,Balikpapan height,Bontang height,Tandjoengbatoe height,Tarakan height,Tawau height,Semporna height,Bongao Island height,Zamboanga height,Pagadian height,General Santos height,Tahuna height,Manado height,Boroko height,Genluma height,Boeol height,Tolotoli height,Palu height,Davao height
809,0.11730500000000177,0.27230100000000057,0.30361109999999947,0.15606799999999943,0.30894330000000103,0.1757240000000002,0.274045000000001,0.28404700000000105,0.9760789999999986,0.6740299999999877,0.3109100000000069,0.5483790000000006,0.5506899999999995,1.1756296000000006,0.6573419999999999,0.7920049999999996,0.177381000000004,0.2954549999999969
810,0.09242800000000173,0.20595800000000075,0.2737752999999996,0.12487899999999996,0.24264930000000007,0.149003,0.2151759999999996,0.2586960000000005,0.840602999999998,0.5843399999999974,0.27021000000000583,0.47546799999999934,0.5001889999999989,1.0751347000000004,0.5090849999999989,0.6459969999999977,0.15058400000000205,0.2712319999999977
811,0.09253700000000009,0.21518100000000118,0.27578299999999967,0.13320899999999902,0.2618153000000003,0.1572266,0.23975099999999827,0.2916500000000042,0.9814779999999992,0.6682600000000036,0.2541300000000035,0.4405499999999982,0.4922879999999985,0.9555553000000003,0.43808100000001104,0.6639100000000013,0.15664100000000047,0.33557299999999657
812,0.09865700000000288,0.25082500000000074,0.27702340000000003,0.1384559999999997,0.2772603,0.1581090999999999,0.25082399999999794,0.2450019999999995,0.8413179999999976,0.5859899999999811,0.26677999999999713,0.43996999999999886,0.4358550000000001,0.9597242000000001,0.5773190000000028,0.6923210000000033,0.1609460000000027,0.26241600000000176
813,0.07263800000000131,0.17046700000000037,0.2092761999999997,0.1042039999999993,0.20688830000000102,0.12752089999999994,0.1883039999999987,0.21988699999999994,0.7443209999999993,0.5087999999999795,0.19576000000000704,0.33635599999999855,0.2565500000000007,0.7429800000000002,0.3973880000000065,0.5190669999999997,0.1288550000000015,0.2648709999999994
814,0.06379700000000099,0.14386600000000094,0.18937280000000012,0.09402199999999894,0.1855563,0.11698129999999995,0.1739069999999998,0.2076940000000036,0.6880369999999978,0.4698399999999765,0.1865800000000064,0.3272999999999975,0.2773240000000001,0.7057555999999998,0.34311200000000497,0.4717570000000002,0.11914300000000111,0.247875999999998
815,0.08628200000000064,0.22111000000000125,0.24772000000000016,0.12497199999999964,0.24883029999999984,0.14733300000000016,0.2186579999999978,0.24312400000000167,0.8436279999999989,0.562989999999985,0.21245000000000402,0.38005000000000067,0.322028999999997,0.8754410999999998,0.4638520000000028,0.6141289999999984,0.1490310000000008,0.2853950000000012
816,0.1176060000000021,0.2914310000000011,0.3179746999999997,0.16014599999999923,0.3240223000000011,0.17684979999999983,0.31896899999999917,0.26232800000000367,0.9765689999999978,0.7012299999999811,0.3460500000000053,0.5700699999999976,0.6272310000000019,1.136869,0.6838699999999989,0.8112860000000026,0.17247300000000365,0.2705789999999979
817,0.09112500000000168,0.2214760000000009,0.25414709999999996,0.12954000000000043,0.2575333000000004,0.1524483000000001,0.22864099999999965,0.2558819999999997,0.8665649999999978,0.5835199999999929,0.24439999999999884,0.4135339999999985,0.35272900000000007,0.9740421000000001,0.488545000000002,0.6498560000000033,0.15331300000000425,0.2896259999999984
818,0.057804000000000855,0.12981200000000115,0.18458089999999938,0.08758199999999938,0.1703663000000013,0.1098564999999998,0.16095499999999774,0.19358300000000384,0.6719769999999983,0.47742999999999824,0.18860999999999706,0.3117209999999986,0.27209900000000076,0.6568246000000002,0.3296459999999968,0.4414359999999995,0.11018500000000131,0.24986499999999978
819,0.10563500000000303,0.25639699999999976,0.2891319000000001,0.14721399999999996,0.29246130000000115,0.16796489999999986,0.24785400000000024,0.28532600000000485,0.9682549999999992,0.6270999999999844,0.23011999999999944,0.4357970000000009,0.4017230000000005,1.0436381,0.5238420000000019,0.7201869999999992,0.17371299999999934,0.31338300000000174
820,0.1256200000000014,0.35909600000000097,0.35840479999999975,0.17737799999999915,0.3591963000000007,0.19012079999999987,0.3521959999999993,0.2660200000000046,1.01154,0.6942899999999952,0.31595000000000084,0.5200409999999991,0.5594140000000003,0.9950551999999995,0.7652190000000019,0.8354620000000033,0.1582610000000031,0.26570999999999856
821,0.08785900000000169,0.22518700000000003,0.2567604999999995,0.12616599999999956,0.2480853000000014,0.15028489999999994,0.2281809999999993,0.26768100000000317,0.924233000000001,0.6309699999999907,0.2431799999999953,0.4232379999999978,0.42169700000000176,0.9051553999999999,0.43670399999999177,0.6328560000000003,0.1478400000000022,0.3240509999999972
822,0.07870700000000141,0.19079100000000082,0.2272324000000001,0.11446800000000046,0.22873130000000153,0.13761920000000005,0.20638999999999896,0.2313170000000042,0.7870929999999987,0.532369999999986,0.2197800000000001,0.38992999999999967,0.2938980000000022,0.8385312000000003,0.44172500000000525,0.566913999999997,0.14280399999999815,0.27540899999999624
823,0.12093100000000234,0.2876740000000009,0.3166057999999996,0.1601239999999997,0.32184530000000144,0.17918440000000002,0.2968389999999985,0.289712999999999,0.9894250000000007,0.7056499999999915,0.3325399999999945,0.526571999999998,0.5675339999999984,1.1487046999999997,0.6893099999999919,0.7894159999999992,0.1747569999999996,0.3001999999999967
824,0.005894000000001398,0.10892899999999983,0.1663863000000001,0.07631199999999971,0.14647129999999997,0.09661730000000013,0.1407910000000001,0.15530700000000053,0.5865200000000002,0.4168200000000013,0.1584100000000035,0.29364299999999943,0.26286699999999996,0.6048618000000001,0.26728699999999606,0.3566730000000007,0.09119600000000361,0.21590799999999888
825,0.12256200000000206,0.2992889999999999,0.32802240000000005,0.16366499999999995,0.3329583000000014,0.18326170000000008,0.3058419999999984,0.3014560000000017,1.0252400000000002,0.691900000000004,0.30382000000000176,0.5079619999999991,0.4558460000000011,1.1190075999999998,0.6842229999999887,0.7782529999999994,0.18290600000000268,0.3378230000000002
826,0.13485000000000014,0.32981900000000053,0.36214699999999933,0.18218899999999927,0.37192930000000146,0.20187050000000006,0.3496549999999985,0.34443100000000015,1.138807,0.7784999999999798,0.35272000000000503,0.5509909999999998,0.5686639999999983,1.2522148,0.7790650000000028,0.8501340000000006,0.18355900000000247,0.36283799999999644
827,0.10805300000000173,0.25745799999999974,0.2873937,0.14343399999999917,0.29249730000000085,0.1649364000000002,0.2703419999999994,0.28518100000000146,0.9638799999999996,0.6424299999999903,0.27445000000000164,0.45271999999999935,0.3466079999999998,0.9990948,0.5464410000000015,0.6736210000000007,0.17112300000000147,0.3330759999999984
828,0.12316799999999972,0.3160160000000012,0.3362992,0.16820099999999982,0.3419263000000008,0.18413259999999987,0.3392610000000005,0.2676360000000031,0.9998259999999988,0.723889999999983,0.347769999999997,0.5438849999999995,0.6189959999999992,1.0972477999999999,0.7939489999999978,0.7976039999999998,0.17443899999999957,0.2758529999999979
829,0.12316799999999972,0.3160160000000012,0.3362992,0.16820099999999982,0.3419263000000008,0.18413259999999987,0.3392610000000005,0.2676360000000031,0.9998259999999988,0.723889999999983,0.347769999999997,0.5438849999999995,0.6189959999999992,1.0972477999999999,0.7939489999999978,0.7976039999999998,0.17443899999999957,0.2758529999999979
830,0.11462600000000123,0.2769729999999999,0.3144858999999993,0.15833999999999904,0.31680430000000115,0.17814700000000006,0.27264299999999864,0.29834400000000016,1.0511969999999984,0.677030000000002,0.23050000000000637,0.4270959999999988,0.41482500000000044,1.0759860999999997,0.544903000000005,0.7430270000000014,0.18191000000000201,0.3454459999999955
831,0.09189800000000048,0.22090099999999957,0.2538846000000001,0.1265389999999993,0.2577663000000001,0.14922250000000004,0.2391830000000006,0.24985800000000324,0.8578669999999988,0.5724199999999939,0.24586999999999648,0.41352799999999945,0.31207299999999805,0.9076699999999995,0.47449000000000296,0.6013749999999973,0.14980500000000063,0.29315400000000125
832,0.12502600000000186,0.304901000000001,0.3373419999999996,0.17022899999999908,0.34724030000000106,0.19147550000000013,0.3308719999999994,0.32345700000000477,1.0862969999999983,0.740729999999985,0.3358300000000014,0.5343659999999986,0.5204820000000012,1.2115980999999998,0.7176000000000045,0.7960580000000022,0.19430799999999948,0.3483930000000015
833,0.09976100000000088,0.24494400000000027,0.2733175999999995,0.13566499999999948,0.27510930000000045,0.15684630000000022,0.2509610000000002,0.2543930000000003,0.8581399999999988,0.5821499999999844,0.2583000000000055,0.43633999999999773,0.38201299999999705,0.9513492000000001,0.5606130000000036,0.6644989999999993,0.15825300000000198,0.28968499999999864
834,0.11474899999999977,0.2731329999999996,0.3046616999999996,0.1552699999999998,0.3115463000000016,0.1762343999999998,0.2816130000000001,0.2954520000000045,0.9907019999999989,0.6807999999999765,0.3078399999999988,0.4952319999999979,0.4827510000000004,1.1573544999999994,0.6487719999999939,0.7697789999999998,0.17507400000000217,0.3205589999999958
835,0.10480599999999995,0.22794000000000025,0.28100529999999946,0.1424279999999989,0.2863123000000005,0.16576639999999987,0.26239599999999896,0.2944710000000015,0.9954619999999998,0.6653099999999768,0.2845999999999975,0.4604569999999981,0.5299639999999997,1.0826858000000001,0.5153009999999938,0.6851459999999996,0.16234599999999944,0.33133399999999824
836,0.07951900000000123,0.198874,0.2309315999999999,0.1159599999999994,0.23184230000000028,0.13866850000000008,0.2078339999999983,0.233228000000004,0.779948000000001,0.5265399999999829,0.2175500000000028,0.3607219999999991,0.3108380000000004,0.8493293999999993,0.44846699999999373,0.5758990000000033,0.1403710000000018,0.2674829999999986
837,0.13458800000000082,0.32385900000000056,0.36785079999999937,0.18539799999999929,0.3750163000000004,0.20361230000000008,0.33556899999999956,0.3690730000000002,1.2129440000000002,0.7886499999999899,0.3014699999999948,0.5184299999999986,0.4516290000000005,1.2260740000000006,0.6562180000000097,0.8675719999999991,0.18338899999999825,0.3974449999999976
