,Balikpapan height,Bontang height,Tandjoengbatoe height,Tarakan height,Tawau height,Semporna height,Bongao Island height,Zamboanga height,Pagadian height,General Santos height,Tahuna height,Manado height,Boroko height,Genluma height,Boeol height,Tolotoli height,Palu height,Davao height
809,0.07900800000000174,0.20350999999999964,0.2299983000000001,0.11525600000000047,0.23065630000000148,0.1381161999999998,0.20922999999999803,0.23548100000000005,0.8035229999999984,0.5450500000000034,0.21430999999999756,0.37968000000000046,0.2719479999999983,0.8152073,0.43983599999999967,0.5654290000000017,0.14350999999999914,0.2791129999999953
810,0.08491200000000276,0.18509200000000092,0.24546810000000008,0.11830699999999972,0.2337883000000005,0.1430302000000001,0.21097100000000069,0.25501300000000526,0.8301239999999979,0.5624499999999841,0.24944999999999595,0.41658199999999823,0.44123599999999996,0.9678344000000001,0.4414040000000057,0.583751000000003,0.14466600000000085,0.2762479999999954
811,0.07086600000000232,0.17650900000000114,0.21117540000000012,0.10415799999999997,0.21128329999999984,0.12646649999999982,0.20012999999999792,0.2132040000000046,0.7278629999999993,0.4914299999999798,0.2005100000000084,0.3505459999999978,0.24556600000000017,0.7294760999999994,0.39831199999999,0.5096909999999966,0.13149500000000103,0.2617119999999957
812,0.10823900000000108,0.2576660000000004,0.2917057999999999,0.14770299999999992,0.2963693000000003,0.1679775000000001,0.270783999999999,0.26360800000000495,0.9179899999999996,0.6450199999999882,0.30594000000000676,0.4836419999999997,0.48640499999999776,1.0974024999999994,0.6314150000000041,0.7454259999999984,0.17043900000000178,0.2883629999999968
813,0.10878200000000149,0.26193199999999983,0.29362209999999944,0.14632699999999943,0.29790030000000023,0.16715729999999995,0.27498800000000045,0.2694270000000003,0.9338169999999977,0.6322999999999865,0.2826199999999943,0.4635549999999995,0.40650200000000325,1.0314446000000004,0.6156900000000007,0.6964219999999983,0.16728700000000174,0.310766000000001
814,0.045576000000000505,0.1241810000000001,0.18492879999999978,0.08625799999999906,0.1680843000000003,0.10821270000000016,0.159164999999998,0.1898090000000039,0.6448719999999994,0.44498999999999,0.17510000000000048,0.31715499999999963,0.2966419999999985,0.664326,0.3008839999999964,0.417075999999998,0.10796200000000056,0.23184200000000033
815,0.10076800000000219,0.25356100000000126,0.29487349999999957,0.14085199999999887,0.2771933000000004,0.16476200000000008,0.25325499999999934,0.3059690000000046,1.015460000000001,0.6841799999999978,0.2839100000000059,0.47735899999999987,0.5249570000000006,1.0863287000000001,0.48796499999998844,0.7034149999999997,0.1645030000000034,0.34220099999999576
816,0.09798100000000076,0.25449200000000083,0.2767689999999998,0.13765099999999997,0.27648830000000046,0.15768359999999992,0.24352700000000027,0.24415400000000176,0.8365949999999991,0.5681599999999776,0.25288000000000466,0.4433310000000006,0.4030660000000026,0.9265784999999997,0.568004000000002,0.6812369999999994,0.15720400000000012,0.2722970000000018
817,0.017593000000001524,0.12157499999999999,0.1696036999999997,0.08207099999999912,0.1610453000000014,0.1035086999999999,0.15339900000000029,0.17429100000000375,0.6195899999999988,0.4327199999999891,0.16429999999999723,0.29746000000000095,0.2765270000000015,0.617928,0.2797790000000049,0.3942869999999985,0.0994620000000026,0.2243610000000018
818,0.07993100000000197,0.22097300000000075,0.2551323999999999,0.12002299999999977,0.2336493000000015,0.14461559999999984,0.21366099999999832,0.2564080000000004,0.8895169999999979,0.6075899999999876,0.23301000000000727,0.41086699999999965,0.4431689999999975,0.8820008999999995,0.41356300000001056,0.6065129999999996,0.1443830000000048,0.30859999999999843
819,0.1035470000000025,0.2578700000000005,0.28631209999999996,0.1424039999999991,0.2876713000000013,0.16215970000000013,0.2626950000000008,0.2512480000000039,0.8733800000000009,0.6012599999999964,0.2733000000000061,0.42765899999999846,0.4276110000000024,0.9799851000000004,0.5927719999999965,0.6998730000000002,0.16206400000000087,0.28496700000000175
820,0.12401700000000204,0.2892349999999997,0.3253211999999994,0.1668939999999992,0.33068330000000046,0.18648409999999993,0.28147500000000036,0.3144139999999993,1.0493260000000006,0.6948199999999929,0.295180000000002,0.5228149999999978,0.5069970000000019,1.1851767999999998,0.648649000000006,0.8192219999999999,0.1868729999999985,0.32611999999999597
821,0.014773000000001701,0.12030999999999992,0.1777116999999997,0.08254099999999909,0.15699830000000148,0.10394930000000002,0.14384700000000095,0.17640099999999848,0.6157940000000011,0.42860999999999194,0.15986999999999796,0.286878999999999,0.260783,0.6454901999999993,0.3313190000000077,0.41690200000000033,0.10182400000000058,0.22321499999999617
822,0.08278500000000122,0.2134090000000004,0.239522,0.11882100000000051,0.2413753000000014,0.14145019999999997,0.2211749999999988,0.2292670000000001,0.7964570000000002,0.5355099999999879,0.23078999999999894,0.3879829999999984,0.2947960000000016,0.8626145000000003,0.45609299999999564,0.5650189999999995,0.14654399999999868,0.2738769999999988
823,0.08246899999999968,0.18904400000000088,0.2497100999999997,0.11961099999999902,0.23454430000000137,0.14415520000000015,0.21109599999999773,0.25549600000000083,0.8526570000000007,0.5771599999999921,0.2437100000000072,0.410971,0.43643199999999993,0.9523843999999997,0.43061499999998887,0.5957100000000004,0.147980000000004,0.2875349999999983
824,0.105595000000001,0.2306860000000004,0.2908436999999999,0.14370899999999942,0.2867493000000003,0.16703100000000015,0.2649860000000004,0.30817400000000106,1.0240659999999977,0.6849699999999928,0.28986000000000445,0.4757979999999975,0.5137830000000001,1.0997743,0.49380799999998715,0.704775999999999,0.16529799999999994,0.3424580000000006
825,0.11620100000000022,0.28745300000000107,0.32478799999999985,0.16094099999999933,0.3271583000000007,0.1799344999999999,0.2994500000000002,0.3122460000000018,1.081202000000001,0.7227900000000034,0.26981999999999573,0.460564999999999,0.3458369999999995,1.0348821999999993,0.555064999999999,0.7519039999999997,0.1747840000000025,0.37440999999999747
826,-9.9999e+98,0.10125700000000037,0.17567280000000007,0.07637500000000053,0.14093230000000112,0.09645310000000018,0.1336529999999989,0.16279700000000474,0.6083609999999986,0.45426999999997975,0.18833000000000766,0.3037309999999991,0.2577539999999985,0.6370228000000004,0.26776999999999873,0.37578399999999945,0.09246300000000218,0.22739999999999583
827,0.0919319999999999,0.21438799999999958,0.25457149999999995,0.1261600000000005,0.25593730000000114,0.14784320000000006,0.24589699999999937,0.25555200000000156,0.897475,0.6131000000000029,0.24067999999999756,0.41811799999999977,0.2849610000000027,0.8403065999999999,0.41750600000000304,0.6161189999999976,0.1485490000000027,0.3233669999999975
828,0.08752000000000137,0.22098800000000018,0.25111870000000014,0.1257079999999995,0.253388300000001,0.14856179999999997,0.23081200000000024,0.2478529999999992,0.8601700000000001,0.5784199999999942,0.23722000000000776,0.3805599999999991,0.30489499999999836,0.8996817000000004,0.4643530000000027,0.5986090000000033,0.15088700000000443,0.29198399999999936
829,0.0784210000000023,0.18380300000000105,0.24362700000000004,0.11852599999999924,0.2364713000000016,0.14277380000000006,0.21700699999999884,0.2442789999999988,0.8408300000000004,0.5635099999999795,0.24267000000000394,0.4020659999999978,0.4517269999999982,0.9315163000000002,0.4075260000000043,0.570297,0.14586700000000263,0.2807689999999994
830,0.1205170000000031,0.3106290000000005,0.3301134999999995,0.16374399999999945,0.33291230000000027,0.1801444000000001,0.31514299999999906,0.26083500000000015,0.9436909999999976,0.6601199999999778,0.30799000000000376,0.490950999999999,0.5071769999999987,1.0231988000000003,0.7326290000000029,0.7655500000000011,0.17606400000000377,0.27007700000000057
831,0.0826279999999997,0.19091900000000095,0.23249349999999946,0.11817800000000034,0.23632030000000093,0.14186370000000004,0.21818899999999886,0.24703999999999837,0.8344369999999977,0.5619099999999833,0.2327900000000085,0.38501799999999875,0.32247500000000073,0.8821994000000002,0.4327609999999993,0.5824679999999987,0.14601600000000303,0.29267699999999763
832,0.07690000000000197,0.18190000000000062,0.2204195999999996,0.11164400000000008,0.22164230000000096,0.13510810000000006,0.20334399999999775,0.2336080000000038,0.7916509999999981,0.5382400000000018,0.21519000000000688,0.38695599999999786,0.2923000000000009,0.8112457000000006,0.43143600000000504,0.5620999999999974,0.14099399999999918,0.2815079999999952
833,0.07248000000000232,0.163354,0.2063183999999998,0.10299799999999948,0.20535730000000108,0.125753,0.19547099999999773,0.22169300000000192,0.7790530000000011,0.5604999999999905,0.22351000000000454,0.3528739999999999,0.25205700000000064,0.6689422,0.3701170000000076,0.512402999999999,0.12753400000000426,0.2867660000000001
834,0.11005100000000212,0.2698110000000007,0.29533269999999945,0.1519010000000005,0.3040643000000003,0.1744251000000001,0.27661099999999905,0.3200530000000015,1.0549789999999994,0.7081599999999924,0.2962399999999974,0.4771839999999976,0.47208399999999884,1.1433206,0.5486779999999953,0.7396010000000004,0.1752480000000034,0.3548550000000006
835,0.09176700000000082,0.21716200000000008,0.2507772999999993,0.12675799999999882,0.2551023000000008,0.1501760000000001,0.2322969999999991,0.25270400000000137,0.8565240000000003,0.5777099999999962,0.2521500000000003,0.39719200000000043,0.35441199999999995,0.9555028999999999,0.486149999999995,0.6179370000000013,0.15209000000000117,0.28532099999999616
836,0.08643800000000113,0.19015300000000046,0.24239049999999995,0.12197899999999962,0.24210129999999985,0.1461237999999998,0.2202850000000005,0.25916200000000345,0.8650769999999994,0.5827799999999854,0.24317000000000633,0.4014419999999994,0.4017360000000032,0.9399015000000004,0.43350800000000334,0.5985189999999996,0.14914399999999972,0.2950999999999979
837,0.12082600000000099,0.2901980000000002,0.31735239999999987,0.1615409999999997,0.32001930000000023,0.18026849999999994,0.26901499999999956,0.28156299999999845,0.9792379999999987,0.6383999999999901,0.27335000000000775,0.5013499999999986,0.5028359999999985,1.0987827000000001,0.6375689999999992,0.7935620000000014,0.1779679999999999,0.304908999999995
838,0.08355099999999993,0.21542800000000106,0.23631940000000018,0.1182439999999989,0.234713300000001,0.13923310000000022,0.20457799999999793,0.21831000000000245,0.7354060000000011,0.5029499999999985,0.22235999999999478,0.37689400000000006,0.3556790000000021,0.8450725000000006,0.46731499999999926,0.6102899999999991,0.13780100000000317,0.24398199999999548
839,0.0989760000000004,0.24241699999999966,0.2770608999999995,0.13821899999999943,0.2792343000000006,0.1597411000000002,0.261451000000001,0.2756730000000047,0.9794519999999984,0.6661900000000003,0.25146999999999764,0.42557199999999895,0.28674900000000036,0.9183848000000001,0.4855850000000004,0.6643260000000026,0.16033200000000392,0.3484470000000002
840,0.06893200000000022,0.15032599999999974,0.2159103,0.09985599999999906,0.1980473000000007,0.12320850000000005,0.18600499999999798,0.21920800000000185,0.7248960000000011,0.4884099999999876,0.20476999999999634,0.3526220000000002,0.3710640000000005,0.775747,0.33022100000000876,0.4886879999999998,0.12620700000000085,0.25292799999999716
841,0.10526100000000227,0.23878999999999984,0.28011240000000015,0.1429910000000003,0.28639930000000113,0.1655186999999998,0.2599969999999985,0.29583900000000085,0.9934440000000002,0.6680199999999843,0.27490000000000236,0.4470969999999994,0.40027200000000107,1.0590833999999996,0.5112729999999885,0.7006999999999977,0.16365400000000108,0.34226199999999807
842,0.09218400000000315,0.2239570000000004,0.2587244999999996,0.12961699999999965,0.25706430000000147,0.15258649999999996,0.23170199999999852,0.25243300000000346,0.8482579999999977,0.5886199999999917,0.26716000000000406,0.4462009999999985,0.4249200000000002,1.0251744,0.5293070000000029,0.6630429999999983,0.15147900000000192,0.27512399999999815
843,0.09218400000000315,0.2239570000000004,0.2587244999999996,0.12961699999999965,0.25706430000000147,0.15258649999999996,0.23170199999999852,0.25243300000000346,0.8482579999999977,0.5886199999999917,0.26716000000000406,0.4462009999999985,0.4249200000000002,1.0251744,0.5293070000000029,0.6630429999999983,0.15147900000000192,0.27512399999999815
844,0.07496800000000192,0.16292100000000076,0.23072819999999972,0.10649399999999964,0.20807730000000113,0.13067420000000007,0.1911789999999982,0.22873100000000335,0.7816410000000005,0.5321799999999826,0.21197000000000799,0.36844899999999825,0.3723189999999974,0.8170117000000001,0.38239599999999996,0.5364129999999996,0.12814399999999893,0.2736680000000007
845,0.11989100000000263,0.27832900000000116,0.30895079999999986,0.15682499999999955,0.3128133000000002,0.17611750000000015,0.2795570000000005,0.27813400000000144,0.9738739999999986,0.6776499999999999,0.3108299999999957,0.5149049999999988,0.5204019999999971,1.1267176,0.6611070000000012,0.7859410000000011,0.1783140000000003,0.30047700000000077
846,0.11312500000000014,0.27186800000000133,0.30289499999999947,0.15158199999999944,0.3066603000000008,0.17188930000000013,0.2769370000000002,0.290261000000001,0.9927539999999979,0.6638099999999838,0.2743300000000062,0.47199099999999916,0.3756370000000011,1.0382064,0.5744329999999991,0.7224420000000009,0.18054599999999965,0.3368899999999968
847,0.08705400000000196,0.19700500000000076,0.25190599999999996,0.12432899999999947,0.2470593000000001,0.1485862,0.22339099999999945,0.254285000000003,0.8687539999999991,0.5863300000000038,0.2511000000000081,0.41239699999999857,0.4183720000000015,0.9853844999999994,0.45078399999999874,0.6082390000000011,0.15095300000000123,0.28870399999999563
848,0.1306030000000007,0.31403900000000107,0.3484343000000001,0.17669899999999927,0.35530430000000024,0.19627410000000012,0.3176349999999992,0.3877039999999994,1.1956349999999993,0.7853700000000003,0.29564999999999486,0.5130809999999997,0.5080680000000015,1.2157154000000006,0.5950590000000062,0.8266799999999996,0.1823359999999994,0.38275099999999895
849,0.1003450000000008,0.24622100000000025,0.27850479999999944,0.1407980000000002,0.2807043,0.16375990000000007,0.2634030000000003,0.30749500000000296,1.0260919999999984,0.693349999999981,0.2699099999999959,0.453714999999999,0.44072900000000104,1.0072977000000005,0.4651129999999881,0.6880900000000025,0.16515799999999814,0.3542539999999974
850,0.12428500000000042,0.31549200000000077,0.34367699999999957,0.17484499999999947,0.3538723000000008,0.19114759999999986,0.3581479999999999,0.2902480000000054,1.095592,0.7988599999999906,0.3929899999999975,0.6296789999999994,0.7648279999999978,1.2887234000000003,0.7913929999999993,0.8496249999999996,0.1551770000000019,0.2891879999999958
851,0.0907650000000011,0.21365700000000132,0.24612259999999964,0.12405000000000044,0.2492833000000001,0.14731000000000005,0.22742099999999965,0.2525450000000049,0.8598329999999983,0.5797000000000025,0.24271000000000242,0.4105489999999996,0.3159029999999987,0.9096744999999995,0.46298699999999826,0.6054130000000022,0.14771499999999804,0.29670600000000036
852,0.11178600000000216,0.28227700000000056,0.3098136,0.15492099999999986,0.31104930000000053,0.17360359999999986,0.2755170000000007,0.2677890000000005,0.9402790000000003,0.6411399999999787,0.29003000000000156,0.46406100000000094,0.4667899999999996,1.0376289000000005,0.6398559999999947,0.7526730000000015,0.16983300000000412,0.2978379999999987
853,0.12376100000000179,0.294493000000001,0.3256851999999997,0.16203499999999948,0.32977729999999994,0.18127870000000001,0.30862199999999973,0.29231200000000257,0.9929999999999986,0.6911800000000028,0.31708000000000425,0.46599399999999847,0.4961270000000013,1.1073576000000003,0.6735579999999999,0.7584170000000015,0.1812359999999984,0.30790799999999763
854,0.07860600000000062,0.19353200000000115,0.22605519999999935,0.11342699999999972,0.22786730000000155,0.13634820000000003,0.20638800000000046,0.21962100000000362,0.7526589999999977,0.5113699999999994,0.2225999999999999,0.35981299999999905,0.316511000000002,0.8563498000000003,0.442608000000007,0.558961,0.13892900000000452,0.25602599999999853
855,0.10862300000000147,0.2685390000000005,0.2957827000000002,0.14880299999999913,0.29875130000000105,0.16675210000000007,0.28385399999999805,0.2538630000000026,0.9040739999999978,0.6383899999999869,0.3075500000000062,0.5180179999999979,0.537816000000003,1.0700020000000006,0.6567320000000052,0.7586529999999989,0.17825200000000052,0.2627120000000005
856,0.0933690000000027,0.21332300000000082,0.27037029999999973,0.13323699999999938,0.2631433000000012,0.1572499999999999,0.24456400000000045,0.2940719999999999,0.9788409999999992,0.663519999999977,0.25800999999999874,0.4394779999999976,0.4686559999999993,0.9664405,0.4368769999999955,0.6617139999999999,0.15709900000000232,0.336233
857,0.11474000000000117,0.2717850000000013,0.3104538999999997,0.155346999999999,0.3169163000000008,0.17657519999999982,0.2940269999999998,0.3099249999999998,1.0477500000000006,0.6961100000000044,0.2968500000000063,0.47591699999999904,0.4013929999999988,1.0700994000000001,0.5834810000000061,0.7283030000000004,0.16938400000000087,0.35248699999999644
858,-9.9999e+98,0.10584500000000041,0.1348135999999993,0.06455899999999914,0.12523630000000097,0.08361099999999988,0.11936199999999886,0.11225699999999961,0.48430799999999863,0.3418800000000033,0.12978999999999985,0.2397589999999994,0.18897899999999979,0.45991420000000005,0.2676850000000002,0.28537000000000035,0.05072299999999785,0.18422999999999945
859,0.12058800000000147,0.291995,0.31870059999999967,0.16336199999999934,0.3265293000000007,0.1846599000000002,0.29234699999999947,0.3381960000000035,1.0866039999999977,0.7317799999999863,0.3070900000000023,0.5065609999999978,0.5112860000000019,1.1995259000000003,0.6231760000000008,0.7952119999999994,0.18282500000000113,0.3492859999999993
860,0.12850500000000054,0.3164850000000001,0.33488209999999974,0.17245499999999936,0.3434803000000013,0.19223429999999997,0.31123699999999843,0.326547000000005,1.0968789999999977,0.7786999999999864,0.36026999999999987,0.5969039999999985,0.6539490000000008,1.284249,0.7434729999999945,0.8556069999999991,0.178249000000001,0.324109
861,0.09077600000000174,0.2191080000000003,0.25866849999999975,0.13220899999999958,0.26282229999999984,0.15578080000000005,0.2464189999999995,0.2852370000000022,0.9748739999999998,0.6689700000000016,0.24787000000000603,0.41947000000000045,0.371298000000003,0.9099472999999998,0.45518700000000933,0.6609550000000013,0.15855600000000436,0.3436049999999966
862,0.08955900000000128,0.21793000000000085,0.25554260000000006,0.12944099999999992,0.25874030000000126,0.1526995000000002,0.23886500000000055,0.26400200000000495,0.920421000000001,0.6218800000000044,0.24484999999999957,0.40833100000000044,0.3533749999999998,0.9258552,0.4591910000000041,0.6332579999999979,0.1536350000000013,0.32466199999999645
863,0.07177400000000134,0.16699100000000122,0.22100039999999943,0.10407999999999973,0.19859930000000148,0.12720019999999987,0.1705149999999982,0.22272500000000406,0.7632370000000002,0.5380600000000015,0.23129000000000133,0.3299059999999976,0.2645850000000003,0.7193888999999998,0.42119300000000237,0.5474010000000007,0.1259330000000034,0.27070799999999906
864,0.11328400000000016,0.2728420000000007,0.3106871,0.15428200000000025,0.31540430000000086,0.17465360000000008,0.29822099999999807,0.30476600000000076,1.0605449999999976,0.7064099999999769,0.27832999999999686,0.4583049999999993,0.3421219999999998,1.0327852999999996,0.5357979999999998,0.717611999999999,0.17564899999999994,0.37068800000000124
865,0.11617400000000089,0.2809020000000011,0.31984429999999975,0.15907999999999944,0.32227530000000115,0.17854940000000008,0.30251699999999815,0.3275160000000028,1.1288650000000011,0.772279999999995,0.277860000000004,0.44744599999999934,0.3715900000000012,0.9810604999999999,0.5169860000000028,0.7456420000000001,0.16759199999999908,0.3936440000000019
866,0.07033400000000256,0.15347000000000044,0.22707489999999986,0.10179100000000041,0.19966630000000052,0.1256181999999999,0.18367100000000036,0.22796300000000258,0.740988999999999,0.5003399999999942,0.21077999999999975,0.36291599999999846,0.3880069999999982,0.8067573000000001,0.3478510000000057,0.5046600000000012,0.125548000000002,0.25865399999999994
867,0.0686150000000012,0.17774,0.21468249999999944,0.1034790000000001,0.2121113000000001,0.12430049999999992,0.20500499999999988,0.20294000000000523,0.726502,0.49789999999998713,0.1935799999999972,0.33145700000000033,0.21981999999999857,0.6432443000000001,0.34416799999999625,0.4928430000000006,0.12773700000000332,0.26634999999999565
868,0.11773400000000223,0.2829650000000008,0.31276439999999983,0.1535599999999988,0.31713030000000053,0.17393210000000003,0.3103580000000008,0.27685800000000427,0.9682919999999982,0.642470000000003,0.2886000000000024,0.45799900000000093,0.4025339999999993,1.0261556999999994,0.6427059999999898,0.6957179999999994,0.17395499999999942,0.319977999999999
869,0.12082700000000202,0.2916350000000012,0.3193279999999996,0.1592140000000004,0.32300030000000035,0.17873360000000016,0.2943259999999981,0.29038500000000056,0.9960249999999995,0.6720299999999781,0.29089000000000453,0.4913279999999993,0.4359180000000009,1.0824290999999997,0.6566210000000012,0.7590939999999975,0.176403999999998,0.32785599999999704
870,0.07315900000000042,0.16645600000000016,0.2045148999999995,0.10226800000000047,0.20481130000000114,0.1251399000000002,0.19443899999999914,0.21300099999999844,0.7517379999999996,0.5216299999999876,0.1967300000000023,0.34905399999999887,0.2576910000000012,0.7117729000000006,0.3774920000000037,0.510942,0.12565400000000437,0.2757709999999989
871,0.10083600000000104,0.25305400000000056,0.27823249999999966,0.139837,0.28032330000000094,0.16089999999999982,0.24885799999999847,0.26731800000000305,0.8828859999999992,0.596369999999979,0.2600400000000036,0.4316689999999994,0.4075740000000003,0.9936791000000005,0.5558839999999918,0.7013049999999978,0.16445099999999968,0.2918820000000011
872,0.08429700000000295,0.2183849999999996,0.24292589999999947,0.12004400000000004,0.24213030000000124,0.14142089999999996,0.21696799999999783,0.2207870000000014,0.766766999999998,0.5175099999999873,0.21720999999999435,0.3875959999999985,0.3221430000000005,0.8388239999999998,0.48066300000000695,0.5914360000000016,0.14352600000000137,0.26456299999999544
873,0.10883500000000268,0.2403259999999996,0.2844232,0.1441169999999996,0.2919293000000014,0.16658889999999982,0.26906299999999916,0.2894250000000014,0.9885699999999993,0.6592199999999764,0.28300000000000125,0.45003799999999927,0.44773899999999855,1.0496505999999997,0.5339819999999946,0.6854169999999975,0.15990200000000243,0.3307099999999963
874,0.1210160000000009,0.3012050000000013,0.3246454999999999,0.16708700000000043,0.3285033000000013,0.1837301,0.3055570000000003,0.26656799999999947,1.0200320000000005,0.6706399999999917,0.30782000000000664,0.5881739999999986,0.6253050000000009,1.1921276,0.6892739999999975,0.8288549999999972,0.17414099999999877,0.253934000000001
875,0.07565100000000058,0.17581200000000052,0.2175349999999998,0.10702899999999893,0.2128723000000008,0.13049009999999983,0.19177999999999784,0.2153589999999994,0.7312960000000004,0.49626999999998134,0.21580000000000155,0.3549909999999983,0.3047059999999995,0.8327480000000005,0.41475100000000964,0.5383080000000007,0.13377499999999998,0.25423399999999674
876,0.11980700000000155,0.29216700000000095,0.3211117999999997,0.15738699999999994,0.3131723000000015,0.18129380000000017,0.28453400000000073,0.3430460000000011,1.1059669999999997,0.7437699999999836,0.3244899999999973,0.5470900000000007,0.6527770000000004,1.2722815,0.6056419999999889,0.7594500000000011,0.17613599999999963,0.3614609999999985
877,0.12640200000000235,0.2881239999999998,0.3225581999999996,0.1662549999999996,0.32851929999999996,0.18521870000000007,0.2910049999999984,0.3073750000000004,1.0305989999999987,0.7026899999999898,0.3238800000000026,0.5804209999999976,0.5932689999999994,1.2242805000000008,0.6974019999999967,0.8368509999999993,0.18471100000000007,0.3085219999999964
878,0.09541100000000213,0.20164000000000115,0.2598652999999995,0.13126899999999964,0.26312530000000045,0.15470620000000013,0.24802999999999997,0.28092399999999884,0.9422770000000007,0.6315099999999916,0.2613400000000041,0.43429499999999877,0.44832099999999997,0.9831968,0.42203500000000815,0.6453589999999991,0.15720000000000312,0.3216499999999982
879,0.11603700000000217,0.2873859999999997,0.31350750000000005,0.15779599999999938,0.3160843,0.1767441999999999,0.27147700000000086,0.28201800000000077,0.9643619999999977,0.6350599999999815,0.26851000000000624,0.5007850000000005,0.4584609999999998,1.0597919000000005,0.6334670000000102,0.7744849999999985,0.17924500000000165,0.31388099999999497
880,0.08437500000000142,0.20777300000000132,0.2385792999999996,0.12032499999999935,0.2419033000000006,0.14382200000000012,0.22003699999999782,0.2391410000000036,0.8209599999999995,0.5530200000000036,0.23810000000000286,0.37905800000000056,0.3292409999999997,0.9101462999999992,0.44835700000000145,0.5880710000000029,0.1490620000000007,0.27607799999999827
881,0.08569900000000175,0.20876800000000095,0.23970049999999965,0.12180399999999914,0.2431163000000005,0.14517930000000012,0.2189249999999987,0.24424300000000443,0.8241379999999978,0.5575299999999856,0.2389399999999995,0.38966999999999885,0.32641499999999724,0.9268685999999997,0.4615869999999944,0.6035669999999982,0.1515850000000043,0.28092300000000137
882,0.08279500000000084,0.20573900000000123,0.2408804999999994,0.12155899999999953,0.24519530000000067,0.14487950000000005,0.22862199999999788,0.24835600000000113,0.8527969999999989,0.5704199999999844,0.2398199999999946,0.3894850000000005,0.36062000000000083,0.8979502999999998,0.4226049999999901,0.5899789999999996,0.14667299999999983,0.28750199999999637
883,0.12525700000000128,0.2882049999999996,0.3246066000000001,0.16318500000000036,0.3333403000000015,0.18463150000000006,0.317498999999998,0.31046100000000365,1.0458849999999984,0.7075499999999977,0.3212299999999999,0.5052929999999982,0.48850200000000044,1.1657450999999996,0.6794820000000072,0.7626899999999992,0.18454200000000043,0.33848199999999906
884,0.10907000000000266,0.2679419999999997,0.29880199999999935,0.14998699999999943,0.3038533000000001,0.17080479999999998,0.2764169999999986,0.28918000000000177,0.9840589999999985,0.6600299999999777,0.2836099999999959,0.4783799999999978,0.39025700000000185,1.0492666000000002,0.5869,0.723154000000001,0.1759970000000024,0.33478999999999814
885,0.08775600000000239,0.21476900000000043,0.24986769999999936,0.12058899999999895,0.2357863000000009,0.1449269000000002,0.21297699999999864,0.2535260000000008,0.870632999999998,0.5914899999999932,0.23775999999999442,0.41196199999999905,0.4153979999999997,0.9189385999999997,0.43290199999999857,0.6102440000000016,0.1496619999999993,0.3005799999999965
886,0.09777500000000217,0.2470390000000009,0.2727770999999999,0.13614999999999888,0.27394730000000145,0.15685629999999984,0.246734,0.24871000000000265,0.8446849999999984,0.5761899999999969,0.259680000000003,0.41800699999999935,0.40403399999999934,0.9473677,0.5547090000000026,0.6783979999999978,0.1559349999999995,0.2794499999999971
887,0.09527399999999986,0.22783900000000123,0.26357699999999973,0.134328,0.26842330000000025,0.15752699999999997,0.24466699999999975,0.2680819999999997,0.939195999999999,0.6323099999999897,0.25726000000000226,0.42573499999999953,0.3742040000000024,0.9887262999999997,0.49000999999999806,0.6633929999999992,0.1606310000000022,0.32638299999999987
888,0.09126300000000143,0.21497200000000127,0.25449819999999956,0.12701099999999954,0.2579773000000003,0.14962980000000003,0.24455400000000083,0.25478999999999985,0.8890139999999995,0.5925599999999918,0.2472099999999955,0.41643099999999933,0.3464209999999994,0.9079418000000006,0.435758000000007,0.6100689999999993,0.15023700000000417,0.3056839999999994
889,0.12419099999999972,0.2902339999999999,0.3213431,0.1647660000000002,0.32611330000000116,0.18333500000000003,0.28763000000000005,0.29048099999999977,1.0048439999999985,0.6780299999999784,0.31208999999999776,0.5585629999999995,0.566784000000002,1.1716813000000004,0.690363000000005,0.8232970000000002,0.17551300000000225,0.30020700000000033
890,0.09175200000000316,0.23644200000000026,0.2796449000000001,0.1297549999999994,0.2535683000000013,0.15424460000000018,0.22631600000000063,0.27300800000000436,0.8959899999999976,0.6121399999999824,0.2675700000000063,0.47055899999999795,0.515544000000002,1.0905304999999998,0.5011369999999999,0.6566240000000008,0.15590100000000007,0.28887399999999985
891,0.0991490000000006,0.24708799999999975,0.27412879999999973,0.1357400000000002,0.274916300000001,0.1565789999999998,0.24898199999999804,0.24819400000000513,0.8592240000000011,0.5799199999999871,0.2523300000000006,0.427109999999999,0.36458800000000124,0.9394624,0.5468440000000072,0.6607820000000011,0.15749100000000027,0.28969699999999676
892,0.0991490000000006,0.24708799999999975,0.27412879999999973,0.1357400000000002,0.274916300000001,0.1565789999999998,0.24898199999999804,0.24819400000000513,0.8592240000000011,0.5799199999999871,0.2523300000000006,0.427109999999999,0.36458800000000124,0.9394624,0.5468440000000072,0.6607820000000011,0.15749100000000027,0.28969699999999676
893,0.10683600000000126,0.2439549999999997,0.29165569999999974,0.14681199999999883,0.29743530000000007,0.16827369999999986,0.2819889999999994,0.3038980000000038,1.0374409999999976,0.6934399999999812,0.27479999999999905,0.44651199999999847,0.38678799999999924,1.0418542999999998,0.48740399999999795,0.7087609999999991,0.17276199999999875,0.36216299999999535
894,0.09395400000000009,0.21752900000000075,0.27756769999999964,0.13189700000000038,0.2582063000000012,0.1556864,0.22839600000000004,0.27168900000000207,0.9002149999999993,0.6125999999999863,0.2623399999999947,0.46351800000000054,0.48873199999999883,1.0849425000000004,0.5027779999999922,0.6677370000000025,0.15669000000000466,0.2889380000000017
