,Balikpapan height,Bontang height,Tandjoengbatoe height,Tarakan height,Tawau height,Semporna height,Bongao Island height,Zamboanga height,Pagadian height,General Santos height,Tahuna height,Manado height,Boroko height,Genluma height,Boeol height,Tolotoli height,Palu height,Davao height
775,0.10615000000000308,0.23921100000000095,0.28413669999999946,0.14440800000000031,0.29113530000000054,0.16653800000000007,0.27483399999999847,0.30525200000000297,1.0274350000000005,0.6859599999999944,0.28064000000000533,0.45757899999999907,0.4583650000000006,1.0640567,0.47373799999999733,0.6999759999999995,0.16580900000000298,0.34828199999999754
776,0.08273800000000264,0.2207100000000004,0.2436134000000001,0.12355799999999917,0.24312530000000088,0.14589890000000016,0.205171,0.24035599999999846,0.8335819999999998,0.5557299999999827,0.2135200000000026,0.35914499999999805,0.32931600000000216,0.8414058999999998,0.4803349999999966,0.6160379999999996,0.14519700000000313,0.2818759999999969
777,0.07190800000000053,0.1576550000000001,0.23550389999999943,0.10342299999999938,0.19726029999999994,0.1272120000000001,0.17734700000000103,0.2318080000000009,0.7568719999999978,0.5167699999999797,0.2053200000000004,0.36696099999999987,0.3821349999999981,0.8033895000000006,0.3835460000000097,0.5329859999999975,0.12496699999999805,0.26107599999999564
778,0.10453000000000046,0.253343000000001,0.28245379999999987,0.14200499999999927,0.28389929999999985,0.16241459999999996,0.254173999999999,0.2569470000000038,0.8793049999999987,0.6044699999999921,0.2730200000000025,0.4447349999999979,0.4375709999999984,1.0016915999999991,0.5787590000000051,0.7080599999999997,0.16359700000000288,0.2824859999999987
779,0.09155600000000064,0.219557,0.2546488999999994,0.12968699999999878,0.2582663000000007,0.15298459999999992,0.23200100000000035,0.262357999999999,0.8915579999999999,0.6018599999999878,0.24648999999999432,0.4082809999999988,0.38299200000000155,0.9719413000000001,0.47302799999999934,0.639723,0.15491700000000463,0.29844599999999843
780,0.09155600000000064,0.219557,0.2546488999999994,0.12968699999999878,0.2582663000000007,0.15298459999999992,0.23200100000000035,0.262357999999999,0.8915579999999999,0.6018599999999878,0.24648999999999432,0.4082809999999988,0.38299200000000155,0.9719413000000001,0.47302799999999934,0.639723,0.15491700000000463,0.29844599999999843
781,0.08542000000000272,0.19916599999999995,0.2476946,0.12338800000000028,0.24381830000000093,0.1474340999999999,0.21889099999999928,0.2521120000000039,0.8686170000000004,0.5869099999999889,0.2399300000000011,0.4058269999999986,0.38191699999999784,0.9379864000000007,0.45055600000000595,0.6191929999999992,0.14852499999999935,0.2950219999999959
782,0.08161300000000082,0.19016000000000055,0.2432843,0.11626899999999907,0.2253513000000016,0.14046260000000022,0.19893199999999922,0.24760700000000213,0.836193999999999,0.5668199999999786,0.21517000000000053,0.3911069999999981,0.41988100000000017,0.8826946000000007,0.42586299999999255,0.5930549999999997,0.1411680000000004,0.2825300000000013
783,0.09079400000000248,0.21479300000000023,0.2545440999999995,0.12957899999999967,0.2596123000000006,0.15306299999999995,0.24109400000000036,0.2686780000000013,0.9217960000000005,0.6192199999999843,0.2523300000000006,0.41707199999999744,0.3725139999999989,0.9685701,0.4536949999999962,0.6430149999999983,0.15334299999999956,0.31670299999999685
784,0.04873200000000111,0.13018100000000032,0.1746825999999997,0.08604699999999887,0.1695063000000001,0.10751659999999985,0.16135599999999783,0.176991000000001,0.6398089999999996,0.44933000000000334,0.17280999999999835,0.3130839999999999,0.23632900000000134,0.6014087999999997,0.325642000000002,0.4320139999999988,0.10720100000000343,0.24161300000000097
785,-9.9999e+98,0.10327200000000047,0.13297189999999937,0.06266800000000039,0.11778630000000057,0.0813663,0.11540300000000059,0.11150500000000108,0.4952559999999977,0.3708199999999806,0.15483000000000402,0.24448800000000048,0.2068940000000019,0.4619460000000002,0.2613580000000013,0.2855300000000014,0.05068299999999937,0.19629499999999922
786,0.11452900000000099,0.25415800000000033,0.2951755999999994,0.14923600000000015,0.30297529999999995,0.17141830000000002,0.2786970000000011,0.29556800000000294,0.996022,0.6678100000000029,0.29649999999999466,0.46043200000000084,0.4157979999999988,1.0949179999999998,0.5921700000000101,0.7176539999999996,0.17084299999999786,0.33161400000000185
787,0.12442900000000279,0.2918780000000005,0.3284173999999993,0.16568000000000005,0.337613300000001,0.18719950000000019,0.3134300000000003,0.33767699999999934,1.103435000000001,0.7347299999999848,0.319500000000005,0.515384000000001,0.49169200000000046,1.1805659999999998,0.6455259999999896,0.7858590000000021,0.18520999999999788,0.3660190000000014
788,0.12277300000000224,0.28923200000000016,0.32309119999999947,0.16390200000000021,0.3274903000000009,0.18336059999999987,0.28255499999999856,0.29987700000000217,1.0305619999999998,0.6821499999999787,0.284000000000006,0.48927699999999774,0.46958399999999756,1.1292442999999999,0.638828999999987,0.7985480000000003,0.18024799999999885,0.32731299999999663
789,0.09092100000000158,0.22625299999999982,0.25960930000000015,0.1295199999999994,0.2611503000000006,0.15179160000000014,0.2415459999999996,0.25755900000000054,0.9034319999999987,0.6103499999999826,0.23698000000000263,0.4096170000000008,0.2793500000000009,0.8858419,0.4755410000000069,0.6223740000000006,0.15106000000000108,0.32003600000000176
790,0.058868000000000364,0.13434200000000018,0.1913070999999995,0.09080900000000014,0.17872430000000072,0.11365490000000023,0.16694400000000087,0.20058800000000332,0.6555859999999996,0.4425399999999797,0.18751000000000317,0.32358699999999985,0.31080200000000247,0.7103454999999999,0.32292799999999033,0.44372100000000003,0.1150739999999999,0.23404699999999679
791,0.07147700000000157,0.1578759999999999,0.22978580000000015,0.10428800000000038,0.20715630000000118,0.12726550000000003,0.1964599999999983,0.23444400000000343,0.772590000000001,0.5262400000000014,0.20989000000000146,0.36928199999999833,0.4048879999999997,0.7692844999999995,0.3286030000000011,0.5011210000000013,0.12563300000000055,0.26739699999999544
792,0.08156600000000225,0.19294100000000114,0.2437005999999995,0.11823799999999984,0.23406830000000056,0.14187109999999992,0.2112949999999998,0.23927100000000223,0.7864269999999998,0.5456099999999822,0.2472099999999955,0.41500800000000027,0.3923369999999977,0.9722486000000004,0.4854930000000053,0.6010190000000009,0.14354099999999903,0.25515800000000155
793,0.07492400000000288,0.1654990000000005,0.2305185999999999,0.1083470000000002,0.21271330000000077,0.13231910000000013,0.1998029999999993,0.23972700000000202,0.8224269999999976,0.5749500000000012,0.21622999999999593,0.3801389999999998,0.34229600000000104,0.7866080000000002,0.3779710000000023,0.5457099999999997,0.1338350000000048,0.2926609999999954
794,0.11383900000000224,0.26977899999999977,0.29959060000000015,0.14832900000000038,0.3035093,0.1690239,0.2810769999999998,0.2863010000000017,0.9840049999999998,0.6538599999999803,0.2736500000000035,0.44754700000000014,0.3514240000000015,1.0009118,0.5681790000000007,0.6865960000000015,0.17381900000000172,0.3388569999999973
795,-9.9999e+98,0.08543900000000093,0.14044200000000018,0.06151899999999877,0.10508130000000016,0.07828310000000016,0.10215999999999781,0.11807100000000048,0.4949179999999984,0.37599999999997635,0.1623299999999972,0.2596519999999991,0.22601799999999983,0.5468082000000001,0.21530100000001084,0.27458099999999774,0.0003570000000010509,0.18751400000000018
796,0.1350110000000022,0.37002999999999986,0.37435369999999946,0.1854219999999991,0.37999130000000036,0.19939470000000004,0.3740710000000007,0.28438400000000286,1.045614999999998,0.7508399999999824,0.35419000000000267,0.5076560000000008,0.572265999999999,1.0792522,0.8530240000000049,0.8084029999999984,0.172659000000003,0.2870229999999978
797,0.10907100000000014,0.2664530000000003,0.29368639999999946,0.15056699999999879,0.29796130000000076,0.169562,0.27384899999999845,0.26685900000000373,0.9354300000000002,0.6500599999999963,0.3101300000000009,0.5514839999999985,0.5606439999999999,1.1413665000000002,0.6450579999999917,0.7937500000000028,0.17850500000000125,0.28136200000000144
798,0.08768600000000148,0.21224699999999963,0.2515609999999997,0.12098299999999895,0.2374193000000009,0.1449828000000002,0.2231500000000004,0.2662070000000014,0.8979700000000008,0.6139499999999884,0.2431100000000015,0.42717400000000083,0.4273169999999986,0.8917289999999998,0.394882999999993,0.605913000000001,0.14614600000000166,0.31421100000000024
799,0.09313600000000122,0.2138340000000003,0.2600205999999998,0.13161299999999976,0.2622963000000009,0.15565430000000013,0.23906799999999961,0.27514200000000244,0.9325139999999976,0.6275100000000009,0.26084000000000174,0.4265170000000005,0.4331800000000001,1.0042397999999997,0.4567689999999942,0.6467620000000025,0.1592330000000004,0.3192990000000009
800,0.1261480000000006,0.3029590000000013,0.3394883000000002,0.1709189999999996,0.3483673000000014,0.19162899999999983,0.3260229999999993,0.34251199999999926,1.1620199999999983,0.7687200000000018,0.31937000000000637,0.5148480000000006,0.47236600000000095,1.1843250999999997,0.6312680000000057,0.8036700000000003,0.1916620000000009,0.3878029999999981
801,0.10061800000000076,0.24545700000000004,0.27624859999999973,0.13839800000000047,0.2796613000000008,0.15922789999999987,0.2614689999999982,0.24706000000000472,0.8549760000000006,0.6133700000000033,0.29363999999999635,0.45414500000000046,0.47072100000000106,1.0280867999999996,0.5978049999999939,0.690645,0.1618570000000048,0.2699089999999984
802,0.11584400000000272,0.28478400000000015,0.3108417999999995,0.15822499999999984,0.3168633000000014,0.17929910000000016,0.28866199999999864,0.3424669999999992,1.1155310000000007,0.7508699999999919,0.28696000000000765,0.48009599999999963,0.48006499999999974,1.0961720000000001,0.5261969999999963,0.7661610000000003,0.1751250000000013,0.38045499999999777
803,0.09687300000000221,0.22327800000000053,0.2624316999999996,0.13340900000000033,0.26856730000000084,0.1569010999999998,0.2457419999999999,0.27327100000000115,0.9243020000000008,0.6192999999999813,0.2638199999999955,0.419905,0.3963619999999999,1.0023681,0.4855579999999975,0.6497360000000008,0.1600170000000034,0.31356299999999493
804,0.09130100000000141,0.2251100000000008,0.25729299999999977,0.12941299999999956,0.26052929999999996,0.15206300000000006,0.23604800000000026,0.25586799999999954,0.8738749999999982,0.5883199999999817,0.24805999999999528,0.425692999999999,0.3289540000000031,0.9382716999999996,0.4954129999999992,0.6347370000000012,0.15458699999999936,0.29849300000000056
805,0.09130100000000141,0.2251100000000008,0.25729299999999977,0.12941299999999956,0.26052929999999996,0.15206300000000006,0.23604800000000026,0.25586799999999954,0.8738749999999982,0.5883199999999817,0.24805999999999528,0.425692999999999,0.3289540000000031,0.9382716999999996,0.4954129999999992,0.6347370000000012,0.15458699999999936,0.29849300000000056
806,0.05565600000000259,0.13313400000000009,0.17179029999999962,0.0853799999999989,0.16794730000000158,0.10731789999999997,0.1565650000000005,0.17757900000000149,0.6337440000000001,0.4437099999999816,0.17037999999999442,0.2952539999999999,0.2177950000000024,0.6031225999999998,0.3440700000000021,0.43123899999999793,0.10524600000000106,0.23565699999999623
807,0.126417,0.3090700000000002,0.3317616999999995,0.1674030000000002,0.3349063000000001,0.19053569999999986,0.3064870000000006,0.3701560000000015,1.1804689999999987,0.7881299999999953,0.3344600000000071,0.5484429999999989,0.648302000000001,1.296341,0.6036900000000003,0.8020609999999984,0.18848900000000413,0.38388499999999937
808,0.0946390000000008,0.23823800000000084,0.26538979999999945,0.13319300000000034,0.26904130000000137,0.15539190000000014,0.24530799999999786,0.2517270000000025,0.8591549999999977,0.5843600000000038,0.2668600000000083,0.43578099999999864,0.3815889999999982,0.9731082999999998,0.5511829999999946,0.6621630000000032,0.15993100000000027,0.28900999999999755
809,0.08131700000000208,0.2047850000000011,0.2331404999999993,0.11674799999999941,0.2363943000000006,0.13983329999999983,0.21785999999999817,0.2289220000000043,0.7941040000000008,0.5336999999999819,0.2335599999999971,0.39772999999999925,0.2922089999999997,0.8537189999999999,0.4456739999999968,0.5739419999999988,0.1466750000000019,0.27439599999999587
810,0.12833100000000286,0.31901700000000055,0.3385796000000001,0.1734720000000003,0.34991830000000057,0.1948856000000001,0.32377699999999976,0.3535400000000024,1.1181069999999984,0.7813799999999844,0.3626600000000053,0.5678359999999998,0.6326079999999976,1.3032393000000004,0.736266999999998,0.8329729999999991,0.20196200000000175,0.34558399999999523
811,0.12217800000000167,0.2811420000000009,0.3132533999999998,0.1562039999999989,0.3189793000000005,0.17716259999999995,0.2951139999999981,0.30046099999999853,1.0171019999999977,0.6796699999999873,0.30053999999999803,0.47382100000000094,0.4054569999999984,1.0891058999999998,0.631056000000001,0.7320340000000023,0.179195,0.3368989999999954
812,0.132950000000001,0.33476199999999956,0.36321650000000005,0.18181699999999879,0.3685943000000016,0.1996487,0.3296500000000009,0.34142200000000145,1.1445679999999996,0.7498099999999965,0.29979000000000156,0.5291119999999978,0.4553779999999996,1.1667117000000005,0.6956969999999956,0.8423680000000004,0.17964900000000483,0.3762089999999958
813,0.0763990000000021,0.18143900000000102,0.22113859999999974,0.11129799999999967,0.2212733,0.13482169999999982,0.1995699999999978,0.23225599999999957,0.7711590000000008,0.5219899999999882,0.21729000000000553,0.36142500000000055,0.3031579999999998,0.8416018000000003,0.42157500000000425,0.5513849999999998,0.13516200000000111,0.2652000000000001
814,0.07632600000000167,0.17019300000000115,0.2525870000000001,0.10985400000000034,0.2090513000000005,0.13291770000000014,0.18280499999999833,0.23917399999999844,0.7445059999999977,0.5127299999999764,0.23350000000000648,0.4234739999999988,0.42438100000000034,0.9663918999999996,0.432690000000008,0.577655,0.13154099999999858,0.24380800000000136
815,0.11947300000000283,0.2743789999999997,0.3086563999999994,0.15866399999999992,0.315748300000001,0.1796717000000001,0.28245899999999935,0.3086279999999988,1.0229280000000003,0.7019799999999918,0.31731999999999516,0.5299279999999982,0.5301909999999985,1.1983141000000002,0.6483319999999964,0.7915670000000006,0.1797070000000005,0.3222589999999954
816,0.0768700000000031,0.1744400000000006,0.22334560000000003,0.1084429999999994,0.21191730000000142,0.13209530000000003,0.1871559999999981,0.22445400000000149,0.7726149999999983,0.5272699999999872,0.19539000000000328,0.3451309999999985,0.31035099999999716,0.7972554000000001,0.4198599999999999,0.5540149999999997,0.13203599999999938,0.26818600000000004
817,0.08002899999999968,0.1797070000000005,0.24295609999999979,0.1154099999999989,0.2255123000000001,0.13956979999999986,0.20050999999999775,0.24690199999999862,0.8131459999999997,0.5505599999999902,0.22717000000000098,0.394798999999999,0.39111799999999874,0.9028377000000001,0.42613500000000215,0.5847629999999988,0.14232799999999912,0.2750160000000008
818,0.05408000000000257,0.13327899999999993,0.17961159999999943,0.08497200000000049,0.16846430000000012,0.10691560000000022,0.1586660000000002,0.17124700000000104,0.6235229999999987,0.429789999999997,0.1672099999999972,0.30463299999999904,0.21048099999999792,0.6062666999999999,0.33485999999999194,0.4244559999999993,0.10587300000000255,0.22992999999999597
819,0.13198500000000024,0.34462300000000035,0.3723358999999995,0.18418699999999966,0.37968130000000144,0.20261590000000007,0.36733999999999867,0.3534130000000033,1.167190999999999,0.767329999999987,0.3305699999999945,0.5225359999999988,0.4551770000000026,1.1886457000000004,0.7538520000000091,0.8190960000000018,0.18286300000000466,0.3806079999999952
820,0.09467700000000079,0.2084539999999997,0.26996589999999987,0.13269599999999926,0.26255330000000043,0.15566980000000008,0.24952299999999994,0.3020360000000011,0.9857689999999977,0.6838699999999847,0.2668199999999956,0.47631900000000016,0.47010600000000125,0.9297854999999995,0.4258779999999973,0.6618999999999993,0.16003200000000106,0.3438109999999952
821,0.12512700000000265,0.30164599999999986,0.32847889999999946,0.16695799999999927,0.3371973000000015,0.1883496,0.3083659999999995,0.3427590000000009,1.113752999999999,0.7465100000000007,0.318799999999996,0.5003080000000004,0.4613960000000006,1.2058204999999997,0.6478290000000015,0.8016700000000014,0.18731100000000112,0.3669669999999954
822,-9.9999e+98,0.10271000000000008,0.13649179999999994,0.06397299999999895,0.1197493000000005,0.08263979999999993,0.11622500000000002,0.11312399999999911,0.4965130000000002,0.3663999999999987,0.14884999999999593,0.2561669999999978,0.20215900000000175,0.5066656999999992,0.25540400000001284,0.2882409999999993,0.051360000000002515,0.19178999999999746
823,0.11873600000000195,0.2557539999999996,0.3125954999999996,0.1493190000000002,0.2963323000000013,0.17359800000000014,0.268654999999999,0.31740299999999877,1.039237,0.7054399999999816,0.3181900000000013,0.5403090000000006,0.6311140000000002,1.2434995000000004,0.6070070000000101,0.7286989999999989,0.165848000000004,0.3382129999999961
824,0.14351800000000026,0.3799520000000012,0.3986027999999999,0.19577699999999965,0.4059603000000003,0.21188580000000012,0.41194600000000037,0.3547280000000015,1.1744589999999988,0.7730399999999804,0.34447000000000116,0.5488929999999996,0.4989850000000011,1.1715560000000007,0.8486089999999962,0.8476640000000017,0.1977150000000023,0.3765339999999995
825,0.02122400000000013,0.12701900000000066,0.17147549999999967,0.08353499999999947,0.1646163000000005,0.10514650000000003,0.1559229999999978,0.1736930000000001,0.615870000000001,0.42408000000000357,0.1674600000000055,0.3126369999999987,0.2353240000000021,0.6034480000000002,0.31739999999999213,0.41000899999999874,0.10437600000000202,0.22549499999999512
826,0.06239800000000173,0.14314400000000127,0.18428239999999985,0.09206499999999984,0.1807053000000014,0.11469949999999995,0.17096300000000042,0.19909000000000532,0.7005949999999999,0.4991899999999987,0.19579000000000235,0.32745599999999797,0.2587969999999977,0.6609271000000003,0.3525099999999952,0.4673439999999971,0.11721000000000004,0.26160600000000045
827,0.06960300000000075,0.18055299999999974,0.2148892999999994,0.10594999999999999,0.21528729999999996,0.12848460000000017,0.19896599999999864,0.21485500000000002,0.7244099999999989,0.4858600000000024,0.2053200000000004,0.35028099999999895,0.25901700000000005,0.7643630000000003,0.3916670000000124,0.5075670000000017,0.13112900000000138,0.2522260000000003
828,0.12539300000000253,0.30513100000000115,0.32573209999999975,0.16694599999999937,0.33516430000000064,0.18980750000000013,0.30754699999999957,0.3711490000000026,1.1710269999999987,0.7811199999999872,0.33087000000000444,0.5436920000000001,0.6237840000000006,1.2781291000000001,0.6013639999999896,0.7985900000000008,0.18441299999999927,0.38506299999999527
829,0.08671999999999969,0.22553800000000024,0.2502031999999996,0.12701399999999907,0.25305029999999995,0.15048780000000006,0.23050500000000085,0.26304800000000483,0.9033920000000002,0.6120599999999854,0.23982999999999777,0.4021639999999991,0.36578299999999686,0.9155743000000003,0.44813700000000267,0.6270229999999977,0.15038700000000205,0.31477199999999783
830,0.11279700000000048,0.2666430000000002,0.30335679999999954,0.15357599999999927,0.30947430000000153,0.17501539999999993,0.2815960000000004,0.31435600000000363,1.0455129999999997,0.7002399999999795,0.28806000000000154,0.45823700000000045,0.3902290000000015,1.1073350999999994,0.5561110000000014,0.7430500000000002,0.17654300000000234,0.3559759999999983
831,0.12331000000000003,0.29572100000000034,0.3298591000000002,0.16601700000000008,0.3347902999999999,0.18541110000000005,0.2957889999999992,0.31630100000000283,1.0614629999999998,0.6979099999999789,0.2822699999999969,0.501964000000001,0.41863599999999934,1.1058860999999993,0.6293709999999919,0.787239999999997,0.18377500000000424,0.3466370000000012
832,0.0781930000000024,0.16883499999999962,0.2261027999999996,0.10849499999999956,0.2141883,0.13235580000000002,0.20146399999999787,0.2335029999999989,0.8067019999999978,0.5526099999999872,0.21264999999999645,0.372522,0.34779999999999944,0.7971439999999994,0.3676360000000045,0.5438079999999985,0.13420500000000146,0.2827309999999983
833,0.12267300000000247,0.2954939999999997,0.32234289999999977,0.16380599999999923,0.3285233000000005,0.1844218999999998,0.2944500000000012,0.32187700000000063,1.0763229999999986,0.7232799999999884,0.3003400000000056,0.489768999999999,0.4590679999999985,1.1604174,0.6216849999999994,0.7892709999999994,0.1816260000000014,0.34812300000000107
834,0.10405700000000095,0.22726000000000113,0.2885751000000001,0.14168499999999895,0.2832233000000013,0.16538280000000016,0.2589870000000012,0.3003970000000038,0.9986469999999983,0.6691500000000019,0.2879300000000029,0.4723739999999985,0.5331839999999985,1.0986080000000005,0.5072010000000091,0.6946000000000012,0.1599509999999995,0.3341969999999961
835,-9.9999e+98,0.09807200000000016,0.16141829999999935,0.07051199999999902,0.13347130000000007,0.08993440000000019,0.1285279999999993,0.13599200000000167,0.5527510000000007,0.40552999999999884,0.16294999999999504,0.2836049999999979,0.23775999999999797,0.5808144999999998,0.23851699999998743,0.32347700000000046,0.05322699999999969,0.20903500000000008
836,0.09405900000000145,0.22887599999999964,0.25658219999999954,0.12898500000000013,0.25955930000000116,0.15133280000000005,0.2375709999999991,0.2473320000000001,0.8287990000000001,0.5745000000000005,0.26015999999999906,0.40794899999999856,0.4010639999999981,0.9659256000000003,0.5323499999999939,0.6440180000000026,0.15163900000000297,0.2679240000000007
837,0.08278400000000019,0.22521599999999964,0.23929869999999998,0.11804599999999965,0.23535730000000044,0.1378184,0.2033750000000012,0.1999759999999995,0.714535999999999,0.47906000000000404,0.20197000000000287,0.38284399999999863,0.33867700000000056,0.7792965000000001,0.47973399999999344,0.5985410000000009,0.13596499999999878,0.23987899999999485
838,0.08419800000000066,0.22949200000000047,0.26818160000000013,0.12325399999999931,0.2382983000000003,0.1473255,0.20796800000000104,0.2622989999999987,0.8705609999999986,0.5840199999999811,0.22963000000000022,0.4249009999999984,0.46463600000000227,0.9625947000000004,0.4398789999999906,0.6268640000000012,0.1505160000000032,0.2885599999999968
839,0.07679200000000108,0.17177299999999995,0.23701159999999977,0.11094899999999974,0.21585630000000045,0.1349345999999998,0.19190299999999993,0.23745100000000008,0.7767309999999981,0.5269899999999836,0.22274000000000171,0.3859250000000003,0.3674350000000004,0.8902533999999998,0.42006000000000654,0.5646979999999999,0.13961600000000374,0.2666059999999959
840,0.08880800000000022,0.21991700000000058,0.2504415999999994,0.12769800000000053,0.25305330000000126,0.15044829999999987,0.22154600000000002,0.25307700000000466,0.8551499999999983,0.5706699999999785,0.22870000000000346,0.4077699999999993,0.34418600000000055,0.9455764999999996,0.4804199999999952,0.6377389999999998,0.15383800000000036,0.28452399999999756
841,0.06566700000000125,0.15504100000000065,0.18614219999999992,0.09257399999999905,0.18492029999999993,0.11472209999999983,0.16784999999999783,0.1871500000000026,0.6353059999999999,0.43170999999998116,0.17973999999999535,0.32367599999999896,0.23812099999999958,0.6809453000000003,0.3755260000000078,0.4645949999999992,0.11419000000000068,0.22979399999999828
842,-9.9999e+98,0.09441699999999997,0.19210619999999956,0.07791800000000038,0.13845730000000067,0.09719290000000003,0.12923299999999927,0.17853900000000067,0.610199999999999,0.4380899999999883,0.17332000000000392,0.3113589999999995,0.35136899999999827,0.6942469999999998,0.25631500000000074,0.36868000000000123,0.05857500000000471,0.21804399999999902
843,0.09160500000000127,0.21637899999999988,0.2529490000000001,0.127205,0.2567473000000007,0.15033280000000016,0.23847599999999858,0.259644999999999,0.8887919999999987,0.5954199999999901,0.24602000000000146,0.3980320000000006,0.3368329999999986,0.9255018000000002,0.4574750000000023,0.6133719999999983,0.15193599999999918,0.30564199999999886
844,0.10618300000000147,0.2603220000000004,0.29001430000000017,0.145446999999999,0.2939183000000014,0.16638909999999996,0.26609399999999894,0.27841400000000505,0.9454139999999995,0.6366399999999999,0.2771800000000013,0.46099599999999796,0.3818930000000016,1.0233897999999995,0.5768690000000021,0.7100730000000013,0.1740830000000031,0.3149310000000014
845,0.10618300000000147,0.2603220000000004,0.29001430000000017,0.145446999999999,0.2939183000000014,0.16638909999999996,0.26609399999999894,0.27841400000000505,0.9454139999999995,0.6366399999999999,0.2771800000000013,0.46099599999999796,0.3818930000000016,1.0233897999999995,0.5768690000000021,0.7100730000000013,0.1740830000000031,0.3149310000000014
846,0.09425600000000145,0.2322620000000004,0.26408839999999945,0.13262199999999957,0.26649230000000124,0.1551733999999998,0.240672,0.26184200000000146,0.8816209999999991,0.5954099999999869,0.25191999999999837,0.4021119999999989,0.3512129999999978,0.9682196999999997,0.5007279999999952,0.6463790000000031,0.15751300000000157,0.293883000000001
847,0.10284300000000002,0.25582300000000124,0.2854364999999994,0.14399099999999976,0.2884463000000004,0.1647748,0.2531679999999987,0.2758010000000013,0.9342299999999994,0.6191399999999874,0.25090000000000146,0.4370370000000001,0.38781200000000027,1.0142172,0.5365350000000007,0.7049430000000001,0.17391299999999887,0.31274700000000166
848,0.07377400000000023,0.17263100000000087,0.20505389999999935,0.1029599999999995,0.20519130000000096,0.12612580000000007,0.1852809999999998,0.21062100000000328,0.7170929999999984,0.48676000000000386,0.19997000000000753,0.3511880000000005,0.2639710000000015,0.7596034999999999,0.4015410000000088,0.5159839999999996,0.1278819999999996,0.2544019999999989
849,0.12193200000000104,0.29188300000000034,0.3234243000000001,0.16653699999999994,0.3310023000000015,0.18494359999999999,0.3084360000000004,0.2945320000000038,1.0340570000000007,0.7233599999999853,0.35137000000000285,0.6156609999999993,0.6583100000000002,1.2466023000000002,0.7250410000000045,0.8483870000000024,0.17134700000000436,0.2989689999999996
850,0.12596900000000133,0.2920210000000001,0.31916799999999945,0.16185299999999891,0.32751330000000145,0.18378799999999984,0.30087699999999984,0.32899100000000203,1.0836240000000004,0.7284399999999778,0.3125100000000032,0.507559999999998,0.5408640000000027,1.1822456000000008,0.6251239999999996,0.7646770000000025,0.18078299999999814,0.34922699999999907
851,0.12555500000000208,0.29079800000000056,0.32774899999999985,0.1639879999999998,0.33547730000000087,0.18515959999999998,0.31693599999999833,0.3175280000000029,1.0634750000000004,0.7100799999999765,0.3153700000000015,0.49616400000000027,0.4527220000000014,1.1469876,0.6668359999999893,0.7651220000000016,0.18451800000000418,0.34910599999999903
852,0.0767280000000028,0.17916100000000057,0.22476629999999975,0.11349799999999988,0.2261103000000002,0.13676779999999988,0.21459600000000023,0.2439950000000053,0.839931,0.5861400000000003,0.2213299999999947,0.39085700000000045,0.283103999999998,0.7752702000000005,0.40595000000000425,0.566865,0.13839899999999972,0.3053150000000002
853,0.047724999999999795,0.1247600000000002,0.17985879999999987,0.08545900000000017,0.16275930000000116,0.10752020000000018,0.1488979999999991,0.18090099999999865,0.6420870000000001,0.45045999999999253,0.1765100000000075,0.2938529999999986,0.2677979999999991,0.6655256999999999,0.3424519999999944,0.43654499999999885,0.10691599999999823,0.23474900000000076
854,0.12722400000000178,0.3075039999999998,0.3333281000000001,0.16941899999999954,0.34425730000000065,0.19111389999999995,0.32320299999999946,0.33137299999999925,1.0898849999999989,0.7483499999999879,0.3422999999999945,0.5439349999999976,0.5391359999999992,1.239229,0.7184040000000067,0.8008529999999965,0.19468700000000183,0.3472289999999987
855,0.09134500000000045,0.2416110000000007,0.2641112999999997,0.13123299999999993,0.2651223000000016,0.1510695000000002,0.2456479999999992,0.22612500000000324,0.7848639999999989,0.5577299999999923,0.26578000000000657,0.4257649999999984,0.4335790000000017,0.9304339000000006,0.5742060000000038,0.6694040000000001,0.1522810000000021,0.24580900000000128
856,0.10675900000000027,0.22023100000000007,0.2828936999999998,0.14104000000000028,0.28432430000000153,0.16354200000000008,0.2685910000000007,0.2947500000000005,1.0043049999999987,0.6682699999999784,0.27795000000000414,0.46211100000000016,0.5114610000000006,1.0326654,0.45949999999999136,0.680610999999999,0.15983400000000358,0.33453199999999583
857,0.1481570000000012,0.36029200000000117,0.3810531999999993,0.19656699999999994,0.3975023000000011,0.21700540000000013,0.37012599999999907,0.422975000000001,1.3011379999999981,0.8812399999999911,0.38701000000000363,0.6488359999999993,0.6967029999999994,1.4313367000000001,0.8243969999999905,0.9326500000000024,0.19833200000000062,0.40287999999999613
858,0.1481570000000012,0.36029200000000117,0.3810531999999993,0.19656699999999994,0.3975023000000011,0.21700540000000013,0.37012599999999907,0.422975000000001,1.3011379999999981,0.8812399999999911,0.38701000000000363,0.6488359999999993,0.6967029999999994,1.4313367000000001,0.8243969999999905,0.9326500000000024,0.19833200000000062,0.40287999999999613
859,0.0784930000000017,0.18200900000000075,0.2265625,0.11239799999999889,0.22303730000000144,0.1359572,0.200568999999998,0.23044700000000518,0.774286,0.5251499999999965,0.22106000000000847,0.36574999999999847,0.33699100000000115,0.8690745,0.4213330000000042,0.5588079999999991,0.1376120000000043,0.2624969999999962
