,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,p_latitude,p_longitude,p_magnitude,p_delta_logl,p_delta_logw,p_depth_offset,m_latitude,m_longitude,length,width,slip,strike,dip,depth,rake,m_depth_offset,p_m_latitude,p_m_longitude,p_length,p_width,p_slip,p_strike,p_dip,p_depth,p_rake,p_m_depth_offset,prior_logpdf,llh,posterior_logpdf,p_prior_logpdf,p_llh,p_posterior_logpdf,alpha,accepted,acceptance_rate
11886,-4.490326121128007,131.5844483271242,8.76392833756497,-0.10557024335500427,-0.2677197128273293,8.944239178594867,-4.463812951973675,131.5732900554972,8.767066353766277,-0.10127288553470806,-0.2698437678215163,8.583637511181262,-4.490326121128007,131.5844483271242,379211.543110343,91917.887728556,11.260325133210475,140.67425725362824,17.609616629368247,21144.87924781887,90.0,8.944239178594867,-4.463812951973675,131.5732900554972,384433.5928832983,91667.40837119326,11.259089092340623,139.5173545919917,17.458110148912887,20832.31978991301,90.0,8.583637511181262,-15.552813087341963,-31.652337036378164,-47.20515012372013,-15.442925905132313,-30.852160741871103,-46.29508664700342,2.484480235027636,1.0,0.2151035527866645
11887,-4.463812951973675,131.5732900554972,8.767066353766277,-0.10127288553470806,-0.2698437678215163,8.583637511181262,-4.480976549136083,131.63931826932213,8.83680447433237,-0.108271655700577,-0.2701767231093133,8.679920581763136,-4.463812951973675,131.5732900554972,384433.5928832983,91667.40837119326,11.259089092340623,139.5173545919917,17.458110148912887,20832.31978991301,90.0,8.583637511181262,-4.480976549136083,131.63931826932213,411455.8002636976,96105.75076389917,12.766567786424634,141.52279290312325,16.645568206175454,19554.46579999722,90.0,8.679920581763136,-15.442925905132313,-30.852160741871103,-46.29508664700342,-15.625219215482335,-30.157347175290884,-45.78256639077322,1.6694934486087427,1.0,0.21516962707298595
11888,-4.480976549136083,131.63931826932213,8.83680447433237,-0.108271655700577,-0.2701767231093133,8.679920581763136,-4.4774125392374815,131.60363372178995,8.781355687638547,-0.09592254964798462,-0.273147968847652,9.297540196468585,-4.480976549136083,131.63931826932213,411455.8002636976,96105.75076389917,12.766567786424634,141.52279290312325,16.645568206175454,19554.46579999722,90.0,8.679920581763136,-4.4774125392374815,131.60363372178995,395959.3854398378,91872.69913015307,11.458728326001609,140.65210904773218,17.15395229088751,20366.591730513417,90.0,9.297540196468585,-15.625219215482335,-30.157347175290884,-45.78256639077322,-15.723355114010555,-30.1375150177699,-45.86087013178046,0.924683519580605,1.0,0.21523569023569025
11889,-4.4774125392374815,131.60363372178995,8.781355687638547,-0.09592254964798462,-0.273147968847652,9.297540196468585,-4.638257079980416,131.58222058168914,8.722728395526135,-0.1003786132205428,-0.2568356677098181,9.978802371102317,-4.4774125392374815,131.60363372178995,395959.3854398378,91872.69913015307,11.458728326001609,140.65210904773218,17.15395229088751,20366.591730513417,90.0,9.297540196468585,-4.638257079980416,131.58222058168914,365181.9544265937,91612.77425483707,10.175769445992248,146.22477277850598,19.219866363480172,24481.245892760493,90.0,9.978802371102317,-15.723355114010555,-30.1375150177699,-45.86087013178046,-16.189218017673607,-38.32790893335441,-54.517126951028025,0.00017403453189951344,0.0,0.2152175742782594
11890,-4.4774125392374815,131.60363372178995,8.781355687638547,-0.09592254964798462,-0.273147968847652,9.297540196468585,-4.45734865263795,131.64904281372873,8.837265027871274,-0.10436746586616164,-0.2586310653680395,9.558665951732264,-4.4774125392374815,131.60363372178995,395959.3854398378,91872.69913015307,11.458728326001609,140.65210904773218,17.15395229088751,20366.591730513417,90.0,9.297540196468585,-4.45734865263795,131.64904281372873,415401.85395135096,98726.29576981481,12.329239173750913,140.94692880608108,16.21721506457002,18829.40920033324,90.0,9.558665951732264,-15.723355114010555,-30.1375150177699,-45.86087013178046,-15.820907005573352,-29.72448290760301,-45.545389913176365,1.370917492993527,1.0,0.21528362228581047
11891,-4.45734865263795,131.64904281372873,8.837265027871274,-0.10436746586616164,-0.2586310653680395,9.558665951732264,-4.3968459940725015,131.58124788339072,8.837908076486675,-0.09918851602965584,-0.2537938002197397,8.945031599721524,-4.45734865263795,131.64904281372873,415401.85395135096,98726.29576981481,12.329239173750913,140.94692880608108,16.21721506457002,18829.40920033324,90.0,9.558665951732264,-4.3968459940725015,131.58124788339072,420711.07927266456,99876.31807399652,12.060231671367733,137.51288232686926,16.469839182588366,19132.39811184285,90.0,8.945031599721524,-15.820907005573352,-29.72448290760301,-45.545389913176365,-15.559612783032687,-38.74762454975829,-54.307237332790976,0.00015659504443898734,0.0,0.2152655053437684
11892,-4.45734865263795,131.64904281372873,8.837265027871274,-0.10436746586616164,-0.2586310653680395,9.558665951732264,-4.545623889064206,131.60483765899144,9.065311982416848,-0.12109908188954956,-0.2436898282659674,9.343524347042784,-4.45734865263795,131.64904281372873,415401.85395135096,98726.29576981481,12.329239173750913,140.94692880608108,16.21721506457002,18829.40920033324,90.0,9.558665951732264,-4.545623889064206,131.60483765899144,526133.0664430744,119567.01654734011,17.66855335345131,143.0786371358834,17.921375422084253,21818.45822398531,90.0,9.343524347042784,-15.820907005573352,-29.72448290760301,-45.545389913176365,-15.869179023999825,-97.0860452982545,-112.95522432225435,5.300061269336193e-30,0.0,0.21524739145069
11893,-4.45734865263795,131.64904281372873,8.837265027871274,-0.10436746586616164,-0.2586310653680395,9.558665951732264,-4.36746403101481,131.7353109242849,8.617278843340253,-0.10518438917055987,-0.26290539413657826,9.033307416295095,-4.45734865263795,131.64904281372873,415401.85395135096,98726.29576981481,12.329239173750913,140.94692880608108,16.21721506457002,18829.40920033324,90.0,9.558665951732264,-4.36746403101481,131.7353109242849,318061.93468558195,84010.42526728008,8.851429083970247,140.0770023253223,13.848558114801,15238.715446587024,90.0,9.033307416295095,-15.820907005573352,-29.72448290760301,-45.545389913176365,-16.049898007953924,-inf,-inf,0.0,0.0,0.21522928060580565
11894,-4.45734865263795,131.64904281372873,8.837265027871274,-0.10436746586616164,-0.2586310653680395,9.558665951732264,-4.303325701198953,131.69825726424276,8.795453555666732,-0.1068155061775784,-0.2634421384800251,9.088131179436006,-4.45734865263795,131.64904281372873,415401.85395135096,98726.29576981481,12.329239173750913,140.94692880608108,16.21721506457002,18829.40920033324,90.0,9.558665951732264,-4.303325701198953,131.69825726424276,392768.31693902327,94866.03261512193,11.745544540172096,137.58030335193456,13.538850282618544,14806.3801040375,90.0,9.088131179436006,-15.820907005573352,-29.72448290760301,-45.545389913176365,-16.346954486861392,-32.164048167776244,-48.51100265463764,0.051528885685111464,0.0,0.21521117280834595
11895,-4.45734865263795,131.64904281372873,8.837265027871274,-0.10436746586616164,-0.2586310653680395,9.558665951732264,-4.522825100162897,131.73922317307458,8.674448601617168,-0.1059020155466153,-0.2568728416998756,9.840752531746407,-4.45734865263795,131.64904281372873,415401.85395135096,98726.29576981481,12.329239173750913,140.94692880608108,16.21721506457002,18829.40920033324,90.0,9.558665951732264,-4.522825100162897,131.73922317307458,340186.02797630284,88607.88028054971,9.559255979737994,144.84285936091715,15.567016748530705,17924.16858272661,90.0,9.840752531746407,-15.820907005573352,-29.72448290760301,-45.545389913176365,-15.804728497882236,-42.04670789637653,-57.85143639425878,4.524305464585195e-06,0.0,0.21519306805754185
11896,-4.45734865263795,131.64904281372873,8.837265027871274,-0.10436746586616164,-0.2586310653680395,9.558665951732264,-4.407445108125105,131.7288331170721,8.7429836046588,-0.12070571823298056,-0.249203064939082,9.300596362032792,-4.45734865263795,131.64904281372873,415401.85395135096,98726.29576981481,12.329239173750913,140.94692880608108,16.21721506457002,18829.40920033324,90.0,9.558665951732264,-4.407445108125105,131.7288331170721,357094.93630371673,94547.38014211568,10.81389689671906,141.05881967777503,14.42979360956807,16083.969719251592,90.0,9.300596362032792,-15.820907005573352,-29.72448290760301,-45.545389913176365,-15.974465945465553,-36.74237515504857,-52.716841100514145,0.0007682071095047363,0.0,0.2151749663526245
11897,-4.45734865263795,131.64904281372873,8.837265027871274,-0.10436746586616164,-0.2586310653680395,9.558665951732264,-4.378701053954963,131.54135776534775,8.751002910868223,-0.12218183116479255,-0.26902901827573905,9.893176267494818,-4.45734865263795,131.64904281372873,415401.85395135096,98726.29576981481,12.329239173750913,140.94692880608108,16.21721506457002,18829.40920033324,90.0,9.558665951732264,-4.378701053954963,131.54135776534775,359339.4087112196,90828.70485687816,11.500491586297706,136.0083252481075,16.810996792112533,19635.64910445094,90.0,9.893176267494818,-15.820907005573352,-29.72448290760301,-45.545389913176365,-15.967078315362064,-31.79637170485746,-47.76345002021954,0.10882000336049184,0.0,0.2151568676928253
11898,-4.45734865263795,131.64904281372873,8.837265027871274,-0.10436746586616164,-0.2586310653680395,9.558665951732264,-4.326966111119403,131.65656696916466,8.866292800957723,-0.0905523347028144,-0.2702449801830859,9.901240174141584,-4.45734865263795,131.64904281372873,415401.85395135096,98726.29576981481,12.329239173750913,140.94692880608108,16.21721506457002,18829.40920033324,90.0,9.558665951732264,-4.326966111119403,131.65656696916466,444095.70362685213,98062.9058666942,12.835059315817013,137.2490787125215,14.429092513365998,16060.403394054252,90.0,9.901240174141584,-15.820907005573352,-29.72448290760301,-45.545389913176365,-16.323181221282827,-39.80575354087959,-56.128934762162416,2.532939829210105e-05,0.0,0.21513877207737594
11899,-4.45734865263795,131.64904281372873,8.837265027871274,-0.10436746586616164,-0.2586310653680395,9.558665951732264,-4.466423671265319,131.60385325703723,8.859849425036012,-0.10996323791049756,-0.2608305794599406,9.794378604453982,-4.45734865263795,131.64904281372873,415401.85395135096,98726.29576981481,12.329239173750913,140.94692880608108,16.21721506457002,18829.40920033324,90.0,9.558665951732264,-4.466423671265319,131.60385325703723,421398.7408008115,99767.97123724331,13.00258710067612,140.28442499250963,17.01768638219719,20121.71017291245,90.0,9.794378604453982,-15.820907005573352,-29.72448290760301,-45.545389913176365,-15.919178583930874,-39.326412447246334,-55.24559103117721,6.127117107853989e-05,0.0,0.2151206795055084
11900,-4.45734865263795,131.64904281372873,8.837265027871274,-0.10436746586616164,-0.2586310653680395,9.558665951732264,-4.362602855557338,131.53559920131485,8.909139821845422,-0.11330051945371244,-0.2456741383596445,9.496793771703722,-4.45734865263795,131.64904281372873,415401.85395135096,98726.29576981481,12.329239173750913,140.94692880608108,16.21721506457002,18829.40920033324,90.0,9.558665951732264,-4.362602855557338,131.53559920131485,443766.3128350959,106880.01181710287,13.66466274072649,135.36857890675128,16.668677178200088,19390.164520359605,90.0,9.496793771703722,-15.820907005573352,-29.72448290760301,-45.545389913176365,-15.759084831484435,-44.90564929995142,-60.664734131435864,2.714889988563477e-07,0.0,0.2151025899764548
11901,-4.45734865263795,131.64904281372873,8.837265027871274,-0.10436746586616164,-0.2586310653680395,9.558665951732264,-4.456961211124976,131.67678951560708,8.845641107216851,-0.09574289643811383,-0.23526117974144525,9.281610495322976,-4.45734865263795,131.64904281372873,415401.85395135096,98726.29576981481,12.329239173750913,140.94692880608108,16.21721506457002,18829.40920033324,90.0,9.558665951732264,-4.456961211124976,131.67678951560708,428032.7539049461,104787.39865090908,11.604210733407841,141.50211503839108,15.79247809205516,18171.8981283007,90.0,9.281610495322976,-15.820907005573352,-29.72448290760301,-45.545389913176365,-15.583123002241015,-29.735153305678764,-45.31827630791978,1.2549724313072117,1.0,0.21516858656352475
11902,-4.456961211124976,131.67678951560708,8.845641107216851,-0.09574289643811383,-0.23526117974144525,9.281610495322976,-4.443848571237979,131.70720092950668,9.061876707252186,-0.10409614087434296,-0.22835165313212624,8.985408777175525,-4.456961211124976,131.67678951560708,428032.7539049461,104787.39865090908,11.604210733407841,141.50211503839108,15.79247809205516,18171.8981283007,90.0,9.281610495322976,-4.443848571237979,131.70720092950668,544879.577066674,123572.44744258346,16.312964500349054,141.7096941654226,15.180694817270105,17221.550493455023,90.0,8.985408777175525,-15.583123002241015,-29.735153305678764,-45.31827630791978,-15.818670221571724,-97.32966568591637,-113.1483359074881,3.481604289381274e-30,0.0,0.2151504960484278
11903,-4.456961211124976,131.67678951560708,8.845641107216851,-0.09574289643811383,-0.23526117974144525,9.281610495322976,-4.311081627899659,131.6530686787356,8.910238537245561,-0.08844212996746513,-0.2569571391058042,8.622585114006274,-4.456961211124976,131.67678951560708,428032.7539049461,104787.39865090908,11.604210733407841,141.50211503839108,15.79247809205516,18171.8981283007,90.0,9.281610495322976,-4.311081627899659,131.6530686787356,470530.5038009238,104217.88500060981,13.26684868585176,136.74015135401422,14.261130059466698,15819.233242141887,90.0,8.622585114006274,-15.583123002241015,-29.735153305678764,-45.31827630791978,-16.061375012708304,-46.56721645083028,-62.62859146353858,3.035467923267571e-08,0.0,0.21513240857503152
11904,-4.456961211124976,131.67678951560708,8.845641107216851,-0.09574289643811383,-0.23526117974144525,9.281610495322976,-4.566790293184348,131.6607503385171,8.82556345432516,-0.10117849947675893,-0.2294576895297541,9.709626158754011,-4.456961211124976,131.67678951560708,428032.7539049461,104787.39865090908,11.604210733407841,141.50211503839108,15.79247809205516,18171.8981283007,90.0,9.281610495322976,-4.566790293184348,131.6607503385171,412603.4397497866,104738.13028149547,11.23692621173682,144.94063522506372,17.252641808191907,20746.335523294973,90.0,9.709626158754011,-15.583123002241015,-29.735153305678764,-45.31827630791978,-15.569642420802689,-31.9406296684732,-47.510272089275894,0.11169360999901648,0.0,0.21511432414256887
11905,-4.456961211124976,131.67678951560708,8.845641107216851,-0.09574289643811383,-0.23526117974144525,9.281610495322976,-4.540011807652039,131.6311658797629,8.77886953838954,-0.09674288780155008,-0.23516228739396264,9.561338218848608,-4.456961211124976,131.67678951560708,428032.7539049461,104787.39865090908,11.604210733407841,141.50211503839108,15.79247809205516,18171.8981283007,90.0,9.281610495322976,-4.540011807652039,131.6311658797629,394029.7958647236,100098.65443326882,10.47820794606158,143.4004827942223,17.441500572326643,20993.315590756927,90.0,9.561338218848608,-15.583123002241015,-29.735153305678764,-45.31827630791978,-15.500166539170172,-33.16118014983759,-48.66134668900778,0.03532831962232374,0.0,0.2150962427502732
11906,-4.456961211124976,131.67678951560708,8.845641107216851,-0.09574289643811383,-0.23526117974144525,9.281610495322976,-4.272824742351544,131.88014223358897,8.865299798658505,-0.08503481237421527,-0.23736817292406906,9.593534162398043,-4.456961211124976,131.67678951560708,428032.7539049461,104787.39865090908,11.604210733407841,141.50211503839108,15.79247809205516,18171.8981283007,90.0,9.281610495322976,-4.272824742351544,131.88014223358897,449235.8027004242,105702.29936604456,11.730888611642175,140.6897924516685,10.787526221195971,11209.075041696644,90.0,9.593534162398043,-15.583123002241015,-29.735153305678764,-45.31827630791978,-17.27212697236935,-32.63738079621797,-49.90950776858733,0.010140363222842164,0.0,0.2150781643973777
11907,-4.456961211124976,131.67678951560708,8.845641107216851,-0.09574289643811383,-0.23526117974144525,9.281610495322976,-4.578790151816016,131.62076620033673,8.742992198593006,-0.11002040844621387,-0.2158140834021164,9.183083367656957,-4.456961211124976,131.67678951560708,428032.7539049461,104787.39865090908,11.604210733407841,141.50211503839108,15.79247809205516,18171.8981283007,90.0,9.281610495322976,-4.578790151816016,131.62076620033673,365993.60719529656,102103.59940948813,9.770431732138464,144.62895724735876,18.013801493969243,22087.638878428173,90.0,9.183083367656957,-15.583123002241015,-29.735153305678764,-45.31827630791978,-15.239993315335575,-39.65476884937925,-54.89476216471481,6.93401914419277e-05,0.0,0.21506008908311625
11908,-4.456961211124976,131.67678951560708,8.845641107216851,-0.09574289643811383,-0.23526117974144525,9.281610495322976,-4.55042943927563,131.76210402407293,8.869632840401069,-0.10251814542499142,-0.22495189385527367,9.006073516490718,-4.456961211124976,131.67678951560708,428032.7539049461,104787.39865090908,11.604210733407841,141.50211503839108,15.79247809205516,18171.8981283007,90.0,9.281610495322976,-4.55042943927563,131.76210402407293,433769.4112864877,109093.09613638373,11.94904175539876,146.15248782935353,15.496861243987004,17856.772206844405,90.0,9.006073516490718,-15.583123002241015,-29.735153305678764,-45.31827630791978,-15.512294828577387,-30.598495979420036,-46.11079080799742,0.452705036072225,0.0,0.2150420168067227
11909,-4.456961211124976,131.67678951560708,8.845641107216851,-0.09574289643811383,-0.23526117974144525,9.281610495322976,-4.427426507070542,131.5426193678806,8.894882811671216,-0.08927727478654225,-0.25035134389870584,8.861200863298949,-4.456961211124976,131.67678951560708,428032.7539049461,104787.39865090908,11.604210733407841,141.50211503839108,15.79247809205516,18171.8981283007,90.0,9.281610495322976,-4.427426507070542,131.5426193678806,461015.4908796785,104701.58014154939,12.781901648130527,137.5994650641652,17.459298753364116,20750.21216120964,90.0,8.861200863298949,-15.583123002241015,-29.735153305678764,-45.31827630791978,-15.460071106438374,-45.858933655673425,-61.319004762111796,1.1245322785037882e-07,0.0,0.21502394756743126
11910,-4.456961211124976,131.67678951560708,8.845641107216851,-0.09574289643811383,-0.23526117974144525,9.281610495322976,-4.478954983132075,131.75480816126023,8.914870034097916,-0.11300855672460518,-0.2395475238681304,9.519870985954734,-4.456961211124976,131.67678951560708,428032.7539049461,104787.39865090908,11.604210733407841,141.50211503839108,15.79247809205516,18171.8981283007,90.0,9.281610495322976,-4.478954983132075,131.75480816126023,447141.9967610592,108827.26867613633,13.585069621929884,143.71626447813352,14.861791724422073,16783.868011001945,90.0,9.519870985954734,-15.583123002241015,-29.735153305678764,-45.31827630791978,-15.970884221912687,-39.72810863439452,-55.69899285630722,3.1025021050040795e-05,0.0,0.2150058813644765
11911,-4.456961211124976,131.67678951560708,8.845641107216851,-0.09574289643811383,-0.23526117974144525,9.281610495322976,-4.4084460040991225,131.85126590758574,8.932905387610429,-0.08913007761481168,-0.2340993293030609,8.871190393384634,-4.456961211124976,131.67678951560708,428032.7539049461,104787.39865090908,11.604210733407841,141.50211503839108,15.79247809205516,18171.8981283007,90.0,9.281610495322976,-4.4084460040991225,131.85126590758574,482795.89236748475,111579.02182719985,13.060264540977832,143.41405326922975,12.688980224198813,13633.549724699778,90.0,8.871190393384634,-15.583123002241015,-29.735153305678764,-45.31827630791978,-16.488756507584256,-30.808505068564987,-47.29726157614925,0.1382094116601806,0.0,0.2149878181970932
11912,-4.456961211124976,131.67678951560708,8.845641107216851,-0.09574289643811383,-0.23526117974144525,9.281610495322976,-4.4019420248398,131.6064768085549,8.758032308446188,-0.08412248820245402,-0.2424023968592909,9.685326612216928,-4.456961211124976,131.67678951560708,428032.7539049461,104787.39865090908,11.604210733407841,141.50211503839108,15.79247809205516,18171.8981283007,90.0,9.281610495322976,-4.4019420248398,131.6064768085549,395588.217609044,97040.51960940688,10.018253346394273,138.25569128040547,16.161452345706483,18663.37312224036,90.0,9.685326612216928,-15.583123002241015,-29.735153305678764,-45.31827630791978,-15.6015858449783,-32.1238151528372,-47.725400997815505,0.0900739130221962,0.0,0.21496975806451613
11913,-4.456961211124976,131.67678951560708,8.845641107216851,-0.09574289643811383,-0.23526117974144525,9.281610495322976,-4.4253257901803655,131.6951963101758,8.807630566826166,-0.1013457688835053,-0.24549428217884744,9.103653313695883,-4.456961211124976,131.67678951560708,428032.7539049461,104787.39865090908,11.604210733407841,141.50211503839108,15.79247809205516,18171.8981283007,90.0,9.281610495322976,-4.4253257901803655,131.6951963101758,403626.41413897404,99701.63007166397,11.34237548732326,140.91015335939605,15.135992062939494,17139.878691667443,90.0,9.103653313695883,-15.583123002241015,-29.735153305678764,-45.31827630791978,-15.730973610288224,-30.48854339331761,-46.219517003605844,0.40606554330988187,0.0,0.21495170096598068
11914,-4.456961211124976,131.67678951560708,8.845641107216851,-0.09574289643811383,-0.23526117974144525,9.281610495322976,-4.4540749078323465,131.7543969917555,8.82189944174013,-0.10897648422884168,-0.2413115352776185,9.798746994672992,-4.456961211124976,131.67678951560708,428032.7539049461,104787.39865090908,11.604210733407841,141.50211503839108,15.79247809205516,18171.8981283007,90.0,9.281610495322976,-4.4540749078323465,131.7543969917555,403475.4654366883,101661.05388317695,11.69007863366147,142.93709107196204,14.595495981798749,16357.629362987514,90.0,9.798746994672992,-15.583123002241015,-29.735153305678764,-45.31827630791978,-16.009559581663833,-31.016550746630216,-47.026110328294045,0.1812579688084186,1.0,0.2150176381656308
11915,-4.4540749078323465,131.7543969917555,8.82189944174013,-0.10897648422884168,-0.2413115352776185,9.798746994672992,-4.3737147128860165,131.76147408435276,8.717737145980523,-0.12029222954081975,-0.2449220611977957,9.498089277324084,-4.4540749078323465,131.7543969917555,403475.4654366883,101661.05388317695,11.69007863366147,142.93709107196204,14.595495981798749,16357.629362987514,90.0,9.798746994672992,-4.3737147128860165,131.76147408435276,346723.5127950792,93837.43660925775,10.284573781226422,140.78380657251586,13.555574529693976,14827.41690231006,90.0,9.498089277324084,-16.009559581663833,-31.016550746630216,-47.026110328294045,-16.204263299415032,-39.957282190122534,-56.16154548953757,0.00010777819838779534,0.0,0.21499958007894515
11916,-4.4540749078323465,131.7543969917555,8.82189944174013,-0.10897648422884168,-0.2413115352776185,9.798746994672992,-4.523203032217952,131.7174243303235,8.861313301976363,-0.12646640946653376,-0.2537222262320714,9.919297723338838,-4.4540749078323465,131.7543969917555,403475.4654366883,101661.05388317695,11.69007863366147,142.93709107196204,14.595495981798749,16357.629362987514,90.0,9.798746994672992,-4.523203032217952,131.7174243303235,406402.3857760216,101516.70721395947,13.317300214961335,144.46024386639255,15.908327895035825,18460.82851767568,90.0,9.919297723338838,-16.009559581663833,-31.016550746630216,-47.026110328294045,-16.015614211308748,-30.77934970784013,-46.794963919148856,1.2600437078671272,1.0,0.2150655021834061
11917,-4.523203032217952,131.7174243303235,8.861313301976363,-0.12646640946653376,-0.2537222262320714,9.919297723338838,-4.504681779844823,131.7018354832367,8.813531702495627,-0.13911074566553672,-0.2586873821809417,10.143722074346657,-4.523203032217952,131.7174243303235,406402.3857760216,101516.70721395947,13.317300214961335,144.46024386639255,15.908327895035825,18460.82851767568,90.0,9.919297723338838,-4.504681779844823,131.7018354832367,372651.80705312756,97112.45321580947,12.872396412733467,143.54863979168587,15.952597632033598,18490.24506096092,90.0,10.143722074346657,-16.015614211308748,-30.77934970784013,-46.794963919148856,-16.133230987605256,-31.0694949544612,-47.20272594206645,0.6651371473872556,1.0,0.2151314132168948
11918,-4.504681779844823,131.7018354832367,8.813531702495627,-0.13911074566553672,-0.2586873821809417,10.143722074346657,-4.5342718879296795,131.69712898246982,8.796016306053628,-0.13625093411133296,-0.26895290368510266,9.61583342125104,-4.504681779844823,131.7018354832367,372651.80705312756,97112.45321580947,12.872396412733467,143.54863979168587,15.952597632033598,18490.24506096092,90.0,10.143722074346657,-4.5342718879296795,131.69712898246982,367278.5463621589,93706.20764865931,12.740912842437256,144.46630937938147,16.340930027092416,19167.308173822457,90.0,9.61583342125104,-16.133230987605256,-31.0694949544612,-47.20272594206645,-15.97979686441515,-31.58869586485809,-47.56849272927325,0.6936645537957772,1.0,0.21519731318219984
11919,-4.5342718879296795,131.69712898246982,8.796016306053628,-0.13625093411133296,-0.26895290368510266,9.61583342125104,-4.57008342792901,131.67940374686722,8.73202780186123,-0.13755895972801502,-0.24435819796899244,9.333503275158636,-4.5342718879296795,131.69712898246982,367278.5463621589,93706.20764865931,12.740912842437256,144.46630937938147,16.340930027092416,19167.308173822457,90.0,9.61583342125104,-4.57008342792901,131.67940374686722,338997.2934917222,94889.05421422812,10.928721596408934,145.40140679590104,16.989246206108547,20315.357343975167,90.0,9.333503275158636,-15.97979686441515,-31.58869586485809,-47.56849272927325,-15.573355703192478,-40.28854011359198,-55.86189581678445,0.0002501616904127498,0.0,0.21517924607505667
11920,-4.5342718879296795,131.69712898246982,8.796016306053628,-0.13625093411133296,-0.26895290368510266,9.61583342125104,-4.5485886834278775,131.63049324263793,8.805826474170154,-0.11167483081845504,-0.2481643716261641,9.366717203152463,-4.5342718879296795,131.69712898246982,367278.5463621589,93706.20764865931,12.740912842437256,144.46630937938147,16.340930027092416,19167.308173822457,90.0,9.61583342125104,-4.5485886834278775,131.63049324263793,393283.986511151,98967.44082286306,11.65416376155527,143.69041225395168,17.54727824137569,21190.825960054884,90.0,9.366717203152463,-15.97979686441515,-31.58869586485809,-47.56849272927325,-15.603747745551978,-32.030844633643056,-47.63459237919504,0.9360375835719869,1.0,0.2152451309603761
11921,-4.5485886834278775,131.63049324263793,8.805826474170154,-0.11167483081845504,-0.2481643716261641,9.366717203152463,-4.509657561908481,131.63436509185087,8.68490049132663,-0.106678831129474,-0.2466935415013321,9.356457252335872,-4.5485886834278775,131.63049324263793,393283.986511151,98967.44082286306,11.65416376155527,143.69041225395168,17.54727824137569,21190.825960054884,90.0,9.366717203152463,-4.509657561908481,131.63436509185087,343882.5435708584,91364.843046875,9.50826993809399,142.3929695527676,17.054887338475726,20275.977145589524,90.0,9.356457252335872,-15.603747745551978,-32.030844633643056,-47.63459237919504,-15.447730810034676,-39.812557234506066,-55.26028804454074,0.000487755810656624,0.0,0.21522706287249224
11922,-4.5485886834278775,131.63049324263793,8.805826474170154,-0.11167483081845504,-0.2481643716261641,9.366717203152463,-4.440031312367624,131.55501822220717,8.800199272598961,-0.11843928347883192,-0.24009269743184145,9.099034102936859,-4.5485886834278775,131.63049324263793,393283.986511151,98967.44082286306,11.65416376155527,143.69041225395168,17.54727824137569,21190.825960054884,90.0,9.366717203152463,-4.440031312367624,131.55501822220717,384588.7339649957,100433.8742070382,11.517604034843318,138.30285702175183,17.436966629704422,20739.322543651688,90.0,9.099034102936859,-15.603747745551978,-32.030844633643056,-47.63459237919504,-15.44897946303937,-31.56399254130578,-47.01297200434515,1.8619426438261213,1.0,0.21529293268423705
11923,-4.440031312367624,131.55501822220717,8.800199272598961,-0.11843928347883192,-0.24009269743184145,9.099034102936859,-4.365903701261975,131.583550120348,8.638641857732708,-0.1153915184916479,-0.24317931220952524,9.357877054304463,-4.440031312367624,131.55501822220717,384588.7339649957,100433.8742070382,11.517604034843318,138.30285702175183,17.436966629704422,20739.322543651688,90.0,9.099034102936859,-4.365903701261975,131.583550120348,318776.1900204784,89217.82048856381,8.952932495998628,136.63288231996694,16.009593153316118,18398.159325064942,90.0,9.357877054304463,-15.44897946303937,-31.56399254130578,-47.01297200434515,-15.498284804173036,-43.39536208020731,-58.89364688438034,6.922906375595465e-06,0.0,0.21527486361728912
11924,-4.440031312367624,131.55501822220717,8.800199272598961,-0.11843928347883192,-0.24009269743184145,9.099034102936859,-4.434502349856771,131.41559453518698,8.78986792798146,-0.1234140745095988,-0.23956842726702154,8.669541711793478,-4.440031312367624,131.55501822220717,384588.7339649957,100433.8742070382,11.517604034843318,138.30285702175183,17.436966629704422,20739.322543651688,90.0,9.099034102936859,-4.434502349856771,131.41559453518698,375503.84312119,99841.95838314867,11.45023561631944,134.75177250083635,19.524928155529032,24166.599606247506,90.0,8.669541711793478,-15.44897946303937,-31.56399254130578,-47.01297200434515,-15.459140851702685,-42.07931664373114,-57.538457495433825,2.6843536531056e-05,0.0,0.2152567975830816
11925,-4.440031312367624,131.55501822220717,8.800199272598961,-0.11843928347883192,-0.24009269743184145,9.099034102936859,-4.509255349876051,131.4727526524584,8.801184965038322,-0.12158290106801492,-0.228803001955334,8.822176730484943,-4.440031312367624,131.55501822220717,384588.7339649957,100433.8742070382,11.517604034843318,138.30285702175183,17.436966629704422,20739.322543651688,90.0,9.099034102936859,-4.509255349876051,131.4727526524584,382268.7949762871,103148.9603278084,11.320972977666356,138.84456527781282,19.598502798174763,24630.027535188125,90.0,8.822176730484943,-15.44897946303937,-31.56399254130578,-47.01297200434515,-15.50976988967659,-42.66946780066929,-58.17923769034588,1.4143354568396357e-05,0.0,0.21523873458085088
