,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,p_latitude,p_longitude,p_magnitude,p_delta_logl,p_delta_logw,p_depth_offset,m_latitude,m_longitude,length,width,slip,strike,dip,depth,rake,m_depth_offset,p_m_latitude,p_m_longitude,p_length,p_width,p_slip,p_strike,p_dip,p_depth,p_rake,p_m_depth_offset,prior_logpdf,llh,posterior_logpdf,p_prior_logpdf,p_llh,p_posterior_logpdf,alpha,accepted,acceptance_rate
3332,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.9590032613424286,131.43108422947486,8.857661089941756,-0.1290082509203244,-0.407704326012671,4.216919513350772,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.9590032613424286,131.43108422947486,402256.3008133511,71033.39798045794,18.9874305283629,123.47424131204524,11.365953178212896,12400.71891943544,90.0,4.216919513350772,-18.606331437025727,-29.49468165887184,-48.10101309589756,-19.659552881076785,-39.418966169399575,-59.07851905047637,1.7081646848016927e-05,0.0,0.2829282928292829
3333,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.91382104804986,131.549032826879,8.783176500583796,-0.15912639191433545,-0.3057125021946615,3.700470535871458,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.91382104804986,131.549032826879,343083.4785871433,85342.77786506388,14.326436524114769,126.05937584384888,9.581801968617413,10328.700672565696,90.0,3.700470535871458,-18.606331437025727,-29.49468165887184,-48.10101309589756,-19.915886989895206,-36.28633934039409,-56.202226330289285,0.0003031710972623451,0.0,0.28284343131373724
3334,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.87835111256972,131.39861735776654,8.866470501431131,-0.10621910001987796,-0.2515781844332538,5.249124287181017,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.87835111256972,131.39861735776654,428452.63093172037,102382.26343236539,12.750235908492145,121.62828667850799,10.336786079803813,11308.779362629684,90.0,5.249124287181017,-18.606331437025727,-29.49468165887184,-48.10101309589756,-18.080348532827614,-37.87434692480904,-55.95469545763665,0.00038831939975361344,0.0,0.2827586206896552
3335,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.9644747535838185,131.46413596381728,8.884374927836863,-0.1590407697113974,-0.2989235854424093,4.268236668834368,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.9644747535838185,131.46413596381728,387661.1172613607,92947.29915621324,16.512520990415016,124.43566257250349,11.134105712458966,12114.420713802581,90.0,4.268236668834368,-18.606331437025727,-29.49468165887184,-48.10101309589756,-18.64510448117732,-34.90348420367353,-53.548588684850856,0.004306733335857771,0.0,0.282673860911271
3336,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.927907020779452,131.46112502545444,8.946014327333502,-0.11824117126910065,-0.3534890915532312,3.7928526227998622,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.927907020779452,131.46112502545444,458684.04604831967,85529.37686097519,18.764308176863263,123.84008804328717,10.575929586611652,11504.643575153146,90.0,3.7928526227998622,-18.606331437025727,-29.49468165887184,-48.10101309589756,-19.68635591755518,-43.56368006118085,-63.25003597873604,2.6354996068011363e-07,0.0,0.2825891519328738
3337,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.9534092450111697,131.40473617623456,8.954910976069801,-0.06402004099138124,-0.2983553249901103,4.801063386871092,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.9534092450111697,131.40473617623456,525280.4437101558,97703.7364838967,14.791222421619535,122.70373308832998,11.527670103609655,12600.149159721754,90.0,4.801063386871092,-18.606331437025727,-29.49468165887184,-48.10101309589756,-17.972655568672486,-42.186668451753604,-60.15932402042609,5.7961832085279765e-06,0.0,0.28250449370880765
3338,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-4.0157995034850495,131.3230182358385,8.97246304732877,-0.08454197892927727,-0.3143571483991961,4.220772223808471,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-4.0157995034850495,131.3230182358385,511747.785437483,95315.02476387816,16.535496612835466,121.67029204039127,13.529925012670569,14929.189142817628,90.0,4.220772223808471,-18.606331437025727,-29.49468165887184,-48.10101309589756,-17.274216180819902,-77.54275423775036,-94.81697041857026,5.146565660586632e-21,0.0,0.2824198861934711
3339,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.9185130441173817,131.43144976109957,8.676033064774039,-0.06057497410971863,-0.362170541915264,4.519269894805414,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.9185130441173817,131.43144976109957,378331.77239009336,69606.33347032082,11.001908609974222,122.9377974543512,10.69650636015151,11665.11075948834,90.0,4.519269894805414,-18.606331437025727,-29.49468165887184,-48.10101309589756,-18.990420411827017,-37.14685177442183,-56.13727218624886,0.0003235169368562507,0.0,0.2823353293413174
3340,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.879705992132142,131.3481353209874,8.849305072109619,-0.07155702523390821,-0.33316217423052225,4.566701093018291,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.879705992132142,131.3481353209874,454548.8651500378,83850.26006722236,13.829695725755926,120.45567201528392,10.79958386893412,11846.485822431829,90.0,4.566701093018291,-18.606331437025727,-29.49468165887184,-48.10101309589756,-18.72654096515453,-38.87675297308837,-57.6032939382429,7.468129921518461e-05,0.0,0.28225082310685423
3341,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.947097854914377,131.4321576738697,8.940288397786201,-0.1493560012780651,-0.3309636496593052,4.385746133258404,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.947097854914377,131.4321576738697,424035.16917899065,89727.88055006198,18.9689511330127,123.3287187697028,11.155893412809037,12165.295075971191,90.0,4.385746133258404,-18.606331437025727,-29.49468165887184,-48.10101309589756,-18.929043549886533,-41.83940944030525,-60.7684529901918,3.1521055675255524e-06,0.0,0.2821663674446439
3342,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-4.025598783959908,131.41587162949332,8.729318666214914,-0.09306557808363193,-0.2997234466281855,5.705492909848451,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-4.025598783959908,131.41587162949332,374344.6775728414,83375.84118701199,11.158507680498657,124.12835581731356,12.670661267933395,13903.836353088524,90.0,5.705492909848451,-18.606331437025727,-29.49468165887184,-48.10101309589756,-17.000219207854652,-33.47911062908175,-50.4793298369364,0.09270649528748152,0.0,0.28208196230930305
3343,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.94540637451411,131.52275433443276,8.727992831014824,-0.2713371650697892,-0.2719603390283236,4.17632460887073,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.94540637451411,131.52275433443276,247916.9037650536,88798.70113372033,15.747677147219855,125.76181212046231,10.279347505371653,11109.55944791307,90.0,4.17632460887073,-18.606331437025727,-29.49468165887184,-48.10101309589756,-19.518214594411237,-44.80481954713454,-64.32303414154578,9.012925361221435e-08,0.0,0.2819976076555024
3344,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.9751296007625876,131.4640701989668,8.725461505027354,-0.13399248586784207,-0.2887728277780533,4.0602395084516285,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.9751296007625876,131.4640701989668,339098.5506597298,85277.93767178926,11.884191563067038,124.59617498615371,11.30926325096565,12310.181732344077,90.0,4.0602395084516285,-18.606331437025727,-29.49468165887184,-48.10101309589756,-18.25355255784633,-35.39062664936314,-53.644179207209476,0.003914114676777395,0.0,0.2819133034379671
3345,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.952316093027655,131.40130705457278,8.969551070430311,-0.023650488191497832,-0.3344358785434225,4.843735099044537,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.952316093027655,131.40130705457278,586709.8057115665,90826.23232996027,14.984145053961074,122.5981575326326,11.541991848875925,12618.407129390478,90.0,4.843735099044537,-18.606331437025727,-29.49468165887184,-48.10101309589756,-18.30070240357893,-44.84789676044306,-63.148599164021995,2.9168655059138466e-07,0.0,0.2818290496114764
3346,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.890280836641752,131.53320298297038,8.765090342966225,-0.17267192037012066,-0.3026193498321065,5.213516211359329,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.890280836641752,131.53320298297038,325377.90626591904,84888.35145343619,14.267220170603665,125.31452428562284,9.380669097824814,10136.4361414563,90.0,5.213516211359329,-18.606331437025727,-29.49468165887184,-48.10101309589756,-19.390455221826425,-35.836276038823954,-55.22673126065037,0.0008041552867164457,0.0,0.2817448461308635
3347,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-4.027586162149337,131.39865680246936,8.72694518913713,-0.16372076542071035,-0.31467761636587965,4.568069354372788,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-4.027586162149337,131.39865680246936,317229.9682987043,80422.18263462733,13.539659073258159,123.70900616681342,12.894891212636885,14175.158026558447,90.0,4.568069354372788,-18.606331437025727,-29.49468165887184,-48.10101309589756,-17.55106710871035,-32.07415691442329,-49.62522402313364,0.21779284348121727,0.0,0.28166069295101553
3348,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.99550627939361,131.4636739325828,8.808600362074898,-0.09054037733653532,-0.286206791767368,4.214137374552382,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.99550627939361,131.4636739325828,414278.65516967204,90840.58787728874,12.16936894152343,124.89573179521759,11.647058562045364,12688.013343437777,90.0,4.214137374552382,-18.606331437025727,-29.49468165887184,-48.10101309589756,-17.914967309604762,-37.462344584071175,-55.37731189367594,0.0006917411052028544,0.0,0.2815765900268737
3349,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.838333629416648,131.39471000864813,8.894763829023598,-0.2123522048136847,-0.3012082884341178,3.2028971782213285,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.838333629416648,131.39471000864813,347198.8784535823,93123.7998924213,19.074218340513987,121.13500918274715,9.734630070695477,10673.061739923283,90.0,3.2028971782213285,-18.606331437025727,-29.49468165887184,-48.10101309589756,-20.290631449455734,-32.78986036586325,-53.08049181531899,0.006877646806921972,0.0,0.2814925373134328
3350,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-4.035477687559219,131.2254541152009,8.680172035450022,-0.012681182914417666,-0.3575662634737495,4.542619861298506,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-4.035477687559219,131.2254541152009,424553.98864880577,70549.1067051515,9.812363252822248,119.9398968602334,15.088093931869118,16752.15990141956,90.0,4.542619861298506,-18.606331437025727,-29.49468165887184,-48.10101309589756,-16.59134010823277,-35.05238366971081,-51.64372377794359,0.02893478767315387,0.0,0.2814085347657416
3351,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-4.0028846330526076,131.49043247898106,8.934638165923399,-0.05342779643732644,-0.2809805027732409,4.244352216765432,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-4.0028846330526076,131.49043247898106,525258.1216225588,100281.27952235963,13.437071084592931,125.7462068281898,11.493514867852195,12489.144202864187,90.0,4.244352216765432,-18.606331437025727,-29.49468165887184,-48.10101309589756,-18.009360219295402,-40.5061074229097,-58.5154676422051,2.999575919960534e-05,0.0,0.2813245823389022
3352,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.903856375158688,131.36264641862357,8.66982006224979,-0.07222553321404855,-0.2586200639685624,4.3952037962218435,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.903856375158688,131.36264641862357,365569.87261416,87971.12604942039,8.817785977626952,121.0483673550532,11.078793939054297,12135.151186264146,90.0,4.3952037962218435,-18.606331437025727,-29.49468165887184,-48.10101309589756,-17.708723917071175,-40.48267732552161,-58.19140124259278,4.147630960178611e-05,0.0,0.2812406799880704
3353,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.8866463800021593,131.35193528184686,8.840864099305097,-0.10335851298411176,-0.3392938870950777,4.322433043053309,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.8866463800021593,131.35193528184686,418177.9426699117,82195.29383760924,14.894573902279046,120.6110582446372,10.883114199951372,11933.01032925569,90.0,4.322433043053309,-18.606331437025727,-29.49468165887184,-48.10101309589756,-18.909280357211994,-37.55674455361748,-56.466024910829475,0.00023287428137461642,0.0,0.2811568276684556
3354,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.9214421183611883,131.37996759465338,8.707869520409226,-0.11605697245817745,-0.3139116195074458,4.741377092306824,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.9214421183611883,131.37996759465338,345982.29794469033,79512.23085330034,11.755915937663367,121.68278923628829,11.222667284707141,12282.255075109175,90.0,4.741377092306824,-18.606331437025727,-29.49468165887184,-48.10101309589756,-18.20089579391171,-34.267862363860694,-52.468758157772406,0.012679800521054416,0.0,0.2810730253353204
3355,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.8761041275966255,131.48941133759143,8.775085936097238,-0.12572214139018156,-0.28905759747722704,4.295496523989807,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.8761041275966255,131.48941133759143,366918.3983891269,88186.23100848225,12.606619415440399,123.95043436893481,9.539971255111565,10361.627525642383,90.0,4.295496523989807,-18.606331437025727,-29.49468165887184,-48.10101309589756,-19.307655390533668,-35.734971308701205,-55.042626699234866,0.000966708453979659,0.0,0.2809892729439809
3356,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-4.017755708733133,131.55329541729463,8.821865384161683,-0.1456453981248698,-0.32989643402199603,4.431518751078683,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-4.017755708733133,131.55329541729463,370792.0309827797,82900.95202087489,15.597255096813553,127.75183329863948,11.087348252359265,11963.915154326829,90.0,4.431518751078683,-18.606331437025727,-29.49468165887184,-48.10101309589756,-18.875481466612985,-30.72594315056895,-49.60142461718194,0.223038356229272,0.0,0.28090557044980635
3357,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.8889320993905385,131.31633737385408,8.83773953954047,-0.12625895424412853,-0.3127223214481089,4.5334703450749485,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.8889320993905385,131.31633737385408,395207.61072333314,87193.39183395013,14.697397714987225,119.86124707411389,11.246543201999504,12346.26795302309,90.0,4.5334703450749485,-18.606331437025727,-29.49468165887184,-48.10101309589756,-18.389679105808245,-37.260183892717436,-55.64986299852568,0.0005267155530732479,0.0,0.2808219178082192
3358,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.8954315211485424,131.43605624830073,8.892417708194785,-0.17186116676210472,-0.3748053642188185,3.751692705195956,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.8954315211485424,131.43605624830073,380050.5822706677,78480.47004845117,20.509901431055145,122.76362524037864,10.283118142762538,11212.361638371685,90.0,3.751692705195956,-18.606331437025727,-29.49468165887184,-48.10101309589756,-20.30730545127803,-36.02301941738108,-56.330324868659105,0.00026671983095298313,0.0,0.2807383149746949
3359,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.8740090186468032,131.5169612421434,8.832528633930089,-0.17021401810630593,-0.3205429816880709,5.311649394845261,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.8740090186468032,131.5169612421434,354930.13173663977,85330.3799606904,16.424282631186536,124.67294817464683,9.284710989232213,10057.441215128314,90.0,5.311649394845261,-18.606331437025727,-29.49468165887184,-48.10101309589756,-19.644193800522718,-32.42743703695588,-52.07163083747859,0.01886177783108068,0.0,0.2806547619047619
3360,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.9109380838186056,131.37919921246464,8.916533428178091,-0.17900820997675032,-0.3552149098310404,4.811506722254975,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.9109380838186056,131.37919921246464,384872.0931845883,83477.2382212876,20.694534255826017,121.5327388621339,11.049319798915736,12092.415008083333,90.0,4.811506722254975,-18.606331437025727,-29.49468165887184,-48.10101309589756,-19.215247696568692,-39.49495664087389,-58.710204337442576,2.468804988952261e-05,0.0,0.2805712585540018
3361,-3.921646197791608,131.41563439552846,8.839352528586721,-0.1377873176332038,-0.30020803719653605,4.3701542898550185,-3.990735334814029,131.50525898426446,8.907155454605462,-0.1985600863060556,-0.269315133995476,4.478495321960338,-3.921646197791608,131.41563439552846,385603.67783223296,89842.2257808716,14.701008589067593,122.57105352164776,10.893126864819166,11893.9049130209,90.0,4.3701542898550185,-3.990735334814029,131.50525898426446,363794.52182635927,101079.18360209774,17.50472571264535,125.96281914389641,11.149664472400891,12088.577091978457,90.0,4.478495321960338,-18.606331437025727,-29.49468165887184,-48.10101309589756,-18.52046559378858,-28.084365258543755,-46.60483085233234,4.464611692428097,1.0,0.280785246876859
3362,-3.990735334814029,131.50525898426446,8.907155454605462,-0.1985600863060556,-0.269315133995476,4.478495321960338,-3.8923842972272964,131.54233043899976,8.835461273272056,-0.2156301439695184,-0.2016550610733794,4.267549476080863,-3.990735334814029,131.50525898426446,363794.52182635927,101079.18360209774,17.50472571264535,125.96281914389641,11.149664472400891,12088.577091978457,90.0,4.478495321960338,-3.8923842972272964,131.54233043899976,320820.1777236302,112426.61078748528,13.931604114458224,125.59167191684428,9.333661346407665,10074.513520871178,90.0,4.267549476080863,-18.52046559378858,-28.084365258543755,-46.60483085233234,-19.267875979051237,-35.93516587204788,-55.20304185109912,0.0001844354539528978,0.0,0.2807017543859649
3363,-3.990735334814029,131.50525898426446,8.907155454605462,-0.1985600863060556,-0.269315133995476,4.478495321960338,-3.9836366222239454,131.40277746028707,8.834340792391476,-0.211119076808787,-0.3275973109991705,4.717258083999323,-3.990735334814029,131.50525898426446,363794.52182635927,101079.18360209774,17.50472571264535,125.96281914389641,11.149664472400891,12088.577091978457,90.0,4.478495321960338,-3.9836366222239454,131.40277746028707,323732.4898169572,84060.42723846876,18.39387864462768,123.1026913165294,12.072669347037182,13218.151525161788,90.0,4.717258083999323,-18.52046559378858,-28.084365258543755,-46.60483085233234,-18.454541683078766,-30.72225871921428,-49.17680040229304,0.07638495319157189,0.0,0.2806183115338882
3364,-3.990735334814029,131.50525898426446,8.907155454605462,-0.1985600863060556,-0.269315133995476,4.478495321960338,-3.9176996873656624,131.65399909924142,8.925426118337919,-0.20029523108070266,-0.210318374378654,4.5454776663287255,-3.990735334814029,131.50525898426446,363794.52182635927,101079.18360209774,17.50472571264535,125.96281914389641,11.149664472400891,12088.577091978457,90.0,4.478495321960338,-3.9176996873656624,131.65399909924142,370410.9323635153,117253.42072220278,15.78591894670067,129.0464782392051,8.739256396705493,9293.23781486983,90.0,4.5454776663287255,-18.52046559378858,-28.084365258543755,-46.60483085233234,-19.69724179965825,-34.45110374923103,-54.14834554888928,0.000529533198766436,0.0,0.28053491827637445
3365,-3.990735334814029,131.50525898426446,8.907155454605462,-0.1985600863060556,-0.269315133995476,4.478495321960338,-4.0087600380907205,131.44629566726707,8.884068364067819,-0.2020453120872108,-0.27582607914970764,5.057828032434708,-3.990735334814029,131.50525898426446,363794.52182635927,101079.18360209774,17.50472571264535,125.96281914389641,11.149664472400891,12088.577091978457,90.0,4.478495321960338,-4.0087600380907205,131.44629566726707,350983.9413708876,98003.717428566,17.27876741533091,124.6430286723415,12.04980727993799,13163.274464296692,90.0,5.057828032434708,-18.52046559378858,-28.084365258543755,-46.60483085233234,-17.853590075745622,-29.54571329185061,-47.399303367596225,0.4518194999661862,0.0,0.28045157456922165
3366,-3.990735334814029,131.50525898426446,8.907155454605462,-0.1985600863060556,-0.269315133995476,4.478495321960338,-3.991045051743436,131.4350442808495,8.81520793165035,-0.20201373583339466,-0.2542865266442967,4.052222788482556,-3.990735334814029,131.50525898426446,363794.52182635927,101079.18360209774,17.50472571264535,125.96281914389641,11.149664472400891,12088.577091978457,90.0,4.478495321960338,-3.991045051743436,131.4350442808495,323055.82219362434,98214.89352643928,14.767160106942205,124.06096917848859,11.867215642828574,12961.600321844608,90.0,4.052222788482556,-18.52046559378858,-28.084365258543755,-46.60483085233234,-18.006311633656374,-29.64920313842013,-47.65551477207652,0.3496985015976788,1.0,0.2806652806652807
3367,-3.991045051743436,131.4350442808495,8.81520793165035,-0.20201373583339466,-0.2542865266442967,4.052222788482556,-3.990290248841157,131.49026613052314,8.894673536201552,-0.2638905664818953,-0.1335660485461087,4.391631409122028,-3.991045051743436,131.4350442808495,323055.82219362434,98214.89352643928,14.767160106942205,124.06096917848859,11.867215642828574,12961.600321844608,90.0,4.052222788482556,-3.990290248841157,131.49026613052314,308313.607664882,136985.91374568158,14.597608398974517,125.54308659848684,11.292989026699214,12264.811784594705,90.0,4.391631409122028,-18.006311633656374,-29.64920313842013,-47.65551477207652,-17.947784200581427,-30.868806286025272,-48.8165904866067,0.3131491405549075,1.0,0.2808788598574822
3368,-3.990290248841157,131.49026613052314,8.894673536201552,-0.2638905664818953,-0.1335660485461087,4.391631409122028,-3.9955511510360515,131.4818028473637,8.786878009722084,-0.26177152520056285,-0.057064294131936276,4.855267574432711,-3.990290248841157,131.49026613052314,308313.607664882,136985.91374568158,14.597608398974517,125.54308659848684,11.292989026699214,12264.811784594705,90.0,4.391631409122028,-3.9955511510360515,131.4818028473637,272077.12216468283,151677.99052181718,10.295381200564659,125.39225158861623,11.463133439038627,12463.303096015468,90.0,4.855267574432711,-17.947784200581427,-30.868806286025272,-48.8165904866067,-17.318860391236633,-45.45137247572113,-62.77023286695777,8.709838690053877e-07,0.0,0.28079548827545264
3369,-3.990290248841157,131.49026613052314,8.894673536201552,-0.2638905664818953,-0.1335660485461087,4.391631409122028,-3.928196470272215,131.4611496302767,8.925710970634418,-0.3273777605449854,-0.21190013343114128,4.654728978407179,-3.990290248841157,131.49026613052314,308313.607664882,136985.91374568158,14.597608398974517,125.54308659848684,11.292989026699214,12264.811784594705,90.0,4.391631409122028,-3.928196470272215,131.4611496302767,276535.15974133834,116850.07551711793,21.238659885157134,123.84459501390239,10.580285326000057,11509.342836890302,90.0,4.654728978407179,-17.947784200581427,-30.868806286025272,-48.8165904866067,-19.28248033004877,-29.920597710757946,-49.20307804080672,0.6794391814861687,1.0,0.2810089020771513
3370,-3.928196470272215,131.4611496302767,8.925710970634418,-0.3273777605449854,-0.21190013343114128,4.654728978407179,-3.712832812239683,131.51869083323493,9.002996745523491,-0.2763846843660573,-0.1669026599590958,4.102401468669359,-3.928196470272215,131.4611496302767,276535.15974133834,116850.07551711793,21.238659885157134,123.84459501390239,10.580285326000057,11509.342836890302,90.0,4.654728978407179,,,,,,,,,,,-19.28248033004877,-29.920597710757946,-49.20307804080672,-inf,,,0.0,0.0,0.28092554138237913
3371,-3.928196470272215,131.4611496302767,8.925710970634418,-0.3273777605449854,-0.21190013343114128,4.654728978407179,-3.875378028308418,131.44421154435202,8.899885116834414,-0.2881899034455249,-0.19070730066445635,5.223421333760894,-3.928196470272215,131.4611496302767,276535.15974133834,116850.07551711793,21.238659885157134,123.84459501390239,10.580285326000057,11509.342836890302,90.0,4.654728978407179,-3.875378028308418,131.44421154435202,293373.63012402126,120529.70489329965,17.752213647219442,122.74716514189012,9.90381924130265,10800.45597323641,90.0,5.223421333760894,-19.28248033004877,-29.920597710757946,-49.20307804080672,-18.96152575054105,-29.24580025674857,-48.20732600728961,2.7067591496647925,1.0,0.2811387900355872
