,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,p_latitude,p_longitude,p_magnitude,p_delta_logl,p_delta_logw,p_depth_offset,m_latitude,m_longitude,length,width,slip,strike,dip,depth,rake,m_depth_offset,p_m_latitude,p_m_longitude,p_length,p_width,p_slip,p_strike,p_dip,p_depth,p_rake,p_m_depth_offset,prior_logpdf,llh,posterior_logpdf,p_prior_logpdf,p_llh,p_posterior_logpdf,alpha,accepted,acceptance_rate
13408,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.266763455633182,131.93331120312595,8.948067903235007,-0.09634460124164627,-0.23832348270712025,8.183442468463888,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.266763455633182,131.93331120312595,483598.60283612966,111659.42772395816,13.729712031004032,141.55945281575148,10.062013985883617,10326.50343549491,90.0,8.183442468463888,-17.281709535614198,-27.823384995709358,-45.10509453132354,-17.838838990688924,-30.499654826478,-48.33849381716692,0.03942325983032568,0.0,0.2154523081512417
13409,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.252732366151485,131.89031398243142,8.978894555033984,-0.08074744176325999,-0.24684587706478586,8.49589348780378,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.252732366151485,131.89031398243142,520255.5623967521,111839.98579289512,14.173202943487821,140.4588131341478,10.433311765840553,10783.996090298104,90.0,8.49589348780378,-17.281709535614198,-27.823384995709358,-45.10509453132354,-17.66269109709736,-35.919618047126896,-53.58230914422426,0.00020815769574387044,0.0,0.21543624161073827
13410,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.276151281777328,131.80012134026057,8.916513834323975,-0.09132918814366764,-0.2371341180638339,8.656428702326796,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.276151281777328,131.80012134026057,470961.2639297923,109557.72392103737,12.884945047540553,139.16249169583293,11.842518433291776,12546.444706969436,90.0,8.656428702326796,-17.281709535614198,-27.823384995709358,-45.10509453132354,-16.851074205932612,-30.09572322605243,-46.94679743198505,0.1585472059512874,0.0,0.21542017746625905
13411,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.33317955381086,131.96263356522698,9.000465383744169,-0.09150665234079453,-0.22864028110640824,8.928505161487,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.33317955381086,131.96263356522698,520891.89443617687,118374.24632922825,14.40898064195008,143.4981433639659,10.395597489962938,10694.18916076547,90.0,8.928505161487,-17.281709535614198,-27.823384995709358,-45.10509453132354,-17.570290393322612,-30.446147732113555,-48.01643812543618,0.0544025857482659,0.0,0.2154041157172681
13412,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.1955354621046475,131.83595706069678,8.9898721954339,-0.10404665294645504,-0.23418757704137835,8.382915376710567,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.1955354621046475,131.83595706069678,499646.8689391804,116021.95680777154,14.775593880808033,138.2121498863255,10.417777362127982,10823.497021200395,90.0,8.382915376710567,-17.281709535614198,-27.823384995709358,-45.10509453132354,-17.62514316776719,-36.26331453611656,-53.88845770388375,0.00015326177167466196,0.0,0.2153880563632297
13413,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.27579293998088,131.96475487260994,8.999678390880533,-0.08102928290230868,-0.2377302623894132,8.456429739585271,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.27579293998088,131.96475487260994,533105.3737315207,115859.52878508352,14.345403781896547,142.3084737153488,9.774160602579208,9977.77976360211,90.0,8.456429739585271,-17.281709535614198,-27.823384995709358,-45.10509453132354,-17.97301938073361,-32.62430555197497,-50.59732493270858,0.004118647684636087,0.0,0.21537199940360816
13414,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.317447458721267,131.9197387305797,8.983520109285415,-0.09491636846376224,-0.22114331046674726,9.673161729760313,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.317447458721267,131.9197387305797,506370.9707627101,119037.48717725293,13.901690697896733,142.39948602881103,10.780003780663877,11173.470702264258,90.0,9.673161729760313,-17.281709535614198,-27.823384995709358,-45.10509453132354,-17.30429730010219,-30.16891943273009,-47.47321673283229,0.09365642916050053,0.0,0.21535594483786805
13415,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.232268292149555,131.93057595322423,8.905625064934569,-0.1238686594118345,-0.2142444477214675,9.634790878381137,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.232268292149555,131.93057595322423,431267.3523587687,114623.71531968446,12.95258772252528,140.82225632208974,9.720660756814405,9946.647043525518,90.0,9.634790878381137,-17.281709535614198,-27.823384995709358,-45.10509453132354,-17.745675339858202,-35.74443990270154,-53.49011524255974,0.00022826103096204516,0.0,0.21533989266547407
13416,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.182405236032784,131.8373481459571,8.994569264055539,-0.09485765294798454,-0.2225903457366096,8.067507346897722,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.182405236032784,131.8373481459571,513228.2995560452,119548.16018934699,14.188628326170221,137.99562308941796,10.243306322621649,10627.573085678729,90.0,8.067507346897722,-17.281709535614198,-27.823384995709358,-45.10509453132354,-17.636674653953712,-37.132721130922434,-54.769395784876146,6.351075771672253e-05,0.0,0.21532384288589104
13417,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.321936808340136,131.95448997068652,8.880666538121583,-0.09981885425095814,-0.2381713346718836,8.127833623660516,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.321936808340136,131.95448997068652,442316.5642659671,106629.99359156356,12.454526734592536,143.11239452364757,10.38238597706843,10681.463060552484,90.0,8.127833623660516,-17.281709535614198,-27.823384995709358,-45.10509453132354,-17.62592252737839,-34.5733322541298,-52.19925478150819,0.0008299374261597097,0.0,0.21530779549858398
13418,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.2874418333000985,131.98805113469456,9.025355104449472,-0.10564416012180766,-0.2276468032268931,8.709195942677926,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.2874418333000985,131.98805113469456,519561.8602511506,120697.51467448461,15.439636620353339,142.94726159997532,9.610407184590844,9777.26442300685,90.0,8.709195942677926,-17.281709535614198,-27.823384995709358,-45.10509453132354,-18.047048822108017,-33.66360678182979,-51.710655603937816,0.0013528239282209838,0.0,0.2152917505030181
13419,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.367552169912538,131.8663353253263,8.845344870599181,-0.09834952332290556,-0.2323966018156125,8.042155203580172,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.367552169912538,131.8663353253263,425319.53217575967,105459.32704537244,11.591963136447928,142.62551837090038,12.033218719509339,12759.745089566148,90.0,8.042155203580172,-17.281709535614198,-27.823384995709358,-45.10509453132354,-16.700310349821738,-32.92989579586974,-49.63020614569148,0.010833505194118298,0.0,0.2152757078986587
13420,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.331332559127387,131.7855150382128,9.000157559857444,-0.08155526745672542,-0.2376453400254629,8.586672609187143,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.331332559127387,131.7855150382128,532767.6798619421,115920.45028716445,14.370716382941346,140.16878099914476,12.711370290284073,13670.690404003371,90.0,8.586672609187143,-17.281709535614198,-27.823384995709358,-45.10509453132354,-16.54203924036959,-62.59441271402886,-79.13645195439844,1.6609985735415205e-15,0.0,0.21525966768497126
13421,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.305152419099942,131.9298353467301,8.922856331529614,-0.08531707993762297,-0.25910293065668066,8.255735755239384,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.305152419099942,131.9298353467301,481190.3751800483,104609.71556607043,13.500055463969488,142.30180405046062,10.519649804481656,10856.447533329454,90.0,8.255735755239384,-17.281709535614198,-27.823384995709358,-45.10509453132354,-17.714213919922784,-30.770510170350708,-48.4847240902735,0.0340600696458792,0.0,0.21524362986142154
13422,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.378450497832037,131.7123412161941,8.776836217712217,-0.11234806285415644,-0.23885734091381985,9.196122292816987,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.378450497832037,131.7123412161941,379192.4288790729,99111.66362417547,10.919680005329118,139.90047717251687,14.311079085309412,15901.526058530177,90.0,9.196122292816987,-17.281709535614198,-27.823384995709358,-45.10509453132354,-15.91139278123894,-33.080292886676695,-48.99168566791563,0.02051516035604024,0.0,0.2152275944274752
13423,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.271064578106325,131.86123430866257,8.99828889601532,-0.09891541341649948,-0.2418734873548575,9.051694116890694,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.271064578106325,131.86123430866257,510739.7671909226,114649.65745303902,15.059165874734278,140.28564433313502,11.004388346466039,11480.457121513964,90.0,9.051694116890694,-17.281709535614198,-27.823384995709358,-45.10509453132354,-17.376637547817563,-39.138528648010826,-56.51516619582839,1.1083293599939252e-05,0.0,0.21521156138259834
13424,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.272760497285241,131.81320122456708,8.957052847504896,-0.0927635723181072,-0.2344358256421733,8.231406480373343,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.272760497285241,131.81320122456708,492911.2689189786,113363.06338519408,13.686076386086555,139.3530007793054,11.634071684119757,12281.003915468506,90.0,8.231406480373343,-17.281709535614198,-27.823384995709358,-45.10509453132354,-16.98278765061393,-38.70424499212713,-55.68703264274106,2.537012870070201e-05,0.0,0.215195530726257
13425,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.186185906114432,131.8398067756346,8.968702791412344,-0.09730340069872194,-0.21574892426602774,7.956386636308903,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.186185906114432,131.8398067756346,494682.38800484256,119301.09427578148,13.490353187449028,138.1200431123996,10.26005112930959,10642.689394401696,90.0,7.956386636308903,-17.281709535614198,-27.823384995709358,-45.10509453132354,-17.574758409522698,-35.468710592686726,-53.04346900220943,0.0003567859731734508,0.0,0.21517950245791748
13426,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.206544711944646,131.9276081559847,8.998623704945084,-0.09970320702733726,-0.25296963895103114,9.15642399497821,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.206544711944646,131.9276081559847,510019.8957036587,111783.26566281273,15.485015875293035,140.2738447789555,9.474424017892316,9678.801988664176,90.0,9.15642399497821,-17.281709535614198,-27.823384995709358,-45.10509453132354,-18.21036602724703,-37.836346102812975,-56.046712130059994,1.770581221184979e-05,0.0,0.21516347657704624
13427,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.163577926245107,131.89052380901043,8.856896324422877,-0.1045510941536156,-0.2414603520276257,8.565002884485104,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.163577926245107,131.89052380901043,425167.18461947865,104106.4715687445,12.224948285207956,138.7656185994444,9.416838465448484,9657.926854851445,90.0,8.565002884485104,-17.281709535614198,-27.823384995709358,-45.10509453132354,-18.05779837339513,-39.862591602064136,-57.92038997545926,2.7188666313676315e-06,0.0,0.21514745308310992
13428,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.271427605843102,131.9339637810554,8.870883456566233,-0.0907872093787539,-0.24153950127572324,8.538003797081611,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.271427605843102,131.9339637810554,446318.0244918797,105095.44065956539,12.107009742883694,141.6680965268194,10.104331985377714,10374.366010662035,90.0,8.538003797081611,-17.281709535614198,-27.823384995709358,-45.10509453132354,-17.709884550966393,-36.51323162577261,-54.223116176739005,0.00010967143183637792,0.0,0.21513143197557524
13429,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.141481753335336,132.0170756609581,8.982557218258757,-0.1041206661939334,-0.2477852396144256,9.577691571965108,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,,,,,,,,,,,-17.281709535614198,-27.823384995709358,-45.10509453132354,-inf,,,0.0,0.0,0.21511541325390915
13430,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.189783616690146,131.89715233399977,9.01179896786717,-0.10360767744765953,-0.22641293541361746,9.779027484152582,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.189783616690146,131.89715233399977,513545.0209774487,119915.64906965141,15.003206093336336,139.37519739807215,9.63815590997441,9887.750179525548,90.0,9.779027484152582,-17.281709535614198,-27.823384995709358,-45.10509453132354,-17.897858928963498,-36.53469559066549,-54.43255451962897,8.894787906119225e-05,0.0,0.2150993969175788
13431,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.263312890793899,131.917754400087,8.874099388684856,-0.0873253210711776,-0.22820903077840865,8.317492601711987,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.263312890793899,131.917754400087,451637.00556440867,108611.70535285244,11.706388680331154,141.20070352632442,10.214995492907617,10513.026892120375,90.0,8.317492601711987,-17.281709535614198,-27.823384995709358,-45.10509453132354,-17.560642371103963,-34.226169541377025,-51.786811912480964,0.0012536231739692346,0.0,0.21508338296605128
13432,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.203656993945449,131.83141882733742,8.846765005854161,-0.10719177972816442,-0.2523752423014208,8.884590711342431,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.203656993945449,131.83141882733742,417461.43699148786,100816.42543453381,12.41480375173723,138.2731331379559,10.569683805866902,11001.469500792731,90.0,8.884590711342431,-17.281709535614198,-27.823384995709358,-45.10509453132354,-17.530057816599342,-34.935005592452676,-52.46506340905202,0.000636218259787823,0.0,0.21506737139879398
13433,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.406633973004202,131.82204708791463,8.927171009414721,-0.1004955328901416,-0.25411334882790365,8.975091144794677,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.406633973004202,131.82204708791463,467085.9056420536,106133.54289693123,13.913842991035686,142.83156087300543,13.082873526865024,14174.74715533417,90.0,8.975091144794677,-17.281709535614198,-27.823384995709358,-45.10509453132354,-16.530653106806792,-31.119353156356546,-47.65000626316333,0.078479978958357,0.0,0.21505136221527468
13434,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.3513275961910365,131.8600616995445,8.8386760107164,-0.10970636332084917,-0.2395609596950385,8.484327236758034,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.3513275961910365,131.8600616995445,411024.8081438827,103258.34245425028,11.971838240373467,142.10120396720288,11.939089439856478,12634.297685318816,90.0,8.484327236758034,-17.281709535614198,-27.823384995709358,-45.10509453132354,-16.815841714541257,-32.93883544335509,-49.754677157896346,0.009565593522045005,0.0,0.2150353554149609
13435,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.330424152410735,131.75339925391816,8.82930122759549,-0.09695167664668684,-0.2333097763002208,8.986939481955028,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.330424152410735,131.75339925391816,418519.79248798225,104080.93013739173,11.292879239459625,139.4849139737087,13.136428490452445,14247.762800222004,90.0,8.986939481955028,-17.281709535614198,-27.823384995709358,-45.10509453132354,-16.232652887660755,-31.608530290828835,-47.84118317848959,0.06482339886764457,0.0,0.21501935099732064
13436,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.196635395741563,131.87662837069982,8.969241009961877,-0.10452641842373776,-0.23915025789293784,8.889667918984774,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.196635395741563,131.87662837069982,486838.74267664884,113084.77595457045,14.488127176295755,139.07948837797835,9.95464210832509,10259.004606200402,90.0,8.889667918984774,-17.281709535614198,-27.823384995709358,-45.10509453132354,-17.845682517987047,-30.49632198647165,-48.34200450445872,0.03928509975335307,0.0,0.21500334896182186
13437,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.192218199479,131.78568736389894,8.865845380160403,-0.08783022582619553,-0.23042654692803424,8.653144197614044,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.192218199479,131.78568736389894,446647.083426406,107445.76745009523,11.629318479727507,137.04479203095602,10.972024672556795,11518.335117337718,90.0,8.653144197614044,-17.281709535614198,-27.823384995709358,-45.10509453132354,-17.121603240601658,-30.501119994530374,-47.62272323513203,0.08065062670152191,0.0,0.2149873493079328
13438,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.273158137691183,131.88420363399018,8.855855679837573,-0.09520283713180988,-0.2223325737831242,9.527799843460553,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.273158137691183,131.88420363399018,433873.7000560514,108716.16370286712,11.430522530656074,140.77552289299436,10.740339132892348,11149.997112136358,90.0,9.527799843460553,-17.281709535614198,-27.823384995709358,-45.10509453132354,-17.192881983339017,-34.86233274299045,-52.05521472632947,0.0009585199374603976,0.0,0.2149713520351217
13439,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.312554758146715,131.93702654614412,8.96309675536065,-0.0979443829783338,-0.2432913392532592,9.244166332073524,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.312554758146715,131.93702654614412,490626.8271792614,111538.43509987084,14.269517987285813,142.59671839651844,10.50668558587811,10837.801413936728,90.0,9.244166332073524,-17.281709535614198,-27.823384995709358,-45.10509453132354,-17.595340221346206,-28.69830702515441,-46.293647246500605,0.3046618776547724,0.0,0.2149553571428572
13440,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.1552973419044,131.89412344266208,8.878597089211477,-0.10243513240939847,-0.21718197701096534,9.486924577116476,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.1552973419044,131.89412344266208,438564.8134647175,111750.5090829823,11.900147582208225,138.69135820597427,9.282588439024698,9508.699922059226,90.0,9.486924577116476,-17.281709535614198,-27.823384995709358,-45.10509453132354,-17.8658959742351,-39.01500194114686,-56.880897915381965,7.688357517517357e-06,0.0,0.21493936463060784
13441,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.209465386224445,131.80477788426677,8.935543593060954,-0.08519105381094902,-0.23773657631876816,8.636750441399357,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.209465386224445,131.80477788426677,488746.2244502885,110849.75035442287,13.105007184818785,137.82195629685913,10.959282321130347,11480.564457959978,90.0,8.636750441399357,-17.281709535614198,-27.823384995709358,-45.10509453132354,-17.258365762836814,-35.38343269863674,-52.64179846147356,0.0005331520352240802,0.0,0.21492337449784246
13442,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.274438434295309,131.90941906412084,8.871882271757872,-0.10293722853558328,-0.21862967210684006,9.24146882615165,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.274438434295309,131.90941906412084,434527.4155289922,110864.51846123172,11.829153266498885,141.28080464543737,10.439991578135164,10778.580199218964,90.0,9.24146882615165,-17.281709535614198,-27.823384995709358,-45.10509453132354,-17.349426139699368,-34.66407192780286,-52.01349806750222,0.0009993519528767626,0.0,0.21490738674403034
13443,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.296605147392602,131.7587536035186,8.802217540060381,-0.12545614363522753,-0.2430592773368287,8.287080568129536,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.296605147392602,131.7587536035186,379346.4727327708,99888.97384128543,11.82259239826309,138.7502445993392,12.640646151090381,13585.779961074893,90.0,8.287080568129536,-17.281709535614198,-27.823384995709358,-45.10509453132354,-16.537583461439258,-32.883137524328845,-49.42072098576811,0.013358178574065224,0.0,0.2148914013686403
13444,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.372851420991757,131.85683385960897,8.967496839322054,-0.0936836146226162,-0.23736186412984464,8.188825477682236,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.372851420991757,131.85683385960897,498098.28293508646,113415.03640507144,14.03458536712644,142.58964164752476,12.220734463866306,13005.971207278635,90.0,8.188825477682236,-17.281709535614198,-27.823384995709358,-45.10509453132354,-16.755351370511615,-41.91712120096915,-58.67247257148077,1.2816297597064051e-06,0.0,0.21487541837114169
13445,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.333179342815621,131.79277873327962,8.998896203998125,-0.09704043975967012,-0.2366974593743677,8.552966269519759,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.333179342815621,131.79277873327962,513325.1115429084,116072.8134024805,14.830687823132253,140.36367813666638,12.635017224342391,13566.002515640906,90.0,8.552966269519759,-17.281709535614198,-27.823384995709358,-45.10509453132354,-16.603992888630437,-56.91442755513825,-73.51842044376869,4.573506953386259e-13,0.0,0.214859437751004
13446,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.385842131330352,131.83482503013528,8.941247264572699,-0.08746455765616165,-0.2539864409454121,8.442770123505268,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.385842131330352,131.83482503013528,489547.8961233467,107199.19767832576,13.798255489346975,142.516534119594,12.670236408852922,13608.68723122804,90.0,8.442770123505268,-17.281709535614198,-27.823384995709358,-45.10509453132354,-16.648644483611953,-40.313268696897005,-56.961913180508965,7.090046568937842e-06,0.0,0.21484345950769687
13447,-4.27488529336284,131.86653738030304,8.935791808715027,-0.09805554489677552,-0.2359479822648476,8.818044077229855,-4.198895566882096,131.91669142634208,8.966926912943519,-0.10064677100475428,-0.24267560305150165,8.74362081907589,-4.27488529336284,131.86653738030304,474623.0648293084,111326.25141369355,13.44873067959143,140.47107157186332,10.982053444856694,11450.239642155648,90.0,8.818044077229855,-4.198895566882096,131.91669142634208,489839.261027615,111991.83520600306,14.424156486483845,139.9187506476903,9.516101495932697,9733.988262439583,90.0,8.74362081907589,-17.281709535614198,-27.823384995709358,-45.10509453132354,-18.10959367840881,-33.467783407154506,-51.57737708556331,0.001545693573867995,0.0,0.21482748364069007
