,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,p_latitude,p_longitude,p_magnitude,p_delta_logl,p_delta_logw,p_depth_offset,m_latitude,m_longitude,length,width,slip,strike,dip,depth,rake,m_depth_offset,p_m_latitude,p_m_longitude,p_length,p_width,p_slip,p_strike,p_dip,p_depth,p_rake,p_m_depth_offset,prior_logpdf,llh,posterior_logpdf,p_prior_logpdf,p_llh,p_posterior_logpdf,alpha,accepted,acceptance_rate
10007,-4.555673938792605,131.919882127351,8.797435321397549,0.009237779926801856,-0.3519360414282497,6.436246602719406,-4.71373621702578,131.91645541348524,8.914629737136025,0.026683236590863503,-0.364338576915246,5.885479162483086,-4.555673938792605,131.919882127351,514312.38359335077,77483.60686588954,11.057480456437323,148.77653099627318,13.141793368131056,14361.02511848568,90.0,6.436246602719406,-4.71373621702578,131.91645541348524,616611.3077711398,81634.69483338189,13.121949316436815,154.0923486174711,14.428347370933745,16507.637307195568,90.0,5.885479162483086,-17.23400634973883,-28.49542930298769,-45.729435652726536,-16.837969506775202,-71.65192692862716,-88.48989643540236,2.68761984033196e-19,0.0,0.3428342834283428
10008,-4.555673938792605,131.919882127351,8.797435321397549,0.009237779926801856,-0.3519360414282497,6.436246602719406,-4.41251478480361,131.88435433475632,8.714010078428656,0.009061221017661096,-0.3486647303636641,6.014431504369745,-4.555673938792605,131.919882127351,514312.38359335077,77483.60686588954,11.057480456437323,148.77653099627318,13.141793368131056,14361.02511848568,90.0,6.436246602719406,-4.41251478480361,131.88435433475632,464928.3335346704,73708.61234305643,9.639419426591033,144.0967954930034,12.269724304027214,13074.047084405183,90.0,6.014431504369745,-17.23400634973883,-28.49542930298769,-45.729435652726536,-17.694184376694004,-36.004975969451365,-53.69916034614538,0.00034577416669523463,0.0,0.3428
10009,-4.555673938792605,131.919882127351,8.797435321397549,0.009237779926801856,-0.3519360414282497,6.436246602719406,-4.53744243384836,131.97486196767167,8.903208385763602,0.02005854472100576,-0.3460319884267164,6.8577914764876695,-4.555673938792605,131.919882127351,514312.38359335077,77483.60686588954,11.057480456437323,148.77653099627318,13.141793368131056,14361.02511848568,90.0,6.436246602719406,-4.53744243384836,131.97486196767167,598975.2912477711,84481.92674426046,12.548154862062304,149.0053607469514,12.176752744068189,13011.355193391299,90.0,6.8577914764876695,-17.23400634973883,-28.49542930298769,-45.729435652726536,-17.745577897509808,-40.172885604272864,-57.91846350178268,5.0859544393491035e-06,0.0,0.3427657234276572
10010,-4.555673938792605,131.919882127351,8.797435321397549,0.009237779926801856,-0.3519360414282497,6.436246602719406,-4.480901880060647,131.93934703923122,8.67958009979926,0.004864927660984195,-0.3343656441138866,6.771798456488089,-4.555673938792605,131.919882127351,514312.38359335077,77483.60686588954,11.057480456437323,148.77653099627318,13.141793368131056,14361.02511848568,90.0,6.436246602719406,-4.480901880060647,131.93934703923122,441742.5353300685,74390.07842958,8.925363702613652,146.85451169146376,12.174960203927245,12972.611961571567,90.0,6.771798456488089,-17.23400634973883,-28.49542930298769,-45.729435652726536,-17.40985397641839,-42.64030145773454,-60.05015543415293,6.033793211092778e-07,0.0,0.34273145370925817
10011,-4.555673938792605,131.919882127351,8.797435321397549,0.009237779926801856,-0.3519360414282497,6.436246602719406,-4.707163246650096,131.85872695821863,8.696474055221403,-0.0072519177578140425,-0.3554399188605361,7.0153168991707675,-4.555673938792605,131.919882127351,514312.38359335077,77483.60686588954,11.057480456437323,148.77653099627318,13.141793368131056,14361.02511848568,90.0,6.436246602719406,-4.707163246650096,131.85872695821863,438424.27925841225,71696.1496271552,9.89146598517143,153.15908879043468,15.297110900186086,17865.150884649418,90.0,7.0153168991707675,-17.23400634973883,-28.49542930298769,-45.729435652726536,-16.16064808525767,-30.688463558253865,-46.84911164351154,0.3263855294117596,1.0,0.3427971608517445
10012,-4.707163246650096,131.85872695821863,8.696474055221403,-0.0072519177578140425,-0.3554399188605361,7.0153168991707675,-4.751168419932845,131.7759059330622,8.775513819398194,-0.007313488978173833,-0.3709018739616648,7.197170648107706,-4.707163246650096,131.85872695821863,438424.27925841225,71696.1496271552,9.89146598517143,153.15908879043468,15.297110900186086,17865.150884649418,90.0,7.0153168991707675,-4.751168419932845,131.7759059330622,482172.1185183285,73060.81937681341,11.596424517387021,153.83428892647188,16.951452814568682,20758.50231475092,90.0,7.197170648107706,-16.16064808525767,-30.688463558253865,-46.84911164351154,-16.040595442822248,-42.360005729243824,-58.40060117206607,9.62170062702406e-06,0.0,0.3427628948420632
10013,-4.707163246650096,131.85872695821863,8.696474055221403,-0.0072519177578140425,-0.3554399188605361,7.0153168991707675,-4.657702522024057,131.99045840546415,8.752476080507767,-0.01750178572178477,-0.3577498230731824,7.999581402644452,-4.707163246650096,131.85872695821863,438424.27925841225,71696.1496271552,9.89146598517143,153.15908879043468,15.297110900186086,17865.150884649418,90.0,7.0153168991707675,-4.657702522024057,131.99045840546415,458095.4148319482,74121.31672108482,11.111048898417494,153.0020912090187,12.899450803547184,14134.641912630546,90.0,7.999581402644452,-16.16064808525767,-30.688463558253865,-46.84911164351154,-17.256871471278437,-36.06554012509691,-53.32241159637535,0.0015441217870551882,0.0,0.3427286356821589
10014,-4.707163246650096,131.85872695821863,8.696474055221403,-0.0072519177578140425,-0.3554399188605361,7.0153168991707675,-4.734488518018835,131.90354246480948,8.675463350985346,-0.017466841945378918,-0.35961521960029164,6.957699505158068,-4.707163246650096,131.85872695821863,438424.27925841225,71696.1496271552,9.89146598517143,153.15908879043468,15.297110900186086,17865.150884649418,90.0,7.0153168991707675,-4.734488518018835,131.90354246480948,417525.2660405976,69989.61549213104,9.895065335468047,154.71352587590928,14.769778035902686,17082.035250915742,90.0,6.957699505158068,-16.16064808525767,-30.688463558253865,-46.84911164351154,-16.363869882101366,-34.695869441253066,-51.05973932335443,0.014837052495929863,0.0,0.34269438336997804
10015,-4.707163246650096,131.85872695821863,8.696474055221403,-0.0072519177578140425,-0.3554399188605361,7.0153168991707675,-4.737918758707844,131.89243706418094,8.635859152774456,-0.005958315077851425,-0.3651212427519823,6.146761333193383,-4.707163246650096,131.85872695821863,438424.27925841225,71696.1496271552,9.89146598517143,153.15908879043468,15.297110900186086,17865.150884649418,90.0,7.0153168991707675,-4.737918758707844,131.89243706418094,408754.5720719575,67247.63642110077,9.174641217145703,154.7147086882577,14.969619420164461,17408.547656664086,90.0,6.146761333193383,-16.16064808525767,-30.688463558253865,-46.84911164351154,-16.295541480776016,-36.57526003434562,-52.870801515121634,0.0024255672325632182,0.0,0.34266013790346755
10016,-4.707163246650096,131.85872695821863,8.696474055221403,-0.0072519177578140425,-0.3554399188605361,7.0153168991707675,-4.776973435699376,131.87238788092765,8.618419298417566,0.00513149951508852,-0.35806806758962195,7.035109156999355,-4.707163246650096,131.85872695821863,438424.27925841225,71696.1496271552,9.89146598517143,153.15908879043468,15.297110900186086,17865.150884649418,90.0,7.0153168991707675,-4.776973435699376,131.87238788092765,410605.24646442686,67532.33438135314,8.563133206875463,155.99523105208127,15.539396661877177,18429.079166778683,90.0,7.035109156999355,-16.16064808525767,-30.688463558253865,-46.84911164351154,-16.006756100128502,-37.214851138181245,-53.221607238309744,0.0017078916971342048,0.0,0.3426258992805755
10017,-4.707163246650096,131.85872695821863,8.696474055221403,-0.0072519177578140425,-0.3554399188605361,7.0153168991707675,-4.724160503076954,131.79693135740177,8.596276991394394,-0.008362673478452083,-0.3678471875057458,6.422080470971848,-4.707163246650096,131.85872695821863,438424.27925841225,71696.1496271552,9.89146598517143,153.15908879043468,15.297110900186086,17865.150884649418,90.0,7.0153168991707675,-4.724160503076954,131.79693135740177,387561.9516049192,65029.00575438384,8.727849474988595,153.03869898696362,16.41316905715513,19751.733830227888,90.0,6.422080470971848,-16.16064808525767,-30.688463558253865,-46.84911164351154,-15.82153716287062,-38.31695561551031,-54.13849277838093,0.0006827504524866122,0.0,0.3425916674992507
10018,-4.707163246650096,131.85872695821863,8.696474055221403,-0.0072519177578140425,-0.3554399188605361,7.0153168991707675,-4.543842770364319,131.85810285867322,8.633907689972201,-0.002688903881089361,-0.3527127649992037,7.1300467678135595,-4.707163246650096,131.85872695821863,438424.27925841225,71696.1496271552,9.89146598517143,153.15908879043468,15.297110900186086,17865.150884649418,90.0,7.0153168991707675,-4.543842770364319,131.85810285867322,410875.8802445618,69103.7437463247,8.822452318944823,147.48902881611778,13.959952256759331,15523.668214597295,90.0,7.1300467678135595,-16.16064808525767,-30.688463558253865,-46.84911164351154,-16.652423845748633,-39.14194341177651,-55.79436725752514,0.0001303541456614228,0.0,0.3425574425574426
10019,-4.707163246650096,131.85872695821863,8.696474055221403,-0.0072519177578140425,-0.3554399188605361,7.0153168991707675,-4.80814067614509,131.78358572588792,8.803719109286211,-0.014499842742411997,-0.3607686710368456,6.934256722138457,-4.707163246650096,131.85872695821863,438424.27925841225,71696.1496271552,9.89146598517143,153.15908879043468,15.297110900186086,17865.150884649418,90.0,7.0153168991707675,-4.80814067614509,131.78358572588792,490657.3014156619,76253.09307070947,12.036021141868632,156.2814296870236,17.187359755591498,21351.865783841014,90.0,6.934256722138457,-16.16064808525767,-30.688463558253865,-46.84911164351154,-15.846566395072609,-48.220272919728096,-64.0668393148007,3.329935960289698e-08,0.0,0.3425232244531016
10020,-4.707163246650096,131.85872695821863,8.696474055221403,-0.0072519177578140425,-0.3554399188605361,7.0153168991707675,-4.702693860820446,131.85530916075956,8.757965478033766,-0.013866267019142151,-0.3509637926677923,7.632582943544858,-4.707163246650096,131.85872695821863,438424.27925841225,71696.1496271552,9.89146598517143,153.15908879043468,15.297110900186086,17865.150884649418,90.0,7.0153168991707675,-4.702693860820446,131.85530916075956,465012.4603843986,75573.88008905697,10.940871447504632,152.947649239755,15.320527197967449,17890.71011748561,90.0,7.632582943544858,-16.16064808525767,-30.688463558253865,-46.84911164351154,-16.228134239843055,-31.619643573099445,-47.847777812942496,0.3683704574092314,1.0,0.3425888933280064
10021,-4.702693860820446,131.85530916075956,8.757965478033766,-0.013866267019142151,-0.3509637926677923,7.632582943544858,-4.775347454480229,131.79985062030974,8.853334822319301,0.004091490507364383,-0.3519272261709616,7.849107393644326,-4.702693860820446,131.85530916075956,465012.4603843986,75573.88008905697,10.940871447504632,152.947649239755,15.320527197967449,17890.71011748561,90.0,7.632582943544858,-4.775347454480229,131.79985062030974,543673.6030864216,80527.67556693878,12.208402285888198,155.12081968735066,16.711948877617225,20408.57323009248,90.0,7.849107393644326,-16.228134239843055,-31.619643573099445,-47.847777812942496,-16.05940428671007,-68.49565792718631,-84.55506221389638,1.1434809637080798e-16,0.0,0.3425546789174074
10022,-4.702693860820446,131.85530916075956,8.757965478033766,-0.013866267019142151,-0.3509637926677923,7.632582943544858,-4.720337772089099,131.80109804498645,8.640649214774658,-0.009027108637435857,-0.3543171893029572,7.74212334857752,-4.702693860820446,131.85530916075956,465012.4603843986,75573.88008905697,10.940871447504632,152.947649239755,15.320527197967449,17890.71011748561,90.0,7.632582943544858,-4.720337772089099,131.80109804498645,408226.2499408256,69169.45974697567,9.080264927462226,152.94324730678585,16.317933280086127,19579.121000809486,90.0,7.74212334857752,-16.228134239843055,-31.619643573099445,-47.847777812942496,-15.9256027080176,-35.05258993371604,-50.978192641733635,0.04369966561278848,0.0,0.3425204713401238
10023,-4.702693860820446,131.85530916075956,8.757965478033766,-0.013866267019142151,-0.3509637926677923,7.632582943544858,-4.701522759664651,131.73885407782586,8.80883918766383,0.004731811682534871,-0.3470775131989239,7.793699729592137,-4.702693860820446,131.85530916075956,465012.4603843986,75573.88008905697,10.940871447504632,152.947649239755,15.320527197967449,17890.71011748561,90.0,7.632582943544858,-4.701522759664651,131.73885407782586,516047.5815343078,78973.37115167652,11.246784297800438,151.34687598271537,17.198870406479546,21037.895582762,90.0,7.793699729592137,-16.228134239843055,-31.619643573099445,-47.847777812942496,-15.906949787019705,-56.71264832119425,-72.61959810821395,1.74475776197022e-11,0.0,0.34248627059410885
10024,-4.702693860820446,131.85530916075956,8.757965478033766,-0.013866267019142151,-0.3509637926677923,7.632582943544858,-4.664051134957703,131.78373444805192,8.726171141572948,-0.012770932332177336,-0.3502973675055365,7.470934691731223,-4.702693860820446,131.85530916075956,465012.4603843986,75573.88008905697,10.940871447504632,152.947649239755,15.320527197967449,17890.71011748561,90.0,7.632582943544858,-4.664051134957703,131.78373444805192,448661.60723464726,74049.9023507297,10.369392726557813,150.54933157225562,16.17075016733096,19190.717677243498,90.0,7.470934691731223,-16.228134239843055,-31.619643573099445,-47.847777812942496,-15.961272710388222,-32.026748038827826,-47.98802074921605,0.8691470624005518,1.0,0.3425519169329074
10025,-4.664051134957703,131.78373444805192,8.726171141572948,-0.012770932332177336,-0.3502973675055365,7.470934691731223,-4.611395636396572,131.663812975798,8.60152872057254,0.0039249882690803465,-0.34397749541811024,7.349215029519426,-4.664051134957703,131.78373444805192,448661.60723464726,74049.9023507297,10.369392726557813,150.54933157225562,16.17075016733096,19190.717677243498,90.0,7.470934691731223,-4.611395636396572,131.663812975798,401215.3387881368,68952.22008692687,8.096686194188162,146.65268287516002,17.643909369686178,21541.203444706003,90.0,7.349215029519426,-15.961272710388222,-32.026748038827826,-47.98802074921605,-15.526037885900333,-35.8193956248909,-51.34543351079125,0.034825243697185426,0.0,0.34251771987621044
10026,-4.664051134957703,131.78373444805192,8.726171141572948,-0.012770932332177336,-0.3502973675055365,7.470934691731223,-4.690152777886981,131.91196519608334,8.773665453883739,-0.01560480758822061,-0.3484052080455424,7.786046640401998,-4.664051134957703,131.78373444805192,448661.60723464726,74049.9023507297,10.369392726557813,150.54933157225562,16.17075016733096,19190.717677243498,90.0,7.470934691731223,-4.690152777886981,131.91196519608334,472001.46731178655,76847.21404273646,11.190943760263224,153.18611090851718,14.334353774807205,16316.751202676247,90.0,7.786046640401998,-15.961272710388222,-32.026748038827826,-47.98802074921605,-16.556362196735662,-30.563965339403662,-47.12032753613933,2.381411104593582,1.0,0.3425833499700539
10027,-4.690152777886981,131.91196519608334,8.773665453883739,-0.01560480758822061,-0.3484052080455424,7.786046640401998,-4.738552792807005,131.8907215683771,8.696426901595977,-0.0036152449026048096,-0.3576334421547774,7.907682749624435,-4.690152777886981,131.91196519608334,472001.46731178655,76847.21404273646,11.190943760263224,153.18611090851718,14.334353774807205,16316.751202676247,90.0,7.786046640401998,-4.738552792807005,131.8907215683771,442085.8245947553,71332.62401308793,9.857926401401976,154.71861562208034,15.001372400970686,17461.173654030998,90.0,7.907682749624435,-16.556362196735662,-30.563965339403662,-47.12032753613933,-16.35757059852918,-33.205987333951704,-49.563557932480876,0.08687974165879013,0.0,0.3425491566024553
10028,-4.690152777886981,131.91196519608334,8.773665453883739,-0.01560480758822061,-0.3484052080455424,7.786046640401998,-4.525663040034656,131.8968483831628,8.77008870471044,-0.04694208006626754,-0.3582644117268346,8.200406837059393,-4.690152777886981,131.91196519608334,472001.46731178655,76847.21404273646,11.190943760263224,153.18611090851718,14.334353774807205,16316.751202676247,90.0,7.786046640401998,-4.525663040034656,131.8968483831628,437254.2317847229,74937.40876228186,12.236025481898697,147.52220557085076,13.209345582893302,14426.028109583369,90.0,8.200406837059393,-16.556362196735662,-30.563965339403662,-47.12032753613933,-17.222598818331303,-31.962993910015047,-49.18559272834636,0.12678466380460168,0.0,0.34251497005988024
10029,-4.690152777886981,131.91196519608334,8.773665453883739,-0.01560480758822061,-0.3484052080455424,7.786046640401998,-4.598383524645892,131.89522414729228,8.805657364083928,-0.022546977079877392,-0.3337392602050706,7.079478603228905,-4.690152777886981,131.91196519608334,472001.46731178655,76847.21404273646,11.190943760263224,153.18611090851718,14.334353774807205,16316.751202676247,90.0,7.786046640401998,-4.598383524645892,131.89522414729228,482775.9261856255,81258.13484921792,11.556161418922628,149.79938570873975,13.880343896132846,15477.849362094741,90.0,7.079478603228905,-16.556362196735662,-30.563965339403662,-47.12032753613933,-16.625275446179426,-30.0467404080262,-46.67201585420562,1.5656666096090004,1.0,0.34258058078036124
10030,-4.598383524645892,131.89522414729228,8.805657364083928,-0.022546977079877392,-0.3337392602050706,7.079478603228905,-4.7632734217570345,131.90283152424072,8.756232414217108,-0.020701269019840624,-0.3206886809510454,7.312433913448888,-4.598383524645892,131.89522414729228,482775.9261856255,81258.13484921792,11.556161418922628,149.79938570873975,13.880343896132846,15477.849362094741,90.0,7.079478603228905,-4.7632734217570345,131.90283152424072,456796.2292643574,80933.48772661324,10.33803179602681,155.79185356159837,14.965666253373834,17455.943514262628,90.0,7.312433913448888,-16.625275446179426,-30.0467404080262,-46.67201585420562,-15.936958867845561,-29.892554541555327,-45.8295134094009,2.3221708161530787,1.0,0.3426461784075035
10031,-4.7632734217570345,131.90283152424072,8.756232414217108,-0.020701269019840624,-0.3206886809510454,7.312433913448888,-4.873263106900966,131.9401979216305,8.741019678811497,-0.04667499170967504,-0.3160430213838685,6.346016028868343,-4.7632734217570345,131.90283152424072,456796.2292643574,80933.48772661324,10.33803179602681,155.79185356159837,14.965666253373834,17455.943514262628,90.0,7.312433913448888,-4.873263106900966,131.9401979216305,422460.88852814975,80950.93837908674,10.603790318819604,160.45133311198822,14.964304941237662,17703.70820010445,90.0,6.346016028868343,-15.936958867845561,-29.892554541555327,-45.8295134094009,-15.79323182401827,-35.524097299291185,-51.31732912330945,0.004136870421237029,0.0,0.3426119924174399
10032,-4.7632734217570345,131.90283152424072,8.756232414217108,-0.020701269019840624,-0.3206886809510454,7.312433913448888,-4.649423699214182,131.89710332117718,8.740087966832277,-0.02368769546714501,-0.333475789897484,7.3036672305671715,-4.7632734217570345,131.90283152424072,456796.2292643574,80933.48772661324,10.33803179602681,155.79185356159837,14.965666253373834,17455.943514262628,90.0,7.312433913448888,-4.649423699214182,131.89710332117718,444924.3251334136,77715.97994958916,10.453831147285968,151.5572882750703,14.263913883859427,16131.696805219983,90.0,7.3036672305671715,-15.936958867845561,-29.892554541555327,-45.8295134094009,-16.375993421362846,-30.52920833662068,-46.90520175798354,0.3410629043138224,1.0,0.3426775738228252
10033,-4.649423699214182,131.89710332117718,8.740087966832277,-0.02368769546714501,-0.333475789897484,7.3036672305671715,-4.665378627410659,131.8866399892799,8.7449298789491,-0.016201568859858486,-0.33834717128187997,7.169626406194798,-4.649423699214182,131.89710332117718,444924.3251334136,77715.97994958916,10.453831147285968,151.5572882750703,14.263913883859427,16131.696805219983,90.0,7.3036672305671715,-4.665378627410659,131.8866399892799,455309.2911243865,77105.92766424033,10.469852126521179,151.98937410127047,14.546824729841461,16599.12028280783,90.0,7.169626406194798,-16.375993421362846,-30.52920833662068,-46.90520175798354,-16.307804207066305,-30.42115363770568,-46.728957844771976,1.1927289455212546,1.0,0.3427431421446384
10034,-4.665378627410659,131.8866399892799,8.7449298789491,-0.016201568859858486,-0.33834717128187997,7.169626406194798,-4.652054726520903,131.86955416742845,8.721994494286427,-0.016267738262478272,-0.3377504618434693,7.255019556497515,-4.665378627410659,131.8866399892799,455309.2911243865,77105.92766424033,10.469852126521179,151.98937410127047,14.546824729841461,16599.12028280783,90.0,7.169626406194798,-4.652054726520903,131.86955416742845,442829.0087890936,76001.40819666105,10.089602299477992,151.2864225523769,14.71470399013021,16831.656835394366,90.0,7.255019556497515,-16.307804207066305,-30.42115363770568,-46.728957844771976,-16.225493654314185,-30.833657347487048,-47.05915100180121,0.7187848816698558,1.0,0.3428086973867943
10035,-4.652054726520903,131.86955416742845,8.721994494286427,-0.016267738262478272,-0.3377504618434693,7.255019556497515,-4.5390433250397715,131.92842388777086,8.659658063506297,0.007963770655023357,-0.35194838823012664,8.036961555226032,-4.652054726520903,131.86955416742845,442829.0087890936,76001.40819666105,10.089602299477992,151.2864225523769,14.71470399013021,16831.656835394366,90.0,7.255019556497515,-4.5390433250397715,131.92842388777086,434351.1296936361,70464.61840269028,8.945714716121012,148.39068699140742,12.867607239942904,13960.729598469008,90.0,8.036961555226032,-16.225493654314185,-30.833657347487048,-47.05915100180121,-17.146350346710907,-40.72908364185914,-57.87543398857005,2.0070028266351115e-05,0.0,0.3427745088261693
10036,-4.652054726520903,131.86955416742845,8.721994494286427,-0.016267738262478272,-0.3377504618434693,7.255019556497515,-4.691296689538857,131.88887312689258,8.704654501716398,-0.02308027656321449,-0.3497126894661197,7.757868364149746,-4.652054726520903,131.86955416742845,442829.0087890936,76001.40819666105,10.089602299477992,151.2864225523769,14.71470399013021,16831.656835394366,90.0,7.255019556497515,-4.691296689538857,131.88887312689258,426921.32433154905,73058.51746999056,10.254230090785704,152.94584888723517,14.704801280168985,16893.101333708142,90.0,7.757868364149746,-16.225493654314185,-30.833657347487048,-47.05915100180121,-16.37481178742403,-33.32840951378009,-49.70322130120413,0.0710713981554157,0.0,0.34274032708416435
10037,-4.652054726520903,131.86955416742845,8.721994494286427,-0.016267738262478272,-0.3377504618434693,7.255019556497515,-4.594541911426084,131.756041246738,8.684290568519744,-0.02516018227014084,-0.3433227407338719,7.396395997931508,-4.652054726520903,131.86955416742845,442829.0087890936,76001.40819666105,10.089602299477992,151.2864225523769,14.71470399013021,16831.656835394366,90.0,7.255019556497515,-4.594541911426084,131.756041246738,414581.1465841095,73108.42186214066,9.835555739349072,147.58722998532392,16.011941788731075,18762.81506004694,90.0,7.396395997931508,-16.225493654314185,-30.833657347487048,-47.05915100180121,-15.894255464445624,-31.710972207446808,-47.605227671892436,0.5792178209951654,1.0,0.3428058629973078
10038,-4.594541911426084,131.756041246738,8.684290568519744,-0.02516018227014084,-0.3433227407338719,7.396395997931508,-4.713633853226329,131.7592168723147,8.685005114074839,-0.02542615112236386,-0.3427769849510852,7.514820757025608,-4.594541911426084,131.756041246738,414581.1465841095,73108.42186214066,9.835555739349072,147.58722998532392,16.011941788731075,18762.81506004694,90.0,7.396395997931508,-4.713633853226329,131.7592168723147,414684.27733088506,73236.39776484827,9.840182101598812,152.11961350653175,16.953972869600772,20650.293164303603,90.0,7.514820757025608,-15.894255464445624,-31.710972207446808,-47.605227671892436,-15.69645196470946,-32.18603643133983,-47.88248839604929,0.7578568797538315,1.0,0.34287138584247256
10039,-4.713633853226329,131.7592168723147,8.685005114074839,-0.02542615112236386,-0.3427769849510852,7.514820757025608,-4.723162722577302,131.70535443119348,8.603992233122897,-0.025906837589622,-0.3626037472022992,7.915105480577539,-4.713633853226329,131.7592168723147,414684.27733088506,73236.39776484827,9.840182101598812,152.11961350653175,16.953972869600772,20650.293164303603,90.0,7.514820757025608,-4.723162722577302,131.70535443119348,375694.7221017823,66169.6970497185,9.08728435700275,151.75053037644483,17.91051862591735,22376.083964647045,90.0,7.915105480577539,-15.69645196470946,-32.18603643133983,-47.88248839604929,-15.910043019336312,-39.154405259773725,-55.06444827911004,0.0007601765241309247,0.0,0.34283720466553685
10040,-4.713633853226329,131.7592168723147,8.685005114074839,-0.02542615112236386,-0.3427769849510852,7.514820757025608,-4.541270763790369,131.77282542490997,8.604530398052928,-0.024862608984882725,-0.3605976678425562,8.045387196530807,-4.713633853226329,131.7592168723147,414684.27733088506,73236.39776484827,9.840182101598812,152.11961350653175,16.953972869600772,20650.293164303603,90.0,7.514820757025608,-4.541270763790369,131.77282542490997,376843.47139602783,66500.70630187253,9.031260139698746,146.03156599534069,15.238074878685856,17443.8129551467,90.0,8.045387196530807,-15.69645196470946,-32.18603643133983,-47.88248839604929,-16.3321488855393,-39.30646720487428,-55.63861609041358,0.0004281111523425147,0.0,0.3428030303030303
10041,-4.713633853226329,131.7592168723147,8.685005114074839,-0.02542615112236386,-0.3427769849510852,7.514820757025608,-4.666259080576984,131.8077762985594,8.682655489607269,-0.02259977262361424,-0.3306842035435528,7.057797798086799,-4.713633853226329,131.7592168723147,414684.27733088506,73236.39776484827,9.840182101598812,152.11961350653175,16.953972869600772,20650.293164303603,90.0,7.514820757025608,-4.666259080576984,131.8077762985594,416211.5853888403,75182.48740000147,9.473105808690528,150.9727779548158,15.801919177338712,18589.140200045444,90.0,7.057797798086799,-15.69645196470946,-32.18603643133983,-47.88248839604929,-15.732986202494292,-33.36634671891647,-49.09933292141076,0.2961632295818372,0.0,0.3427688627529154
10042,-4.713633853226329,131.7592168723147,8.685005114074839,-0.02542615112236386,-0.3427769849510852,7.514820757025608,-4.830245208083012,131.71053071804516,8.770864504747191,-0.030813195911052943,-0.34800990946994576,7.569797668724181,-4.713633853226329,131.7592168723147,414684.27733088506,73236.39776484827,9.840182101598812,152.11961350653175,16.953972869600772,20650.293164303603,90.0,7.514820757025608,-4.830245208083012,131.71053071804516,454222.8268899772,76768.89908283223,11.528757319807589,156.39049174658544,18.54038803063544,23935.463313294676,90.0,7.569797668724181,-15.69645196470946,-32.18603643133983,-47.88248839604929,-15.84225791248699,-44.51623088164492,-60.358488794131915,3.817173242745906e-06,0.0,0.3427347020131553
10043,-4.713633853226329,131.7592168723147,8.685005114074839,-0.02542615112236386,-0.3427769849510852,7.514820757025608,-4.706969096774283,131.8661086539995,8.687390033039916,-0.035289365066867036,-0.3379035029617692,8.0165961286629,-4.713633853226329,131.7592168723147,414684.27733088506,73236.39776484827,9.840182101598812,152.11961350653175,16.953972869600772,20650.293164303603,90.0,7.514820757025608,-4.706969096774283,131.8661086539995,406539.3718003842,74184.65541612689,9.990986283506668,153.2413190621166,15.178505541755845,17675.88592327895,90.0,8.0165961286629,-15.69645196470946,-32.18603643133983,-47.88248839604929,-16.110866838979508,-34.30353724080965,-50.41440407978915,0.07950656487080636,0.0,0.34270054808171396
10044,-4.713633853226329,131.7592168723147,8.685005114074839,-0.02542615112236386,-0.3427769849510852,7.514820757025608,-4.77354736554559,131.75883350997782,8.650872186850936,-0.01802858466813833,-0.3413767923567279,8.127665427384454,-4.713633853226329,131.7592168723147,414684.27733088506,73236.39776484827,9.840182101598812,152.11961350653175,16.953972869600772,20650.293164303603,90.0,7.514820757025608,-4.77354736554559,131.75883350997782,404808.954342713,71765.17491745531,9.142909705308332,154.54914072453718,17.379153070006367,21585.445576469367,90.0,8.127665427384454,-15.69645196470946,-32.18603643133983,-47.88248839604929,-15.767619421760008,-35.81282523394323,-51.58044465570324,0.024774106607611524,0.0,0.3426664009565564
10045,-4.713633853226329,131.7592168723147,8.685005114074839,-0.02542615112236386,-0.3427769849510852,7.514820757025608,-4.769933624204108,131.83149288784335,8.61425459129962,-0.02263412952026628,-0.3325572915024131,7.276428524192518,-4.713633853226329,131.7592168723147,414684.27733088506,73236.39776484827,9.840182101598812,152.11961350653175,16.953972869600772,20650.293164303603,90.0,7.514820757025608,-4.769933624204108,131.83149288784335,383247.27503740136,71412.84816924014,8.551975845199738,155.264119751152,16.159668531578998,19450.05149938719,90.0,7.276428524192518,-15.69645196470946,-32.18603643133983,-47.88248839604929,-15.583617330338617,-40.021072242117576,-55.60468957245621,0.0004428846629167953,0.0,0.3426322606356481
10046,-4.713633853226329,131.7592168723147,8.685005114074839,-0.02542615112236386,-0.3427769849510852,7.514820757025608,-4.658111422780745,131.68738260935626,8.694352060431093,-0.03685262552862237,-0.36293309605252794,7.1284326275554575,-4.713633853226329,131.7592168723147,414684.27733088506,73236.39776484827,9.840182101598812,152.11961350653175,16.953972869600772,20650.293164303603,90.0,7.514820757025608,-4.658111422780745,131.68738260935626,408491.7088571525,70366.78390776963,10.737845503714205,148.854215979488,17.684350903714364,21756.360569319524,90.0,7.1284326275554575,-15.69645196470946,-32.18603643133983,-47.88248839604929,-15.800650546513607,-33.34209502277225,-49.14274556928586,0.2835810876550714,1.0,0.3426977485554891
