,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,p_latitude,p_longitude,p_magnitude,p_delta_logl,p_delta_logw,p_depth_offset,m_latitude,m_longitude,length,width,slip,strike,dip,depth,rake,m_depth_offset,p_m_latitude,p_m_longitude,p_length,p_width,p_slip,p_strike,p_dip,p_depth,p_rake,p_m_depth_offset,prior_logpdf,llh,posterior_logpdf,p_prior_logpdf,p_llh,p_posterior_logpdf,alpha,accepted,acceptance_rate
9426,-4.420050286147284,131.8879375608783,8.876036282860609,-0.06052474479253912,-0.2677520591065217,8.745955319992285,-4.505916463688164,131.96881724428331,8.865264696253803,-0.04831790345173971,-0.27231868854633273,8.557589168512242,-4.420050286147284,131.8879375608783,481508.3885492857,99291.75140816992,12.09142270952646,144.3608203098089,12.297730975769667,13113.567434806371,90.0,8.745955319992285,-4.505916463688164,131.96881724428331,488846.93590448867,97526.67446531868,11.682633166400572,147.99670841671332,11.987150554916088,12734.58450736419,90.0,8.557589168512242,-16.814405698285068,-28.55607787405795,-45.37048357234303,-16.95251089273749,-30.028602672067088,-46.98111356480458,0.1997617260435361,0.0,0.2370991717986833
9427,-4.420050286147284,131.8879375608783,8.876036282860609,-0.06052474479253912,-0.2677520591065217,8.745955319992285,-4.480183221951383,132.01097789315943,8.805382925855563,-0.07068553404385006,-0.26319815808968344,9.196861291487263,-4.420050286147284,131.8879375608783,481508.3885492857,99291.75140816992,12.09142270952646,144.3608203098089,12.297730975769667,13113.567434806371,90.0,8.745955319992285,-4.480183221951383,132.01097789315943,431979.77006857906,95570.93457797694,10.970468014661773,147.89762591479789,11.163610195291042,11650.12557269481,90.0,9.196861291487263,-16.814405698285068,-28.55607787405795,-45.37048357234303,-17.233763836414713,-39.80369283895332,-57.03745667536802,8.572311832126873e-06,0.0,0.2370739993629897
9428,-4.420050286147284,131.8879375608783,8.876036282860609,-0.06052474479253912,-0.2677520591065217,8.745955319992285,-4.501166761228168,131.89117073371202,8.726539597558714,-0.06254266494597907,-0.2777265056771402,9.154400453414222,-4.420050286147284,131.8879375608783,481508.3885492857,99291.75140816992,12.09142270952646,144.3608203098089,12.297730975769667,13113.567434806371,90.0,8.745955319992285,-4.501166761228168,131.89117073371202,400258.00226112,87539.81070533152,9.844729289914065,146.6868885610852,13.065719738655446,14200.069995386008,90.0,9.154400453414222,-16.814405698285068,-28.55607787405795,-45.37048357234303,-16.464518231205492,-38.01684454175089,-54.48136277295637,0.00011045755807428213,0.0,0.2370488322717622
9429,-4.420050286147284,131.8879375608783,8.876036282860609,-0.06052474479253912,-0.2677520591065217,8.745955319992285,-4.431492192767236,131.8239956813222,8.863698578074011,-0.06656068805235561,-0.2595920789281773,9.271018465491172,-4.420050286147284,131.8879375608783,481508.3885492857,99291.75140816992,12.09142270952646,144.3608203098089,12.297730975769667,13113.567434806371,90.0,8.745955319992285,-4.431492192767236,131.8239956813222,467854.071561593,100318.58637727324,11.803099241010814,143.55974082212862,13.327148095518947,14525.87618707616,90.0,9.271018465491172,-16.814405698285068,-28.55607787405795,-45.37048357234303,-16.373616420558793,-29.426307442301344,-45.79992386286013,0.6508732927453653,0.0,0.2370236705232989
9430,-4.420050286147284,131.8879375608783,8.876036282860609,-0.06052474479253912,-0.2677520591065217,8.745955319992285,-4.350895787223411,131.79121275086723,8.971157620141103,-0.07432797916419387,-0.2848828030879669,8.818348584338905,-4.420050286147284,131.8879375608783,481508.3885492857,99291.75140816992,12.09142270952646,144.3608203098089,12.297730975769667,13113.567434806371,90.0,8.745955319992285,-4.350895787223411,131.79121275086723,523102.40509718104,101916.63923951157,15.060681628409965,140.7693345127193,12.87076823843064,13876.917276390725,90.0,8.818348584338905,-16.814405698285068,-28.55607787405795,-45.37048357234303,-16.863128683782747,-53.11345831797656,-69.9765870017593,2.0592309616607362e-11,0.0,0.2369985141158989
9431,-4.420050286147284,131.8879375608783,8.876036282860609,-0.06052474479253912,-0.2677520591065217,8.745955319992285,-4.3504279744305485,131.92007172325884,8.880271590803721,-0.06382914163396616,-0.2657469669410412,9.300728819903776,-4.420050286147284,131.8879375608783,481508.3885492857,99291.75140816992,12.09142270952646,144.3608203098089,12.297730975769667,13113.567434806371,90.0,8.745955319992285,-4.3504279744305485,131.92007172325884,480303.9988375847,100042.73884433408,12.208030894128196,143.1534334545737,11.130213245846672,11596.342145651577,90.0,9.300728819903776,-16.814405698285068,-28.55607787405795,-45.37048357234303,-17.338530189462087,-29.98044437885443,-47.318974568316534,0.14248892580057038,0.0,0.2369733630478616
9432,-4.420050286147284,131.8879375608783,8.876036282860609,-0.06052474479253912,-0.2677520591065217,8.745955319992285,-4.525584924269331,131.97841893025617,8.845225171204211,-0.06612622717766839,-0.2630357940037081,8.071541481181217,-4.420050286147284,131.8879375608783,481508.3885492857,99291.75140816992,12.09142270952646,144.3608203098089,12.297730975769667,13113.567434806371,90.0,8.745955319992285,-4.525584924269331,131.97841893025617,458011.0685288346,98267.51788969435,11.54760195830742,148.7093255385454,12.022058696281526,12795.891601148584,90.0,8.071541481181217,-16.814405698285068,-28.55607787405795,-45.37048357234303,-16.86721087408753,-30.9234084895868,-47.79061936367432,0.0889095434943579,0.0,0.2369482173174873
9433,-4.420050286147284,131.8879375608783,8.876036282860609,-0.06052474479253912,-0.2677520591065217,8.745955319992285,-4.359120543388594,131.84839472071872,8.880354044679613,-0.07002943775102058,-0.25564748857974473,8.82064983037984,-4.420050286147284,131.8879375608783,481508.3885492857,99291.75140816992,12.09142270952646,144.3608203098089,12.297730975769667,13113.567434806371,90.0,8.745955319992285,-4.359120543388594,131.84839472071872,473542.6087102665,102402.30287831182,12.10047141258853,142.08639089658791,12.182722387771307,12954.008179318325,90.0,8.82064983037984,-16.814405698285068,-28.55607787405795,-45.37048357234303,-16.783221035635812,-28.56771174677145,-45.350932782407256,1.0197431582348984,1.0,0.2370291777188329
9434,-4.359120543388594,131.84839472071872,8.880354044679613,-0.07002943775102058,-0.25564748857974473,8.82064983037984,-4.270143945793754,131.90788100097802,8.996290973993624,-0.06628950682397677,-0.2721020175830137,9.621892803024886,-4.359120543388594,131.84839472071872,473542.6087102665,102402.30287831182,12.10047141258853,142.08639089658791,12.182722387771307,12954.008179318325,90.0,8.82064983037984,-4.270143945793754,131.90788100097802,549262.4086939114,106793.88932722267,14.929669341812115,141.1622159922661,10.411411856891613,10746.330943923094,90.0,9.621892803024886,-16.783221035635812,-28.56771174677145,-45.350932782407256,-17.83654839081913,-40.11503580740735,-57.95158419822649,3.369819365362487e-06,0.0,0.2370040314025037
9435,-4.359120543388594,131.84839472071872,8.880354044679613,-0.07002943775102058,-0.25564748857974473,8.82064983037984,-4.375402940096554,131.89823219354312,8.819705771726197,-0.05499859551080757,-0.2623184800338787,8.848844979867552,-4.359120543388594,131.84839472071872,473542.6087102665,102402.30287831182,12.10047141258853,142.08639089658791,12.182722387771307,12954.008179318325,90.0,8.82064983037984,-4.375402940096554,131.89823219354312,455666.2499114878,96714.42680806918,10.798428110882364,143.3928553390324,11.684538108415596,12301.789805263677,90.0,8.848844979867552,-16.783221035635812,-28.56771174677145,-45.350932782407256,-16.977450316364557,-33.14792741573277,-50.12537773209733,0.008442768948686041,0.0,0.2369788904211308
9436,-4.359120543388594,131.84839472071872,8.880354044679613,-0.07002943775102058,-0.25564748857974473,8.82064983037984,-4.457443936241504,131.80642945030286,8.956521958657056,-0.06661870161875683,-0.2724217595197099,9.191331060106485,-4.359120543388594,131.84839472071872,473542.6087102665,102402.30287831182,12.10047141258853,142.08639089658791,12.182722387771307,12954.008179318325,90.0,8.82064983037984,-4.457443936241504,131.80642945030286,523161.4717785813,103830.93963137806,14.052720533865266,143.99108590556156,13.86342180318912,15296.728390159695,90.0,9.191331060106485,-16.783221035635812,-28.56771174677145,-45.350932782407256,-16.390543326724774,-57.94657294191563,-74.3371162686404,2.5790541487114593e-13,0.0,0.23695375477301656
9437,-4.359120543388594,131.84839472071872,8.880354044679613,-0.07002943775102058,-0.25564748857974473,8.82064983037984,-4.370462460044038,131.89464119380958,8.900076569962254,-0.04618281468326865,-0.2571081264397964,9.36207995298438,-4.359120543388594,131.84839472071872,473542.6087102665,102402.30287831182,12.10047141258853,142.08639089658791,12.182722387771307,12954.008179318325,90.0,8.82064983037984,-4.370462460044038,131.89464119380958,512304.7342154403,103454.77844721565,11.851571458361715,143.20605610133236,11.680602887229268,12297.888600875369,90.0,9.36207995298438,-16.783221035635812,-28.56771174677145,-45.350932782407256,-17.011288369070698,-29.027355243826772,-46.038643612897474,0.5027255769173871,0.0,0.2369286244564641
9438,-4.359120543388594,131.84839472071872,8.880354044679613,-0.07002943775102058,-0.25564748857974473,8.82064983037984,-4.293516175906306,131.86862298557043,8.868203880272112,-0.09193130676276844,-0.2456691263195574,8.894472227441588,-4.359120543388594,131.84839472071872,473542.6087102665,102402.30287831182,12.10047141258853,142.08639089658791,12.182722387771307,12954.008179318325,90.0,8.82064983037984,-4.293516175906306,131.86862298557043,443708.6039221269,103908.82998166802,12.203812436384132,140.91389207064566,11.170491022425695,11672.877942318291,90.0,8.894472227441588,-16.783221035635812,-28.56771174677145,-45.350932782407256,-17.18923632399318,-32.08474494837122,-49.273981272364395,0.01978070146722401,0.0,0.2369034994697773
9439,-4.359120543388594,131.84839472071872,8.880354044679613,-0.07002943775102058,-0.25564748857974473,8.82064983037984,-4.221533872868823,131.81725139234544,9.01456171667343,-0.05978518984471684,-0.2616491155930949,8.571169985035754,-4.359120543388594,131.84839472071872,473542.6087102665,102402.30287831182,12.10047141258853,142.08639089658791,12.182722387771307,12954.008179318325,90.0,8.82064983037984,-4.221533872868823,131.81725139234544,569963.4691813339,110781.27657840596,14.77301698244455,138.33817956967158,10.95773643763874,11467.786515430183,90.0,8.571169985035754,-16.783221035635812,-28.56771174677145,-45.350932782407256,-17.49563156355,-45.283192041451656,-62.77882360500166,2.6987532884588158e-08,0.0,0.23687837981126075
9440,-4.359120543388594,131.84839472071872,8.880354044679613,-0.07002943775102058,-0.25564748857974473,8.82064983037984,-4.336493381982156,132.03432027530474,8.967579647913315,-0.06066345017148761,-0.2452777071256505,7.716714890043228,-4.359120543388594,131.84839472071872,473542.6087102665,102402.30287831182,12.10047141258853,142.08639089658791,12.182722387771307,12954.008179318325,90.0,8.82064983037984,-4.336493381982156,132.03432027530474,537500.1016555423,111372.91119727674,13.248031677996002,144.74159944747316,9.524224741986023,9656.148983640642,90.0,7.716714890043228,-16.783221035635812,-28.56771174677145,-45.350932782407256,-18.23598084223086,-36.88350828516093,-55.11948912739179,5.722290257858901e-05,0.0,0.2368532654792197
9441,-4.359120543388594,131.84839472071872,8.880354044679613,-0.07002943775102058,-0.25564748857974473,8.82064983037984,-4.403878373847363,131.80144516893984,8.809996556085919,-0.0827795094514123,-0.2527260608122758,8.857820732713323,-4.359120543388594,131.84839472071872,473542.6087102665,102402.30287831182,12.10047141258853,142.08639089658791,12.182722387771307,12954.008179318325,90.0,8.82064983037984,-4.403878373847363,131.80144516893984,422458.6311666647,98215.1406657862,11.091038485772787,142.37722087686566,13.343767369007018,14531.646916101228,90.0,8.857820732713323,-16.783221035635812,-28.56771174677145,-45.350932782407256,-16.249325089093812,-32.260885061702744,-48.510210150796546,0.04245641034207829,0.0,0.2368281564719601
9442,-4.359120543388594,131.84839472071872,8.880354044679613,-0.07002943775102058,-0.25564748857974473,8.82064983037984,-4.459032543365093,131.87407044685935,8.853620823334989,-0.05663692585834965,-0.2382904148833326,8.890919358216069,-4.359120543388594,131.84839472071872,473542.6087102665,102402.30287831182,12.10047141258853,142.08639089658791,12.182722387771307,12954.008179318325,90.0,8.82064983037984,-4.459032543365093,131.87407044685935,472889.3383110848,104632.72915457966,10.812949329112975,145.19443174526037,12.897030451399033,13941.25774404166,90.0,8.890919358216069,-16.783221035635812,-28.56771174677145,-45.350932782407256,-16.286912167212478,-30.16254819013564,-46.449460357348116,0.33336157243852194,1.0,0.2369090523637905
9443,-4.459032543365093,131.87407044685935,8.853620823334989,-0.05663692585834965,-0.2382904148833326,8.890919358216069,-4.476610365900589,132.01460614296406,8.787308971804379,-0.04466014292430527,-0.2437210535607954,8.823144467094611,-4.459032543365093,131.87407044685935,472889.3383110848,104632.72915457966,10.812949329112975,145.19443174526037,12.897030451399033,13941.25774404166,90.0,8.890919358216069,-4.476610365900589,132.01460614296406,448775.3261825281,98717.6393565032,9.604609974070916,147.85342259740895,11.081964399717704,11545.690181118174,90.0,8.823144467094611,-16.286912167212478,-30.16254819013564,-46.449460357348116,-17.051299871164364,-40.03616095056253,-57.08746082172689,2.3986953864854213e-05,0.0,0.2368839427662957
9444,-4.459032543365093,131.87407044685935,8.853620823334989,-0.05663692585834965,-0.2382904148833326,8.890919358216069,-4.448712197178299,131.7796596670473,8.882850117481457,-0.07207285548745088,-0.21989263650643096,8.893561413671774,-4.459032543365093,131.87407044685935,472889.3383110848,104632.72915457966,10.812949329112975,145.19443174526037,12.897030451399033,13941.25774404166,90.0,8.890919358216069,-4.448712197178299,131.7796596670473,472739.7032130919,111381.08968634946,11.240396841130183,143.24119698636332,14.163806618549357,15722.981973098827,90.0,8.893561413671774,-16.286912167212478,-30.16254819013564,-46.449460357348116,-15.754797526799965,-30.685137477663805,-46.43993500446378,1.0095708634447351,1.0,0.2369648155998305
9445,-4.448712197178299,131.7796596670473,8.882850117481457,-0.07207285548745088,-0.21989263650643096,8.893561413671774,-4.443637728783413,131.87961532038878,8.887795841978965,-0.0601311935182894,-0.2389599415392572,8.292217729745436,-4.448712197178299,131.7796596670473,472739.7032130919,111381.08968634946,11.240396841130183,143.24119698636332,14.163806618549357,15722.981973098827,90.0,8.893561413671774,-4.443637728783413,131.87961532038878,488823.7640194221,106960.6518633502,11.514827060977442,144.85400725283955,12.660944248570715,13609.584614982285,90.0,8.292217729745436,-15.754797526799965,-30.685137477663805,-46.43993500446378,-16.41057067463367,-29.341370472898607,-45.75194114753225,1.989719863927752,1.0,0.2370456712938433
9446,-4.443637728783413,131.87961532038878,8.887795841978965,-0.0601311935182894,-0.2389599415392572,8.292217729745436,-4.419971106006155,131.82659733176092,8.91870823881731,-0.05698144927768031,-0.22480988066653304,7.461698659225494,-4.443637728783413,131.87961532038878,488823.7640194221,106960.6518633502,11.514827060977442,144.85400725283955,12.660944248570715,13609.584614982285,90.0,8.292217729745436,-4.419971106006155,131.82659733176092,511071.2715114023,112881.78254813016,11.611732945570125,143.2857181523455,13.164018032215226,14293.993230856817,90.0,7.461698659225494,-16.41057067463367,-29.341370472898607,-45.75194114753225,-16.111431561493514,-42.25267782050536,-58.364109381998865,3.3312323929433687e-06,0.0,0.2370205552023734
9447,-4.443637728783413,131.87961532038878,8.887795841978965,-0.0601311935182894,-0.2389599415392572,8.292217729745436,-4.394775704675795,131.87971178410135,8.914373252157354,-0.06465667659542071,-0.26866078199804866,8.941418627104273,-4.443637728783413,131.87961532038878,488823.7640194221,106960.6518633502,11.514827060977442,144.85400725283955,12.660944248570715,13609.584614982285,90.0,8.292217729745436,-4.394775704675795,131.87971178410135,499502.111589407,101736.27257379684,12.98633902682917,143.54829115380582,12.147304212165695,12907.623299796309,90.0,8.941418627104273,-16.41057067463367,-29.341370472898607,-45.75194114753225,-16.940857931299018,-29.57133789565755,-46.51219582695657,0.4675473371590234,0.0,0.2369954444326729
9448,-4.443637728783413,131.87961532038878,8.887795841978965,-0.0601311935182894,-0.2389599415392572,8.292217729745436,-4.309221917668632,131.93130182339465,8.834248183126755,-0.0528746754368264,-0.2285692150988933,8.697928365097269,-4.443637728783413,131.87961532038878,488823.7640194221,106960.6518633502,11.514827060977442,144.85400725283955,12.660944248570715,13609.584614982285,90.0,8.292217729745436,-4.309221917668632,131.93130182339465,465996.0307718136,105582.50894848947,10.170401264239857,142.419677850602,10.544321638941783,10885.447446468976,90.0,8.697928365097269,-16.41057067463367,-29.341370472898607,-45.75194114753225,-17.25968443188723,-34.87393593676505,-52.133620368652274,0.0016922788589562102,0.0,0.23697033898305084
9449,-4.443637728783413,131.87961532038878,8.887795841978965,-0.0601311935182894,-0.2389599415392572,8.292217729745436,-4.5510036935332785,131.9219916810396,8.864258562283704,-0.05813834734104665,-0.21474231831449656,8.708463179419848,-4.443637728783413,131.87961532038878,488823.7640194221,106960.6518633502,11.514827060977442,144.85400725283955,12.660944248570715,13609.584614982285,90.0,8.292217729745436,-4.5510036935332785,131.9219916810396,477337.8221798937,111275.28762928418,10.44968692826702,148.65806218922188,13.070629761244936,14254.40965642808,90.0,8.708463179419848,-16.41057067463367,-29.341370472898607,-45.75194114753225,-16.018333745615358,-30.921573398353786,-46.939907143969144,0.3048406809363031,0.0,0.2369452388518165
9450,-4.443637728783413,131.87961532038878,8.887795841978965,-0.0601311935182894,-0.2389599415392572,8.292217729745436,-4.458959411465827,131.7434322354186,8.952193277890537,-0.056330690394533,-0.2429479425136052,8.406637680363078,-4.443637728783413,131.87961532038878,488823.7640194221,106960.6518633502,11.514827060977442,144.85400725283955,12.660944248570715,13609.584614982285,90.0,8.292217729745436,-4.458959411465827,131.7434322354186,532915.2538977077,110791.22196893813,12.736978673133958,142.88088708035596,14.81260866174,16686.658446377052,90.0,8.406637680363078,-16.41057067463367,-29.341370472898607,-45.75194114753225,-15.709300220424195,-61.27410791300499,-76.98340813342918,2.7311542335604305e-14,0.0,0.23692014403728026
9451,-4.443637728783413,131.87961532038878,8.887795841978965,-0.0601311935182894,-0.2389599415392572,8.292217729745436,-4.480768293585348,131.9102987136013,9.008933358123155,-0.07293874856323941,-0.2302984911413652,7.885201218292887,-4.443637728783413,131.87961532038878,488823.7640194221,106960.6518633502,11.514827060977442,144.85400725283955,12.660944248570715,13609.584614982285,90.0,8.292217729745436,-4.480768293585348,131.9102987136013,549221.5938560041,118613.15152478212,14.04299032205392,146.40202975955447,12.58933055205052,13532.361011563899,90.0,7.885201218292887,-16.41057067463367,-29.341370472898607,-45.75194114753225,-16.516983969909933,-61.37598700142066,-77.8929709713306,1.099836440306489e-14,0.0,0.2368950545377529
9452,-4.443637728783413,131.87961532038878,8.887795841978965,-0.0601311935182894,-0.2389599415392572,8.292217729745436,-4.502594994494691,131.8147430206218,8.884804009002625,-0.04787085514125493,-0.2476459067935232,8.12315205145314,-4.443637728783413,131.87961532038878,488823.7640194221,106960.6518633502,11.514827060977442,144.85400725283955,12.660944248570715,13609.584614982285,90.0,8.292217729745436,-4.502594994494691,131.8147430206218,501010.39515728154,104626.77648015057,11.367276925886328,145.4924410413339,14.213036927193256,15845.75393426968,90.0,8.12315205145314,-16.41057067463367,-29.341370472898607,-45.75194114753225,-15.820641509750793,-41.48102410918408,-57.30166561893487,9.638698475203287e-06,0.0,0.23686997035154594
9453,-4.443637728783413,131.87961532038878,8.887795841978965,-0.0601311935182894,-0.2389599415392572,8.292217729745436,-4.40317567614768,131.83694395378222,8.964625683077552,-0.05590123077147665,-0.2408600857673332,8.48891155529147,-4.443637728783413,131.87961532038878,488823.7640194221,106960.6518633502,11.514827060977442,144.85400725283955,12.660944248570715,13609.584614982285,90.0,8.292217729745436,-4.40317567614768,131.83694395378222,541495.2829802063,112282.81538488141,12.91131752840906,143.00821944384947,12.834613545442483,13831.35386482066,90.0,8.48891155529147,-16.41057067463367,-29.341370472898607,-45.75194114753225,-16.429831524123088,-52.28828746114974,-68.71811898527282,1.0614894806282357e-10,0.0,0.236844891476972
9454,-4.443637728783413,131.87961532038878,8.887795841978965,-0.0601311935182894,-0.2389599415392572,8.292217729745436,-4.478789744861627,131.72967460457076,8.882499394410955,-0.05062135744892818,-0.2473987679079913,8.20764772449035,-4.443637728783413,131.87961532038878,488823.7640194221,106960.6518633502,11.514827060977442,144.85400725283955,12.660944248570715,13609.584614982285,90.0,8.292217729745436,-4.478789744861627,131.72967460457076,496466.56896719686,104520.23704261398,11.391966651857956,143.23900116624094,15.239931987962258,17357.349646959134,90.0,8.20764772449035,-16.41057067463367,-29.341370472898607,-45.75194114753225,-15.513602223888359,-44.99892591580106,-60.51252813968943,3.886498636278036e-07,0.0,0.23681981791234386
9455,-4.443637728783413,131.87961532038878,8.887795841978965,-0.0601311935182894,-0.2389599415392572,8.292217729745436,-4.53268215559907,131.8948387021505,8.856097699140337,-0.066105869163126,-0.2390503419919726,8.702271409717259,-4.443637728783413,131.87961532038878,488823.7640194221,106960.6518633502,11.514827060977442,144.85400725283955,12.660944248570715,13609.584614982285,90.0,8.292217729745436,-4.53268215559907,131.8948387021505,464073.7091139976,104628.2036197565,11.113499215568783,147.70498404960398,13.304480205159653,14567.757247452251,90.0,8.702271409717259,-16.41057067463367,-29.341370472898607,-45.75194114753225,-16.123879882641376,-30.72394775718479,-46.84782763982616,0.33424317157829353,1.0,0.23690060336614802
9456,-4.53268215559907,131.8948387021505,8.856097699140337,-0.066105869163126,-0.2390503419919726,8.702271409717259,-4.488150659398008,131.85402282850808,8.873917735518269,-0.07243397311097792,-0.23149549257145105,8.483080765570012,-4.53268215559907,131.8948387021505,464073.7091139976,104628.2036197565,11.113499215568783,147.70498404960398,13.304480205159653,14567.757247452251,90.0,8.702271409717259,-4.488150659398008,131.85402282850808,467289.2506332877,107779.41346447438,11.394492984373374,145.7150736931537,13.481132151494052,14776.168782814375,90.0,8.483080765570012,-16.123879882641376,-30.72394775718479,-46.84782763982616,-16.021587396344422,-30.168453915571,-46.19004131191543,1.9305140756908832,1.0,0.2369813717188823
9457,-4.488150659398008,131.85402282850808,8.873917735518269,-0.07243397311097792,-0.23149549257145105,8.483080765570012,-4.450450047246274,131.77455263777833,8.807651683558943,-0.08998290930324572,-0.2344230016570172,8.011736403306188,-4.488150659398008,131.85402282850808,467289.2506332877,107779.41346447438,11.394492984373374,145.7150736931537,13.481132151494052,14776.168782814375,90.0,8.483080765570012,-4.450450047246274,131.77455263777833,414336.7847503,102277.44210108607,10.771698385140038,143.19737530905644,14.25855661477686,15861.719402048226,90.0,8.011736403306188,-16.021587396344422,-30.168453915571,-46.19004131191543,-15.70513724132983,-31.830148207924577,-47.53528544925441,0.2604761081528447,1.0,0.2370621229759763
9458,-4.450450047246274,131.77455263777833,8.807651683558943,-0.08998290930324572,-0.2344230016570172,8.011736403306188,-4.4715294014202085,131.6805752296413,8.856449719349973,-0.10367687010476463,-0.22202910928161607,9.05568076414534,-4.450450047246274,131.77455263777833,414336.7847503,102277.44210108607,10.771698385140038,143.19737530905644,14.25855661477686,15861.719402048226,90.0,8.011736403306188,-4.4715294014202085,131.6805752296413,425794.6596659565,108836.69237923464,11.658402437503874,142.05172645372446,15.903119863700695,18367.748243652884,90.0,9.05568076414534,-15.70513724132983,-31.830148207924577,-47.53528544925441,-15.434271181773706,-30.026656840009665,-45.46092802178338,7.959430304200847,1.0,0.2371428571428572
9459,-4.4715294014202085,131.6805752296413,8.856449719349973,-0.10367687010476463,-0.22202910928161607,9.05568076414534,-4.503199413801461,131.70613863237094,8.938436250421082,-0.1081446678991004,-0.21344596391105453,10.225049400095244,-4.4715294014202085,131.6805752296413,425794.6596659565,108836.69237923464,11.658402437503874,142.05172645372446,15.903119863700695,18367.748243652884,90.0,9.05568076414534,-4.503199413801461,131.70613863237094,465204.3913848322,117460.24076696824,13.123802676494426,143.5779667992237,15.870818581924036,18359.983352863685,90.0,10.225049400095244,-15.434271181773706,-30.026656840009665,-45.46092802178338,-15.824667942987235,-43.10000305524659,-58.92467099823382,1.4215780842936208e-06,0.0,0.2371177653158396
9460,-4.4715294014202085,131.6805752296413,8.856449719349973,-0.10367687010476463,-0.22202910928161607,9.05568076414534,-4.330527552352419,131.76123399017135,8.827418972431028,-0.0986179137727612,-0.23896851011899395,9.090793291666829,-4.4715294014202085,131.6805752296413,425794.6596659565,108836.69237923464,11.658402437503874,142.05172645372446,15.903119863700695,18367.748243652884,90.0,9.05568076414534,-4.330527552352419,131.76123399017135,415972.4805810749,102600.437675149,11.451296347104163,139.6488663758851,13.031321217975329,14105.150611303096,90.0,9.090793291666829,-15.434271181773706,-30.026656840009665,-45.46092802178338,-16.32861584141027,-31.825180800272822,-48.153796641683094,0.06768649378684627,0.0,0.237092678798138
9461,-4.4715294014202085,131.6805752296413,8.856449719349973,-0.10367687010476463,-0.22202910928161607,9.05568076414534,-4.420343402694262,131.7321813746455,8.865889191830549,-0.10878246836655933,-0.2222579515356387,8.991466647008101,-4.4715294014202085,131.6805752296413,425794.6596659565,108836.69237923464,11.658402437503874,142.05172645372446,15.903119863700695,18367.748243652884,90.0,9.05568076414534,-4.420343402694262,131.7321813746455,425632.9006108535,109489.13310116089,11.977538858814833,141.5071088630044,14.532807726879687,16245.059235287625,90.0,8.991466647008101,-15.434271181773706,-30.026656840009665,-45.46092802178338,-15.758636077730086,-29.712869491089805,-45.47150556881989,0.9894781984906912,1.0,0.2371733841108643
9462,-4.420343402694262,131.7321813746455,8.865889191830549,-0.10878246836655933,-0.2222579515356387,8.991466647008101,-4.540414752697961,131.65250636409576,8.92466391696526,-0.09518085412868804,-0.22196733750233152,9.572402996547591,-4.420343402694262,131.7321813746455,425632.9006108535,109489.13310116089,11.977538858814833,141.5071088630044,14.532807726879687,16245.059235287625,90.0,8.991466647008101,-4.540414752697961,131.65250636409576,471410.4875335117,114090.23872633875,12.714174130933776,143.8359521252001,17.10835962356507,20433.800762486248,90.0,9.572402996547591,-15.758636077730086,-29.712869491089805,-45.47150556881989,-15.537858371966426,-44.39612609967094,-59.933984471637366,5.236308409970595e-07,0.0,0.2371482970171356
9463,-4.420343402694262,131.7321813746455,8.865889191830549,-0.10878246836655933,-0.2222579515356387,8.991466647008101,-4.36597586390914,131.4955801070397,8.846262135019225,-0.11941455789358454,-0.2544717412345894,9.08815110823407,-4.420343402694262,131.7321813746455,425632.9006108535,109489.13310116089,11.977538858814833,141.5071088630044,14.532807726879687,16245.059235287625,90.0,8.991466647008101,-4.36597586390914,131.4955801070397,405630.2966662914,100296.16436441203,12.820899665868385,134.48085958693312,17.31189794761662,20381.487185237667,90.0,9.08815110823407,-15.758636077730086,-29.712869491089805,-45.47150556881989,-15.61965780126686,-39.74008123477881,-55.359739036045674,5.076855113520322e-05,0.0,0.23712321523003704
9464,-4.420343402694262,131.7321813746455,8.865889191830549,-0.10878246836655933,-0.2222579515356387,8.991466647008101,-4.37794103258274,131.72911299212632,8.841847059037198,-0.10832076028993352,-0.23409592675130464,9.257060390608304,-4.420343402694262,131.7321813746455,425632.9006108535,109489.13310116089,11.977538858814833,141.5071088630044,14.532807726879687,16245.059235287625,90.0,8.991466647008101,-4.37794103258274,131.72911299212632,413917.0834074288,104794.63241991577,11.842903959472034,140.23579887427258,14.065612688921131,15550.185682800726,90.0,9.257060390608304,-15.758636077730086,-29.712869491089805,-45.47150556881989,-16.006894473015677,-30.265444385488177,-46.27233885850386,0.4489546988840501,0.0,0.2370981387478849
9465,-4.420343402694262,131.7321813746455,8.865889191830549,-0.10878246836655933,-0.2222579515356387,8.991466647008101,-4.4014760114951015,131.68125574343867,8.982891752645939,-0.12985313797451206,-0.2195079915567536,9.157760425039836,-4.420343402694262,131.7321813746455,425632.9006108535,109489.13310116089,11.977538858814833,141.5071088630044,14.532807726879687,16245.059235287625,90.0,8.991466647008101,-4.4014760114951015,131.68125574343867,466877.72269707726,119434.8448016066,14.994895249683855,139.8912557401703,15.051976495493353,16990.819749647824,90.0,9.157760425039836,-15.758636077730086,-29.712869491089805,-45.47150556881989,-15.82945613725999,-49.3746734241225,-65.2041295613825,2.692962380545602e-09,0.0,0.2370730675689965
