,latitude,longitude,length,width,slip,strike,dip,depth,rake,depth_offset
12442,-4.321067348016279,131.78173905625377,430240.72398290795,85533.58926562539,13.590800102514267,139.83671271048132,12.63716809873591,13574.72763782235,90.0,10.331727775248334
12443,-4.321067348016279,131.78173905625377,430240.72398290795,85533.58926562539,13.590800102514267,139.83671271048132,12.63716809873591,13574.72763782235,90.0,10.331727775248334
12444,-4.321067348016279,131.78173905625377,430240.72398290795,85533.58926562539,13.590800102514267,139.83671271048132,12.63716809873591,13574.72763782235,90.0,10.331727775248334
12445,-4.321067348016279,131.78173905625377,430240.72398290795,85533.58926562539,13.590800102514267,139.83671271048132,12.63716809873591,13574.72763782235,90.0,10.331727775248334
12446,-4.206867212170184,131.81283495546364,465209.5058477338,93644.14788048726,14.664219357107234,137.9404769744762,10.830692419698766,11322.778102773178,90.0,10.336561229520331
12447,-4.298580260939176,131.87861109287286,478446.7940923114,95824.9213583432,15.449229199945018,141.2129124021915,11.100575536564696,11580.468633777195,90.0,10.938463688853163
12448,-4.298580260939176,131.87861109287286,478446.7940923114,95824.9213583432,15.449229199945018,141.2129124021915,11.100575536564696,11580.468633777195,90.0,10.938463688853163
12449,-4.298580260939176,131.87861109287286,478446.7940923114,95824.9213583432,15.449229199945018,141.2129124021915,11.100575536564696,11580.468633777195,90.0,10.938463688853163
12450,-4.223705628999912,131.80900430290615,440032.5003214172,95182.79156115877,13.748378410226474,138.2083616152543,11.084668271842228,11624.633321329065,90.0,10.671826879492716
12451,-4.134380596160879,131.77201421996122,475043.33305620064,99962.92760390473,16.116447203306038,135.61635434013724,10.391905663909796,10879.207047060136,90.0,10.98947841693558
12452,-4.134380596160879,131.77201421996122,475043.33305620064,99962.92760390473,16.116447203306038,135.61635434013724,10.391905663909796,10879.207047060136,90.0,10.98947841693558
12453,-4.134380596160879,131.77201421996122,475043.33305620064,99962.92760390473,16.116447203306038,135.61635434013724,10.391905663909796,10879.207047060136,90.0,10.98947841693558
12454,-4.134380596160879,131.77201421996122,475043.33305620064,99962.92760390473,16.116447203306038,135.61635434013724,10.391905663909796,10879.207047060136,90.0,10.98947841693558
12455,-4.134380596160879,131.77201421996122,475043.33305620064,99962.92760390473,16.116447203306038,135.61635434013724,10.391905663909796,10879.207047060136,90.0,10.98947841693558
12456,-4.134380596160879,131.77201421996122,475043.33305620064,99962.92760390473,16.116447203306038,135.61635434013724,10.391905663909796,10879.207047060136,90.0,10.98947841693558
12457,-4.0462336991969625,131.61054926583088,421749.34194430814,92991.04685591313,13.264881295297036,129.83106346265072,10.9238081149148,11702.807062828753,90.0,11.376130951936537
12458,-4.0462336991969625,131.61054926583088,421749.34194430814,92991.04685591313,13.264881295297036,129.83106346265072,10.9238081149148,11702.807062828753,90.0,11.376130951936537
12459,-4.0462336991969625,131.61054926583088,421749.34194430814,92991.04685591313,13.264881295297036,129.83106346265072,10.9238081149148,11702.807062828753,90.0,11.376130951936537
12460,-4.0462336991969625,131.61054926583088,421749.34194430814,92991.04685591313,13.264881295297036,129.83106346265072,10.9238081149148,11702.807062828753,90.0,11.376130951936537
12461,-4.0462336991969625,131.61054926583088,421749.34194430814,92991.04685591313,13.264881295297036,129.83106346265072,10.9238081149148,11702.807062828753,90.0,11.376130951936537
12462,-4.0462336991969625,131.61054926583088,421749.34194430814,92991.04685591313,13.264881295297036,129.83106346265072,10.9238081149148,11702.807062828753,90.0,11.376130951936537
12463,-4.0462336991969625,131.61054926583088,421749.34194430814,92991.04685591313,13.264881295297036,129.83106346265072,10.9238081149148,11702.807062828753,90.0,11.376130951936537
12464,-4.136861055088507,131.62426179571602,422638.51949216117,91662.15484602717,13.832380467899515,131.92949118208793,12.11566376171215,13066.388842235196,90.0,11.452630585665707
12465,-4.193161132928909,131.64003252081216,439059.0002885724,88227.24136175688,13.773467152474707,133.54307916544494,12.75455877247208,13829.156955588898,90.0,11.276813636658675
12466,-4.193161132928909,131.64003252081216,439059.0002885724,88227.24136175688,13.773467152474707,133.54307916544494,12.75455877247208,13829.156955588898,90.0,11.276813636658675
12467,-4.1675928182962245,131.63228648457633,430540.32266895456,91049.83558707511,13.043748512163207,132.78735168224713,12.474428638822086,13492.878888004863,90.0,11.218861419971816
12468,-4.1675928182962245,131.63228648457633,430540.32266895456,91049.83558707511,13.043748512163207,132.78735168224713,12.474428638822086,13492.878888004863,90.0,11.218861419971816
12469,-4.1675928182962245,131.63228648457633,430540.32266895456,91049.83558707511,13.043748512163207,132.78735168224713,12.474428638822086,13492.878888004863,90.0,11.218861419971816
12470,-4.1675928182962245,131.63228648457633,430540.32266895456,91049.83558707511,13.043748512163207,132.78735168224713,12.474428638822086,13492.878888004863,90.0,11.218861419971816
12471,-4.1675928182962245,131.63228648457633,430540.32266895456,91049.83558707511,13.043748512163207,132.78735168224713,12.474428638822086,13492.878888004863,90.0,11.218861419971816
12472,-4.1675928182962245,131.63228648457633,430540.32266895456,91049.83558707511,13.043748512163207,132.78735168224713,12.474428638822086,13492.878888004863,90.0,11.218861419971816
12473,-4.1675928182962245,131.63228648457633,430540.32266895456,91049.83558707511,13.043748512163207,132.78735168224713,12.474428638822086,13492.878888004863,90.0,11.218861419971816
12474,-4.1675928182962245,131.63228648457633,430540.32266895456,91049.83558707511,13.043748512163207,132.78735168224713,12.474428638822086,13492.878888004863,90.0,11.218861419971816
12475,-4.1673613807904095,131.6835516772868,432535.4414754188,90582.36559642878,13.679039561722494,134.09798880083284,11.855952039462721,12685.65492406366,90.0,11.347869107631162
12476,-4.148331931963839,131.6711907340271,406646.74892810185,88951.49007306885,13.454401275138595,133.38413379629222,11.733187517648167,12551.538111482218,90.0,10.924647570069784
12477,-4.148331931963839,131.6711907340271,406646.74892810185,88951.49007306885,13.454401275138595,133.38413379629222,11.733187517648167,12551.538111482218,90.0,10.924647570069784
12478,-4.148331931963839,131.6711907340271,406646.74892810185,88951.49007306885,13.454401275138595,133.38413379629222,11.733187517648167,12551.538111482218,90.0,10.924647570069784
12479,-4.148331931963839,131.6711907340271,406646.74892810185,88951.49007306885,13.454401275138595,133.38413379629222,11.733187517648167,12551.538111482218,90.0,10.924647570069784
12480,-4.148331931963839,131.6711907340271,406646.74892810185,88951.49007306885,13.454401275138595,133.38413379629222,11.733187517648167,12551.538111482218,90.0,10.924647570069784
12481,-4.148331931963839,131.6711907340271,406646.74892810185,88951.49007306885,13.454401275138595,133.38413379629222,11.733187517648167,12551.538111482218,90.0,10.924647570069784
12482,-4.148331931963839,131.6711907340271,406646.74892810185,88951.49007306885,13.454401275138595,133.38413379629222,11.733187517648167,12551.538111482218,90.0,10.924647570069784
12483,-4.148331931963839,131.6711907340271,406646.74892810185,88951.49007306885,13.454401275138595,133.38413379629222,11.733187517648167,12551.538111482218,90.0,10.924647570069784
12484,-4.148331931963839,131.6711907340271,406646.74892810185,88951.49007306885,13.454401275138595,133.38413379629222,11.733187517648167,12551.538111482218,90.0,10.924647570069784
12485,-4.1561083674246575,131.6692544368776,416759.3723655325,92329.38739899627,13.870215551483351,133.49660745092177,11.866431185623865,12713.491365474685,90.0,11.457962474316867
12486,-4.1561083674246575,131.6692544368776,416759.3723655325,92329.38739899627,13.870215551483351,133.49660745092177,11.866431185623865,12713.491365474685,90.0,11.457962474316867
12487,-4.149809109759168,131.70289543891977,409697.6237773815,93323.95044202296,13.669113346029,134.22227125761424,11.383646334450125,12098.885874300977,90.0,11.591451326657575
12488,-4.149809109759168,131.70289543891977,409697.6237773815,93323.95044202296,13.669113346029,134.22227125761424,11.383646334450125,12098.885874300977,90.0,11.591451326657575
12489,-4.149809109759168,131.70289543891977,409697.6237773815,93323.95044202296,13.669113346029,134.22227125761424,11.383646334450125,12098.885874300977,90.0,11.591451326657575
12490,-4.149809109759168,131.70289543891977,409697.6237773815,93323.95044202296,13.669113346029,134.22227125761424,11.383646334450125,12098.885874300977,90.0,11.591451326657575
12491,-4.128921892406065,131.68465785606872,406844.09698103287,95245.69636750028,14.110033576830187,133.3541562500775,11.304439421325204,12036.154892871138,90.0,11.663162934030087
12492,-4.128921892406065,131.68465785606872,406844.09698103287,95245.69636750028,14.110033576830187,133.3541562500775,11.304439421325204,12036.154892871138,90.0,11.663162934030087
12493,-4.128921892406065,131.68465785606872,406844.09698103287,95245.69636750028,14.110033576830187,133.3541562500775,11.304439421325204,12036.154892871138,90.0,11.663162934030087
12494,-4.0917609128946095,131.62065771303295,391498.0373260253,91916.02918094104,13.9521558272779,130.94105048247155,11.487846628671779,12331.868548586122,90.0,11.801671410348964
12495,-4.0917609128946095,131.62065771303295,391498.0373260253,91916.02918094104,13.9521558272779,130.94105048247155,11.487846628671779,12331.868548586122,90.0,11.801671410348964
12496,-4.0917609128946095,131.62065771303295,391498.0373260253,91916.02918094104,13.9521558272779,130.94105048247155,11.487846628671779,12331.868548586122,90.0,11.801671410348964
12497,-4.0917609128946095,131.62065771303295,391498.0373260253,91916.02918094104,13.9521558272779,130.94105048247155,11.487846628671779,12331.868548586122,90.0,11.801671410348964
12498,-4.09049423584171,131.65015363230418,412278.63258835435,89538.39119959243,14.817339069480836,131.71696444150766,11.143852900868037,11896.958740884786,90.0,12.420815520071404
12499,-4.09049423584171,131.65015363230418,412278.63258835435,89538.39119959243,14.817339069480836,131.71696444150766,11.143852900868037,11896.958740884786,90.0,12.420815520071404
12500,-4.09049423584171,131.65015363230418,412278.63258835435,89538.39119959243,14.817339069480836,131.71696444150766,11.143852900868037,11896.958740884786,90.0,12.420815520071404
12501,-4.09049423584171,131.65015363230418,412278.63258835435,89538.39119959243,14.817339069480836,131.71696444150766,11.143852900868037,11896.958740884786,90.0,12.420815520071404
12502,-4.09049423584171,131.65015363230418,412278.63258835435,89538.39119959243,14.817339069480836,131.71696444150766,11.143852900868037,11896.958740884786,90.0,12.420815520071404
12503,-4.09049423584171,131.65015363230418,412278.63258835435,89538.39119959243,14.817339069480836,131.71696444150766,11.143852900868037,11896.958740884786,90.0,12.420815520071404
12504,-4.09049423584171,131.65015363230418,412278.63258835435,89538.39119959243,14.817339069480836,131.71696444150766,11.143852900868037,11896.958740884786,90.0,12.420815520071404
12505,-4.09049423584171,131.65015363230418,412278.63258835435,89538.39119959243,14.817339069480836,131.71696444150766,11.143852900868037,11896.958740884786,90.0,12.420815520071404
12506,-4.09049423584171,131.65015363230418,412278.63258835435,89538.39119959243,14.817339069480836,131.71696444150766,11.143852900868037,11896.958740884786,90.0,12.420815520071404
12507,-4.09049423584171,131.65015363230418,412278.63258835435,89538.39119959243,14.817339069480836,131.71696444150766,11.143852900868037,11896.958740884786,90.0,12.420815520071404
12508,-4.09049423584171,131.65015363230418,412278.63258835435,89538.39119959243,14.817339069480836,131.71696444150766,11.143852900868037,11896.958740884786,90.0,12.420815520071404
12509,-4.09049423584171,131.65015363230418,412278.63258835435,89538.39119959243,14.817339069480836,131.71696444150766,11.143852900868037,11896.958740884786,90.0,12.420815520071404
12510,-4.143114005486491,131.59355219165676,404459.99306000775,86830.77958273704,14.157472937792905,131.2367097276178,12.571518008374946,13648.821353812064,90.0,12.317483631995394
12511,-4.143114005486491,131.59355219165676,404459.99306000775,86830.77958273704,14.157472937792905,131.2367097276178,12.571518008374946,13648.821353812064,90.0,12.317483631995394
12512,-4.143114005486491,131.59355219165676,404459.99306000775,86830.77958273704,14.157472937792905,131.2367097276178,12.571518008374946,13648.821353812064,90.0,12.317483631995394
12513,-4.143114005486491,131.59355219165676,404459.99306000775,86830.77958273704,14.157472937792905,131.2367097276178,12.571518008374946,13648.821353812064,90.0,12.317483631995394
12514,-4.245350120813817,131.60241852545724,396415.3410027253,86609.059587328,15.036279771597854,133.8083976400343,14.006005184546707,15478.860502777276,90.0,12.054255670685814
12515,-4.146962748605777,131.62490046642984,417679.54711492226,87864.7370798776,14.887241837846524,132.1490353161815,12.25794982754466,13234.028276423154,90.0,12.4315875015666
12516,-4.146962748605777,131.62490046642984,417679.54711492226,87864.7370798776,14.887241837846524,132.1490353161815,12.25794982754466,13234.028276423154,90.0,12.4315875015666
12517,-4.146962748605777,131.62490046642984,417679.54711492226,87864.7370798776,14.887241837846524,132.1490353161815,12.25794982754466,13234.028276423154,90.0,12.4315875015666
12518,-4.146962748605777,131.62490046642984,417679.54711492226,87864.7370798776,14.887241837846524,132.1490353161815,12.25794982754466,13234.028276423154,90.0,12.4315875015666
12519,-4.074323320713134,131.57531683124662,426462.8258561903,87202.64743291256,15.289380604418914,129.3741766412425,11.725102289296716,12665.00368810305,90.0,12.765098787686233
12520,-4.074323320713134,131.57531683124662,426462.8258561903,87202.64743291256,15.289380604418914,129.3741766412425,11.725102289296716,12665.00368810305,90.0,12.765098787686233
12521,-4.074323320713134,131.57531683124662,426462.8258561903,87202.64743291256,15.289380604418914,129.3741766412425,11.725102289296716,12665.00368810305,90.0,12.765098787686233
12522,-4.074323320713134,131.57531683124662,426462.8258561903,87202.64743291256,15.289380604418914,129.3741766412425,11.725102289296716,12665.00368810305,90.0,12.765098787686233
12523,-4.074323320713134,131.57531683124662,426462.8258561903,87202.64743291256,15.289380604418914,129.3741766412425,11.725102289296716,12665.00368810305,90.0,12.765098787686233
12524,-4.074323320713134,131.57531683124662,426462.8258561903,87202.64743291256,15.289380604418914,129.3741766412425,11.725102289296716,12665.00368810305,90.0,12.765098787686233
12525,-4.074323320713134,131.57531683124662,426462.8258561903,87202.64743291256,15.289380604418914,129.3741766412425,11.725102289296716,12665.00368810305,90.0,12.765098787686233
12526,-4.074323320713134,131.57531683124662,426462.8258561903,87202.64743291256,15.289380604418914,129.3741766412425,11.725102289296716,12665.00368810305,90.0,12.765098787686233
12527,-4.176184046881263,131.68317786489766,403231.93959678325,86577.69778365287,14.894369112109489,134.27386310161128,11.984339572627388,12840.538228054085,90.0,12.352862980185403
12528,-4.139256808163768,131.6647122871183,414433.1695367165,83604.09010072089,14.438691104481332,133.04030982081915,11.679407993599739,12498.523541841629,90.0,12.021620162500177
12529,-4.220503698657834,131.6304011699217,428399.4862016121,86474.3612672802,13.683367134260738,133.92576327209264,13.27519407860081,14502.969229124112,90.0,12.059939618210587
12530,-4.220503698657834,131.6304011699217,428399.4862016121,86474.3612672802,13.683367134260738,133.92576327209264,13.27519407860081,14502.969229124112,90.0,12.059939618210587
12531,-4.220503698657834,131.6304011699217,428399.4862016121,86474.3612672802,13.683367134260738,133.92576327209264,13.27519407860081,14502.969229124112,90.0,12.059939618210587
12532,-4.228108606753882,131.67042390481862,415714.3715126787,85744.65020756602,12.958767331811234,135.1019899040376,12.873074475551304,13954.834716270754,90.0,13.080046006023755
12533,-4.228108606753882,131.67042390481862,415714.3715126787,85744.65020756602,12.958767331811234,135.1019899040376,12.873074475551304,13954.834716270754,90.0,13.080046006023755
12534,-4.228108606753882,131.67042390481862,415714.3715126787,85744.65020756602,12.958767331811234,135.1019899040376,12.873074475551304,13954.834716270754,90.0,13.080046006023755
12535,-4.2922070135721295,131.73504695985713,425861.1014801852,88997.62112987705,14.167156858405173,138.12752467670768,12.898947596812244,13938.560671070578,90.0,13.222134793661384
12536,-4.2922070135721295,131.73504695985713,425861.1014801852,88997.62112987705,14.167156858405173,138.12752467670768,12.898947596812244,13938.560671070578,90.0,13.222134793661384
12537,-4.196884849308532,131.77257564348403,458026.51993327256,93565.25803319713,14.903982146120402,136.83742029628866,11.18861048113385,11785.51027530396,90.0,12.909238446710026
12538,-4.196884849308532,131.77257564348403,458026.51993327256,93565.25803319713,14.903982146120402,136.83742029628866,11.18861048113385,11785.51027530396,90.0,12.909238446710026
12539,-4.196884849308532,131.77257564348403,458026.51993327256,93565.25803319713,14.903982146120402,136.83742029628866,11.18861048113385,11785.51027530396,90.0,12.909238446710026
12540,-4.196884849308532,131.77257564348403,458026.51993327256,93565.25803319713,14.903982146120402,136.83742029628866,11.18861048113385,11785.51027530396,90.0,12.909238446710026
12541,-4.196884849308532,131.77257564348403,458026.51993327256,93565.25803319713,14.903982146120402,136.83742029628866,11.18861048113385,11785.51027530396,90.0,12.909238446710026
12542,-4.196884849308532,131.77257564348403,458026.51993327256,93565.25803319713,14.903982146120402,136.83742029628866,11.18861048113385,11785.51027530396,90.0,12.909238446710026
12543,-4.196884849308532,131.77257564348403,458026.51993327256,93565.25803319713,14.903982146120402,136.83742029628866,11.18861048113385,11785.51027530396,90.0,12.909238446710026
12544,-4.196884849308532,131.77257564348403,458026.51993327256,93565.25803319713,14.903982146120402,136.83742029628866,11.18861048113385,11785.51027530396,90.0,12.909238446710026
12545,-4.196884849308532,131.77257564348403,458026.51993327256,93565.25803319713,14.903982146120402,136.83742029628866,11.18861048113385,11785.51027530396,90.0,12.909238446710026
12546,-4.196884849308532,131.77257564348403,458026.51993327256,93565.25803319713,14.903982146120402,136.83742029628866,11.18861048113385,11785.51027530396,90.0,12.909238446710026
12547,-4.196884849308532,131.77257564348403,458026.51993327256,93565.25803319713,14.903982146120402,136.83742029628866,11.18861048113385,11785.51027530396,90.0,12.909238446710026
12548,-4.196884849308532,131.77257564348403,458026.51993327256,93565.25803319713,14.903982146120402,136.83742029628866,11.18861048113385,11785.51027530396,90.0,12.909238446710026
12549,-4.196884849308532,131.77257564348403,458026.51993327256,93565.25803319713,14.903982146120402,136.83742029628866,11.18861048113385,11785.51027530396,90.0,12.909238446710026
12550,-4.196884849308532,131.77257564348403,458026.51993327256,93565.25803319713,14.903982146120402,136.83742029628866,11.18861048113385,11785.51027530396,90.0,12.909238446710026
12551,-4.196884849308532,131.77257564348403,458026.51993327256,93565.25803319713,14.903982146120402,136.83742029628866,11.18861048113385,11785.51027530396,90.0,12.909238446710026
12552,-4.220450878307662,131.78614697741065,465512.49698463397,92976.54851891,15.058232344188054,137.63931460716094,11.32389442669118,11932.26223436796,90.0,13.910378453886207
12553,-4.220450878307662,131.78614697741065,465512.49698463397,92976.54851891,15.058232344188054,137.63931460716094,11.32389442669118,11932.26223436796,90.0,13.910378453886207
12554,-4.220450878307662,131.78614697741065,465512.49698463397,92976.54851891,15.058232344188054,137.63931460716094,11.32389442669118,11932.26223436796,90.0,13.910378453886207
12555,-4.165037574718912,131.7270308706144,457563.8264084182,92480.6805932064,13.844686407774324,135.12581976081725,11.310120969275625,11986.566928000228,90.0,13.829798955907052
12556,-4.1858630070144365,131.7873227856402,469293.538985205,102302.23026717467,13.799441161630199,136.95828070998311,10.871946342195521,11401.750687522645,90.0,13.966562131972735
12557,-4.1858630070144365,131.7873227856402,469293.538985205,102302.23026717467,13.799441161630199,136.95828070998311,10.871946342195521,11401.750687522645,90.0,13.966562131972735
12558,-4.205014982233747,131.74968541660238,448301.3856525898,97065.19732747848,14.300272810606835,136.48735672308914,11.570031234737241,12261.56520406833,90.0,13.941277525185692
12559,-4.205014982233747,131.74968541660238,448301.3856525898,97065.19732747848,14.300272810606835,136.48735672308914,11.570031234737241,12261.56520406833,90.0,13.941277525185692
12560,-4.205014982233747,131.74968541660238,448301.3856525898,97065.19732747848,14.300272810606835,136.48735672308914,11.570031234737241,12261.56520406833,90.0,13.941277525185692
12561,-4.205014982233747,131.74968541660238,448301.3856525898,97065.19732747848,14.300272810606835,136.48735672308914,11.570031234737241,12261.56520406833,90.0,13.941277525185692
12562,-4.205014982233747,131.74968541660238,448301.3856525898,97065.19732747848,14.300272810606835,136.48735672308914,11.570031234737241,12261.56520406833,90.0,13.941277525185692
12563,-4.205014982233747,131.74968541660238,448301.3856525898,97065.19732747848,14.300272810606835,136.48735672308914,11.570031234737241,12261.56520406833,90.0,13.941277525185692
12564,-4.205014982233747,131.74968541660238,448301.3856525898,97065.19732747848,14.300272810606835,136.48735672308914,11.570031234737241,12261.56520406833,90.0,13.941277525185692
12565,-4.205014982233747,131.74968541660238,448301.3856525898,97065.19732747848,14.300272810606835,136.48735672308914,11.570031234737241,12261.56520406833,90.0,13.941277525185692
12566,-4.205014982233747,131.74968541660238,448301.3856525898,97065.19732747848,14.300272810606835,136.48735672308914,11.570031234737241,12261.56520406833,90.0,13.941277525185692
12567,-4.205014982233747,131.74968541660238,448301.3856525898,97065.19732747848,14.300272810606835,136.48735672308914,11.570031234737241,12261.56520406833,90.0,13.941277525185692
12568,-4.205014982233747,131.74968541660238,448301.3856525898,97065.19732747848,14.300272810606835,136.48735672308914,11.570031234737241,12261.56520406833,90.0,13.941277525185692
12569,-4.205014982233747,131.74968541660238,448301.3856525898,97065.19732747848,14.300272810606835,136.48735672308914,11.570031234737241,12261.56520406833,90.0,13.941277525185692
12570,-4.205014982233747,131.74968541660238,448301.3856525898,97065.19732747848,14.300272810606835,136.48735672308914,11.570031234737241,12261.56520406833,90.0,13.941277525185692
12571,-4.205014982233747,131.74968541660238,448301.3856525898,97065.19732747848,14.300272810606835,136.48735672308914,11.570031234737241,12261.56520406833,90.0,13.941277525185692
12572,-4.205014982233747,131.74968541660238,448301.3856525898,97065.19732747848,14.300272810606835,136.48735672308914,11.570031234737241,12261.56520406833,90.0,13.941277525185692
12573,-4.205014982233747,131.74968541660238,448301.3856525898,97065.19732747848,14.300272810606835,136.48735672308914,11.570031234737241,12261.56520406833,90.0,13.941277525185692
12574,-4.205014982233747,131.74968541660238,448301.3856525898,97065.19732747848,14.300272810606835,136.48735672308914,11.570031234737241,12261.56520406833,90.0,13.941277525185692
12575,-4.205014982233747,131.74968541660238,448301.3856525898,97065.19732747848,14.300272810606835,136.48735672308914,11.570031234737241,12261.56520406833,90.0,13.941277525185692
12576,-4.205014982233747,131.74968541660238,448301.3856525898,97065.19732747848,14.300272810606835,136.48735672308914,11.570031234737241,12261.56520406833,90.0,13.941277525185692
12577,-4.205014982233747,131.74968541660238,448301.3856525898,97065.19732747848,14.300272810606835,136.48735672308914,11.570031234737241,12261.56520406833,90.0,13.941277525185692
12578,-4.205014982233747,131.74968541660238,448301.3856525898,97065.19732747848,14.300272810606835,136.48735672308914,11.570031234737241,12261.56520406833,90.0,13.941277525185692
12579,-4.205014982233747,131.74968541660238,448301.3856525898,97065.19732747848,14.300272810606835,136.48735672308914,11.570031234737241,12261.56520406833,90.0,13.941277525185692
12580,-4.205014982233747,131.74968541660238,448301.3856525898,97065.19732747848,14.300272810606835,136.48735672308914,11.570031234737241,12261.56520406833,90.0,13.941277525185692
12581,-4.233406469205222,131.66988054364109,413645.4484116125,93621.13268791193,13.069559109151626,135.21038525226948,12.954740583109398,14059.092937760537,90.0,13.728107940270831
12582,-4.233406469205222,131.66988054364109,413645.4484116125,93621.13268791193,13.069559109151626,135.21038525226948,12.954740583109398,14059.092937760537,90.0,13.728107940270831
12583,-4.233406469205222,131.66988054364109,413645.4484116125,93621.13268791193,13.069559109151626,135.21038525226948,12.954740583109398,14059.092937760537,90.0,13.728107940270831
12584,-4.13695883295058,131.53066867059488,398408.6732208395,92320.06183436488,11.604806872425575,129.40047406887126,13.229899350624509,14516.806303781104,90.0,13.237621784783109
12585,-4.13695883295058,131.53066867059488,398408.6732208395,92320.06183436488,11.604806872425575,129.40047406887126,13.229899350624509,14516.806303781104,90.0,13.237621784783109
12586,-4.1370387062546286,131.5532075316113,399864.1513339825,93151.33057151304,11.994825363042484,130.0178785903872,12.958626879645147,14163.042201801496,90.0,13.354691451280914
12587,-4.1370387062546286,131.5532075316113,399864.1513339825,93151.33057151304,11.994825363042484,130.0178785903872,12.958626879645147,14163.042201801496,90.0,13.354691451280914
12588,-4.1370387062546286,131.5532075316113,399864.1513339825,93151.33057151304,11.994825363042484,130.0178785903872,12.958626879645147,14163.042201801496,90.0,13.354691451280914
12589,-4.1370387062546286,131.5532075316113,399864.1513339825,93151.33057151304,11.994825363042484,130.0178785903872,12.958626879645147,14163.042201801496,90.0,13.354691451280914
12590,-4.1370387062546286,131.5532075316113,399864.1513339825,93151.33057151304,11.994825363042484,130.0178785903872,12.958626879645147,14163.042201801496,90.0,13.354691451280914
12591,-4.1370387062546286,131.5532075316113,399864.1513339825,93151.33057151304,11.994825363042484,130.0178785903872,12.958626879645147,14163.042201801496,90.0,13.354691451280914
12592,-4.1370387062546286,131.5532075316113,399864.1513339825,93151.33057151304,11.994825363042484,130.0178785903872,12.958626879645147,14163.042201801496,90.0,13.354691451280914
12593,-4.1370387062546286,131.5532075316113,399864.1513339825,93151.33057151304,11.994825363042484,130.0178785903872,12.958626879645147,14163.042201801496,90.0,13.354691451280914
12594,-4.1370387062546286,131.5532075316113,399864.1513339825,93151.33057151304,11.994825363042484,130.0178785903872,12.958626879645147,14163.042201801496,90.0,13.354691451280914
12595,-4.1370387062546286,131.5532075316113,399864.1513339825,93151.33057151304,11.994825363042484,130.0178785903872,12.958626879645147,14163.042201801496,90.0,13.354691451280914
12596,-4.1370387062546286,131.5532075316113,399864.1513339825,93151.33057151304,11.994825363042484,130.0178785903872,12.958626879645147,14163.042201801496,90.0,13.354691451280914
12597,-4.1370387062546286,131.5532075316113,399864.1513339825,93151.33057151304,11.994825363042484,130.0178785903872,12.958626879645147,14163.042201801496,90.0,13.354691451280914
12598,-4.1370387062546286,131.5532075316113,399864.1513339825,93151.33057151304,11.994825363042484,130.0178785903872,12.958626879645147,14163.042201801496,90.0,13.354691451280914
12599,-4.1370387062546286,131.5532075316113,399864.1513339825,93151.33057151304,11.994825363042484,130.0178785903872,12.958626879645147,14163.042201801496,90.0,13.354691451280914
12600,-4.1370387062546286,131.5532075316113,399864.1513339825,93151.33057151304,11.994825363042484,130.0178785903872,12.958626879645147,14163.042201801496,90.0,13.354691451280914
12601,-4.1370387062546286,131.5532075316113,399864.1513339825,93151.33057151304,11.994825363042484,130.0178785903872,12.958626879645147,14163.042201801496,90.0,13.354691451280914
12602,-4.1370387062546286,131.5532075316113,399864.1513339825,93151.33057151304,11.994825363042484,130.0178785903872,12.958626879645147,14163.042201801496,90.0,13.354691451280914
12603,-4.1370387062546286,131.5532075316113,399864.1513339825,93151.33057151304,11.994825363042484,130.0178785903872,12.958626879645147,14163.042201801496,90.0,13.354691451280914
12604,-4.1370387062546286,131.5532075316113,399864.1513339825,93151.33057151304,11.994825363042484,130.0178785903872,12.958626879645147,14163.042201801496,90.0,13.354691451280914
12605,-4.1370387062546286,131.5532075316113,399864.1513339825,93151.33057151304,11.994825363042484,130.0178785903872,12.958626879645147,14163.042201801496,90.0,13.354691451280914
12606,-4.1370387062546286,131.5532075316113,399864.1513339825,93151.33057151304,11.994825363042484,130.0178785903872,12.958626879645147,14163.042201801496,90.0,13.354691451280914
12607,-4.1370387062546286,131.5532075316113,399864.1513339825,93151.33057151304,11.994825363042484,130.0178785903872,12.958626879645147,14163.042201801496,90.0,13.354691451280914
12608,-4.1370387062546286,131.5532075316113,399864.1513339825,93151.33057151304,11.994825363042484,130.0178785903872,12.958626879645147,14163.042201801496,90.0,13.354691451280914
12609,-4.115004682821996,131.58985985185538,414954.2091922721,97046.62140357537,12.40626790646192,130.5624583259033,12.185000777374391,13188.551071276832,90.0,13.601305134009845
12610,-4.115004682821996,131.58985985185538,414954.2091922721,97046.62140357537,12.40626790646192,130.5624583259033,12.185000777374391,13188.551071276832,90.0,13.601305134009845
12611,-4.115004682821996,131.58985985185538,414954.2091922721,97046.62140357537,12.40626790646192,130.5624583259033,12.185000777374391,13188.551071276832,90.0,13.601305134009845
12612,-4.115004682821996,131.58985985185538,414954.2091922721,97046.62140357537,12.40626790646192,130.5624583259033,12.185000777374391,13188.551071276832,90.0,13.601305134009845
12613,-4.115004682821996,131.58985985185538,414954.2091922721,97046.62140357537,12.40626790646192,130.5624583259033,12.185000777374391,13188.551071276832,90.0,13.601305134009845
12614,-4.115004682821996,131.58985985185538,414954.2091922721,97046.62140357537,12.40626790646192,130.5624583259033,12.185000777374391,13188.551071276832,90.0,13.601305134009845
12615,-4.115004682821996,131.58985985185538,414954.2091922721,97046.62140357537,12.40626790646192,130.5624583259033,12.185000777374391,13188.551071276832,90.0,13.601305134009845
